metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,89.6476395162411,12.39360344543834,100.0,1.8808266541651322e-13,99.93241543330798,,,,,,,,,,,,,,,,,,
coherence_raw,overall,91.34519215426229,8.687024502120071,100.0,42.79193094451708,99.99999988332955,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.79923438244987,1.1732772506258198,100.0,91.50387338850503,99.99999999949284,,,,,,,,,,,,,,,,,,
,,,,,,,numerical_0,99.92710593336938,0.0,1.0,94.49227604172371,0.0,1.0,99.99997160771889,0.0,1.0,,,,,,,,
,,,,,,,numerical_1,98.80966980060225,0.0,1.0,96.76730267110948,0.0,1.0,99.99999905466237,0.0,1.0,,,,,,,,
,,,,,,,numerical_2,92.95671166065445,0.0,1.0,93.08736235150016,0.0,1.0,99.99999862756569,0.0,1.0,,,,,,,,
,,,,,,,numerical_3,91.0716712578327,0.0,1.0,87.8159452132689,0.0,1.0,99.99999858649674,0.0,1.0,,,,,,,,
,,,,,,,numerical_4,95.68859884986793,0.0,1.0,93.6661506021334,0.0,1.0,99.99999312718985,0.0,1.0,,,,,,,,
,,,,,,,numerical_5,85.52366972309649,0.0,1.0,88.97345525257398,0.0,1.0,99.99999770479492,0.0,1.0,,,,,,,,
,,,,,,,numerical_6,95.93326574594225,0.0,1.0,94.94283074184223,0.0,1.0,99.99999991698476,0.0,1.0,,,,,,,,
,,,,,,,numerical_7,61.1578572052496,0.0,1.0,84.6890171129855,0.0,1.0,99.99999769232737,0.0,1.0,,,,,,,,
,,,,,,,numerical_8,93.25764124292505,0.0,1.0,94.97964292376027,0.0,1.0,99.99999965930829,0.0,1.0,,,,,,,,
,,,,,,,numerical_9,90.00910647670874,0.0,1.0,98.97473116161973,0.0,1.0,99.99999999814217,0.0,1.0,,,,,,,,
,,,,,,,numerical_10,96.42672997991143,0.0,1.0,94.61747661308118,0.0,1.0,99.99996859343014,0.0,1.0,,,,,,,,
,,,,,,,numerical_11,89.76092790053134,0.0,1.0,93.86652623889499,0.0,1.0,99.99999946970858,0.0,1.0,,,,,,,,
,,,,,,,numerical_12,95.88278968755459,0.0,1.0,94.84341391790014,0.0,1.0,99.99920002591669,0.0,1.0,,,,,,,,
,,,,,,,numerical_13,90.03601033560687,0.0,1.0,85.90884107526863,0.0,1.0,99.9978142527725,0.0,1.0,,,,,,,,
,,,,,,,numerical_14,87.18577717123254,0.0,1.0,94.07086822640963,0.0,1.0,99.99999893122059,0.0,1.0,,,,,,,,
,,,,,,,numerical_15,87.48531772272322,0.0,1.0,93.87002536417123,0.0,1.0,99.9999982132198,0.0,1.0,,,,,,,,
,,,,,,,numerical_16,93.5990052070532,0.0,1.0,85.98764571034553,0.0,1.0,97.55474631097555,0.0,1.0,,,,,,,,
,,,,,,,numerical_17,86.57752484085772,0.0,1.0,99.5421466497688,0.0,1.0,99.99999987901094,0.0,1.0,,,,,,,,
,,,,,,,numerical_18,77.14419148364753,0.0,1.0,88.9042698965851,0.0,1.0,99.99998705536369,0.0,1.0,,,,,,,,
,,,,,,,numerical_19,89.51538788696041,0.0,1.0,98.48290636829813,0.0,1.0,99.99999996498882,0.0,1.0,,,,,,,,
,,,,,,,numerical_20,91.70217410233161,0.0,1.0,95.30404340748741,0.0,1.0,99.9999812110275,0.0,1.0,,,,,,,,
,,,,,,,numerical_21,90.05836261030616,0.0,1.0,99.36863101619,0.0,1.0,99.99999999830476,0.0,1.0,,,,,,,,
,,,,,,,numerical_22,88.73206369360895,0.0,1.0,95.8611471213808,0.0,1.0,99.99999829104424,0.0,1.0,,,,,,,,
,,,,,,,numerical_23,74.61261440685425,0.0,1.0,85.4326370261261,0.0,1.0,99.99995363871585,0.0,1.0,,,,,,,,
,,,,,,,numerical_24,88.12405092724528,0.0,1.0,90.12138302088229,0.0,1.0,99.99999631050886,0.0,1.0,,,,,,,,
,,,,,,,numerical_25,86.63974883256566,0.0,1.0,94.96410671143767,0.0,1.0,99.99993988125505,0.0,1.0,,,,,,,,
,,,,,,,numerical_26,86.46530111211231,0.0,1.0,89.50784158002554,0.0,1.0,99.99999685675105,0.0,1.0,,,,,,,,
,,,,,,,numerical_27,98.98243498647955,0.0,1.0,90.3227764984357,0.0,1.0,99.9999999353768,0.0,1.0,,,,,,,,
,,,,,,,numerical_28,90.06547452961782,0.0,1.0,90.00107095622174,0.0,1.0,99.99970279394469,0.0,1.0,,,,,,,,
,,,,,,,numerical_29,91.82727872360076,0.0,1.0,94.9784636335819,0.0,1.0,99.99999995426268,0.0,1.0,,,,,,,,
,,,,,,,numerical_30,83.77728004543187,0.0,1.0,91.52350985082879,0.0,1.0,99.99999999428496,0.0,1.0,,,,,,,,
,,,,,,,numerical_31,89.05115045509571,0.0,1.0,88.47637845290613,0.0,1.0,99.99999582516502,0.0,1.0,,,,,,,,
,,,,,,,numerical_32,91.98715802958162,0.0,1.0,88.33844053963819,0.0,1.0,99.99949044528891,0.0,1.0,,,,,,,,
,,,,,,,numerical_33,94.9065398954565,0.0,1.0,94.07691781672371,0.0,1.0,99.99953864435916,0.0,1.0,,,,,,,,
,,,,,,,numerical_34,90.65397918704423,0.0,1.0,95.0457404676552,0.0,1.0,99.9999965365113,0.0,1.0,,,,,,,,
,,,,,,,numerical_35,98.6808504502218,0.0,1.0,94.95153820038514,0.0,1.0,99.9999911210343,0.0,1.0,,,,,,,,
,,,,,,,numerical_36,97.0881220004234,0.0,1.0,94.08172332020324,0.0,1.0,99.99999971715538,0.0,1.0,,,,,,,,
,,,,,,,numerical_37,90.76118850111372,0.0,1.0,93.37692948724509,0.0,1.0,99.99999860018568,0.0,1.0,,,,,,,,
,,,,,,,numerical_38,92.17468530971513,0.0,1.0,95.04567759139162,0.0,1.0,99.99999987319109,0.0,1.0,,,,,,,,
,,,,,,,numerical_39,69.87384572920176,0.0,1.0,94.33389291829657,0.0,1.0,99.99999998709018,0.0,1.0,,,,,,,,
,,,,,,,numerical_40,85.73492210741192,0.0,1.0,88.8352198492486,0.0,1.0,99.99823921238277,0.0,1.0,,,,,,,,
,,,,,,,numerical_41,87.67110475893857,0.0,1.0,89.25037822163952,0.0,1.0,99.99996498410242,0.0,1.0,,,,,,,,
,,,,,,,numerical_42,99.2694332560838,0.0,1.0,42.79193094451708,0.0,1.0,92.1206339959062,0.0,1.0,,,,,,,,
,,,,,,,numerical_43,95.82171491954479,0.0,1.0,88.47355984965652,0.0,1.0,99.9999948173328,0.0,1.0,,,,,,,,
,,,,,,,numerical_44,99.6419757388584,0.0,1.0,99.38246905605862,0.0,1.0,99.99999789357237,0.0,1.0,,,,,,,,
,,,,,,,numerical_45,96.31946961002397,0.0,1.0,95.00131485386156,0.0,1.0,99.99999997494797,0.0,1.0,,,,,,,,
,,,,,,,numerical_46,75.75909130423331,0.0,1.0,94.51402125141252,0.0,1.0,99.99999934392928,0.0,1.0,,,,,,,,
