trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,3.0,76.57,50.78,63.675,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer17_coef3.0_summary.csv,True
1,15,2.0,30.39,89.25,59.82,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer15_coef2.0_summary.csv,True
2,12,4.0,22.57,86.2,54.385000000000005,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer12_coef4.0_summary.csv,True
3,14,1.5,17.25,91.67,54.46,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer14_coef1.5_summary.csv,True
4,10,4.0,16.8,90.44,53.62,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer10_coef4.0_summary.csv,True
5,13,3.0,18.47,89.91,54.19,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer13_coef3.0_summary.csv,True
6,16,3.0,77.3,55.97,66.63499999999999,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,True
7,8,1.0,9.86,91.57,50.714999999999996,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer8_coef1.0_summary.csv,True
8,1,2.0,11.94,91.6,51.769999999999996,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer1_coef2.0_summary.csv,True
9,8,4.5,13.54,90.52,52.03,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer8_coef4.5_summary.csv,True
10,16,3.5,87.5,32.95,60.225,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.5_summary.csv,True
11,17,3.0,76.57,50.78,63.675,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer17_coef3.0_summary.csv,False
12,16,3.0,77.3,55.97,66.63499999999999,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,False
13,16,2.5,58.8,74.92,66.86,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef2.5_summary.csv,True
14,7,2.5,10.52,91.47,50.995,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer7_coef2.5_summary.csv,True
15,6,2.5,10.53,91.35,50.94,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer6_coef2.5_summary.csv,True
16,16,0.5,11.08,91.62,51.35,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef0.5_summary.csv,True
17,2,2.5,9.23,91.46,50.345,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer2_coef2.5_summary.csv,True
18,11,1.5,10.7,91.18,50.940000000000005,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer11_coef1.5_summary.csv,True
19,18,1.0,15.29,91.53,53.41,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer18_coef1.0_summary.csv,True
20,9,4.5,16.47,88.8,52.635,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer9_coef4.5_summary.csv,True
21,16,3.0,77.3,55.97,66.63499999999999,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,False
22,16,3.0,77.3,55.97,66.63499999999999,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef3.0_summary.csv,False
23,16,0.5,11.08,91.62,51.35,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef0.5_summary.csv,False
24,16,2.5,58.8,74.92,66.86,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef2.5_summary.csv,False
25,16,2.5,58.8,74.92,66.86,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef2.5_summary.csv,False
26,9,2.5,11.46,91.45,51.455,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer9_coef2.5_summary.csv,True
27,12,2.5,14.57,91.19,52.879999999999995,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer12_coef2.5_summary.csv,True
28,13,2.5,15.81,91.02,53.415,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer13_coef2.5_summary.csv,True
29,10,2.5,12.09,91.28,51.685,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer10_coef2.5_summary.csv,True
30,15,3.5,78.95,50.9,64.925,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer15_coef3.5_summary.csv,True
31,16,2.5,58.8,74.92,66.86,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef2.5_summary.csv,False
32,16,2.5,58.8,74.92,66.86,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef2.5_summary.csv,False
33,16,2.5,58.8,74.92,66.86,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef2.5_summary.csv,False
34,14,2.5,24.02,90.05,57.035,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer14_coef2.5_summary.csv,True
35,18,2.0,34.72,89.24,61.98,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer18_coef2.0_summary.csv,True
36,6,4.0,10.9,91.11,51.005,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer6_coef4.0_summary.csv,True
37,1,2.5,10.25,91.69,50.97,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer1_coef2.5_summary.csv,True
38,11,1.5,10.7,91.18,50.940000000000005,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer11_coef1.5_summary.csv,False
39,7,2.5,10.52,91.47,50.995,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer7_coef2.5_summary.csv,False
40,2,4.0,9.66,91.62,50.64,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer2_coef4.0_summary.csv,True
41,16,2.5,58.8,74.92,66.86,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef2.5_summary.csv,False
42,16,2.5,58.8,74.92,66.86,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef2.5_summary.csv,False
43,16,2.5,58.8,74.92,66.86,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef2.5_summary.csv,False
44,17,1.0,17.84,91.48,54.660000000000004,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer17_coef1.0_summary.csv,True
45,16,2.0,34.71,88.26,61.485,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef2.0_summary.csv,True
46,15,3.5,78.95,50.9,64.925,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer15_coef3.5_summary.csv,False
47,12,4.5,26.22,81.24,53.73,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer12_coef4.5_summary.csv,True
48,16,2.5,58.8,74.92,66.86,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer16_coef2.5_summary.csv,False
49,8,0.5,9.75,91.81,50.78,optuna_results_top15pl/gemma-2-2b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer8_coef0.5_summary.csv,True
