trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,78.78,34.17,56.475,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef4.0_summary.csv,False
1,25,0.5,45.3,90.98,68.14,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer25_coef0.5_summary.csv,False
2,1,3.5,42.05,91.24,66.645,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer1_coef3.5_summary.csv,True
3,6,0.5,41.5,91.07,66.285,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer6_coef0.5_summary.csv,True
4,2,2.5,41.35,91.09,66.22,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer2_coef2.5_summary.csv,True
5,10,1.0,42.85,91.36,67.105,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer10_coef1.0_summary.csv,True
6,7,4.0,48.1,90.92,69.51,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer7_coef4.0_summary.csv,True
7,9,2.5,45.3,91.24,68.27,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer9_coef2.5_summary.csv,True
8,7,4.0,48.1,90.92,69.51,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,45.25,91.12,68.185,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer7_coef2.5_summary.csv,False
10,4,1.5,40.35,91.08,65.715,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer4_coef1.5_summary.csv,False
11,7,4.0,48.1,90.92,69.51,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer7_coef4.0_summary.csv,False
12,20,4.0,71.99,30.94,51.464999999999996,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer20_coef4.0_summary.csv,True
13,16,2.0,66.85,88.87,77.86,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer16_coef2.0_summary.csv,True
14,16,2.0,66.85,88.87,77.86,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer16_coef2.0_summary.csv,False
15,16,2.0,66.85,88.87,77.86,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer16_coef2.0_summary.csv,False
16,16,2.0,66.85,88.87,77.86,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer16_coef2.0_summary.csv,False
17,5,2.0,42.0,91.06,66.53,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer5_coef2.0_summary.csv,True
18,11,3.0,54.65,89.68,72.165,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer11_coef3.0_summary.csv,True
19,8,4.5,50.75,90.37,70.56,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer8_coef4.5_summary.csv,True
20,13,2.0,50.35,90.55,70.45,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer13_coef2.0_summary.csv,True
21,16,2.0,66.85,88.87,77.86,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer16_coef2.0_summary.csv,False
22,16,2.0,66.85,88.87,77.86,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer16_coef2.0_summary.csv,False
23,16,2.0,66.85,88.87,77.86,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer16_coef2.0_summary.csv,False
24,12,2.0,50.95,90.43,70.69,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer12_coef2.0_summary.csv,True
25,22,1.5,54.2,90.04,72.12,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer22_coef1.5_summary.csv,True
26,21,3.5,77.23,54.46,65.845,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer21_coef3.5_summary.csv,False
27,14,4.5,74.25,76.36,75.305,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer14_coef4.5_summary.csv,True
28,19,3.0,76.73,73.72,75.225,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer19_coef3.0_summary.csv,True
29,24,1.0,48.25,91.12,69.685,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer24_coef1.0_summary.csv,False
30,23,2.0,59.75,89.93,74.84,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer23_coef2.0_summary.csv,True
