trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,70.9,40.57,55.735,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer22_coef4.0_summary.csv,True
1,7,0.5,40.85,90.96,65.905,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,64.94,89.56,77.25,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer20_coef2.0_summary.csv,True
3,8,2.5,45.85,90.9,68.375,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer8_coef2.5_summary.csv,True
4,23,1.5,55.4,90.73,73.065,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer23_coef1.5_summary.csv,True
5,2,3.0,43.55,90.86,67.205,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer2_coef3.0_summary.csv,True
6,8,0.5,42.4,91.32,66.86,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer8_coef0.5_summary.csv,True
7,14,1.0,46.05,91.12,68.58500000000001,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer14_coef1.0_summary.csv,True
8,3,1.0,39.9,91.01,65.455,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer3_coef1.0_summary.csv,True
9,5,3.5,43.65,91.0,67.325,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer5_coef3.5_summary.csv,False
10,20,2.0,64.94,89.56,77.25,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer20_coef2.0_summary.csv,False
11,20,2.0,64.94,89.56,77.25,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer20_coef2.0_summary.csv,False
12,20,2.0,64.94,89.56,77.25,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer20_coef2.0_summary.csv,False
13,6,2.0,43.25,91.18,67.215,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer6_coef2.0_summary.csv,True
14,13,4.5,63.85,74.01,68.93,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer13_coef4.5_summary.csv,True
15,17,2.0,69.4,88.57,78.985,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer17_coef2.0_summary.csv,False
16,19,2.0,65.2,89.34,77.27000000000001,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer19_coef2.0_summary.csv,True
17,17,4.0,78.78,34.17,56.475,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef4.0_summary.csv,True
18,19,1.5,61.15,90.02,75.585,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer19_coef1.5_summary.csv,True
19,17,3.5,79.73,57.01,68.37,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer17_coef3.5_summary.csv,True
20,10,4.5,56.3,87.59,71.945,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer10_coef4.5_summary.csv,False
21,9,2.0,46.25,91.08,68.66499999999999,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer9_coef2.0_summary.csv,True
22,21,2.0,62.05,89.02,75.535,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer21_coef2.0_summary.csv,True
23,4,2.0,40.5,91.24,65.87,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer4_coef2.0_summary.csv,True
24,25,3.0,74.81,86.4,80.605,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer25_coef3.0_summary.csv,False
25,25,3.0,74.81,86.4,80.605,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer25_coef3.0_summary.csv,False
26,25,3.0,74.81,86.4,80.605,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer25_coef3.0_summary.csv,False
27,25,3.0,74.81,86.4,80.605,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer25_coef3.0_summary.csv,False
28,25,3.0,74.81,86.4,80.605,optuna_results/gemma-2-2b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer25_coef3.0_summary.csv,False
