trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,2.0,0.65,91.81,46.230000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer53_coef2.0_summary.csv,False
1,61,4.5,93.51,16.77,55.14,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer61_coef4.5_summary.csv,False
2,33,0.5,0.0,91.79,45.895,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer33_coef0.5_summary.csv,False
3,20,1.5,0.02,92.2,46.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer20_coef1.5_summary.csv,False
4,66,3.5,46.72,69.13,57.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer66_coef3.5_summary.csv,False
5,34,1.5,0.0,92.06,46.03,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer34_coef1.5_summary.csv,False
6,62,3.0,8.46,88.33,48.394999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer62_coef3.0_summary.csv,False
7,20,3.5,0.1,92.55,46.324999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer20_coef3.5_summary.csv,False
8,55,1.5,0.1,92.03,46.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer55_coef1.5_summary.csv,False
9,65,4.5,96.01,14.74,55.375,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer65_coef4.5_summary.csv,False
10,10,3.5,0.0,92.13,46.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer10_coef3.5_summary.csv,False
11,42,1.0,0.2,92.02,46.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer42_coef1.0_summary.csv,False
12,66,4.5,95.62,13.56,54.59,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer66_coef4.5_summary.csv,False
13,65,2.5,4.46,90.94,47.699999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer65_coef2.5_summary.csv,False
14,50,4.0,85.08,31.16,58.12,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer50_coef4.0_summary.csv,False
15,28,4.0,5.26,91.63,48.445,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer28_coef4.0_summary.csv,False
16,50,4.0,85.08,31.16,58.12,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer50_coef4.0_summary.csv,False
17,16,4.0,0.02,92.29,46.155,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer16_coef4.0_summary.csv,False
18,50,4.0,85.08,31.16,58.12,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer50_coef4.0_summary.csv,False
19,50,4.0,85.08,31.16,58.12,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer50_coef4.0_summary.csv,False
20,74,4.0,94.39,7.38,50.885,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer74_coef4.0_summary.csv,False
21,50,4.0,85.08,31.16,58.12,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer50_coef4.0_summary.csv,False
22,23,4.0,0.5,92.4,46.45,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer23_coef4.0_summary.csv,False
23,43,4.0,92.9,18.86,55.88,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer43_coef4.0_summary.csv,False
24,63,1.0,0.02,91.72,45.87,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer63_coef1.0_summary.csv,False
25,50,3.0,29.58,80.88,55.23,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer50_coef3.0_summary.csv,False
26,50,2.0,1.72,91.82,46.769999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer50_coef2.0_summary.csv,False
27,77,2.5,0.24,91.91,46.074999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_dir_diff_pv_layer77_coef2.5_summary.csv,False
