trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,52,3.0,94.12,89.61,91.86500000000001,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer52_coef3.0_summary.csv,False
1,48,2.0,94.4,90.07,92.235,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer48_coef2.0_summary.csv,False
2,49,4.0,81.35,64.86,73.10499999999999,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer49_coef4.0_summary.csv,False
3,45,1.5,93.73,90.85,92.28999999999999,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer45_coef1.5_summary.csv,False
4,41,4.0,90.28,73.14,81.71000000000001,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer41_coef4.0_summary.csv,False
5,47,3.0,94.29,88.53,91.41,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer47_coef3.0_summary.csv,False
6,51,3.0,94.03,88.83,91.43,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer51_coef3.0_summary.csv,False
7,58,1.0,91.74,91.57,91.655,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer58_coef1.0_summary.csv,False
8,46,2.0,93.99,90.14,92.065,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer46_coef2.0_summary.csv,False
9,58,4.5,61.05,41.29,51.17,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer58_coef4.5_summary.csv,False
10,45,1.5,93.73,90.85,92.28999999999999,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer45_coef1.5_summary.csv,False
11,45,1.5,93.73,90.85,92.28999999999999,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer45_coef1.5_summary.csv,False
12,45,1.5,93.73,90.85,92.28999999999999,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer45_coef1.5_summary.csv,False
13,50,1.5,93.64,91.16,92.4,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer50_coef1.5_summary.csv,False
14,43,0.5,91.93,91.35,91.64,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer43_coef0.5_summary.csv,False
15,50,2.5,94.27,90.49,92.38,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer50_coef2.5_summary.csv,False
16,50,2.5,94.27,90.49,92.38,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer50_coef2.5_summary.csv,False
17,50,2.5,94.27,90.49,92.38,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer50_coef2.5_summary.csv,False
18,57,3.5,90.96,80.46,85.71,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer57_coef3.5_summary.csv,False
19,56,2.5,94.11,91.0,92.555,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer56_coef2.5_summary.csv,False
20,56,4.5,74.25,52.29,63.269999999999996,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer56_coef4.5_summary.csv,False
21,50,2.5,94.27,90.49,92.38,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer50_coef2.5_summary.csv,False
22,56,2.5,94.11,91.0,92.555,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer56_coef2.5_summary.csv,False
23,56,2.5,94.11,91.0,92.555,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer56_coef2.5_summary.csv,False
24,56,2.5,94.11,91.0,92.555,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer56_coef2.5_summary.csv,False
25,56,2.5,94.11,91.0,92.555,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer56_coef2.5_summary.csv,False
26,42,2.5,94.38,88.97,91.675,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer42_coef2.5_summary.csv,False
27,56,0.5,91.83,91.52,91.675,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer56_coef0.5_summary.csv,False
28,44,3.5,91.89,85.59,88.74000000000001,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer44_coef3.5_summary.csv,False
29,52,1.0,92.14,91.39,91.765,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer52_coef1.0_summary.csv,False
30,56,2.5,94.11,91.0,92.555,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer56_coef2.5_summary.csv,False
31,56,2.5,94.11,91.0,92.555,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer56_coef2.5_summary.csv,False
32,56,2.5,94.11,91.0,92.555,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer56_coef2.5_summary.csv,False
33,48,2.5,94.33,90.68,92.505,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_0/professional_cluster_layer48_coef2.5_summary.csv,False
