trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,42,1.0,92.7,91.23,91.965,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer42_coef1.0_summary.csv,False
1,56,1.0,91.92,91.19,91.555,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer56_coef1.0_summary.csv,False
2,42,3.0,94.29,89.73,92.01,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer42_coef3.0_summary.csv,False
3,47,1.0,93.21,91.22,92.215,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer47_coef1.0_summary.csv,False
4,44,0.5,91.95,91.52,91.735,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer44_coef0.5_summary.csv,False
5,46,1.5,93.59,90.28,91.935,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer46_coef1.5_summary.csv,False
6,47,3.5,93.99,87.15,90.57,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer47_coef3.5_summary.csv,False
7,44,4.0,90.68,80.74,85.71000000000001,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer44_coef4.0_summary.csv,False
8,49,2.0,94.31,91.45,92.88,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer49_coef2.0_summary.csv,False
9,56,3.0,93.66,88.63,91.145,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer56_coef3.0_summary.csv,False
10,49,2.0,94.31,91.45,92.88,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer49_coef2.0_summary.csv,False
11,49,2.0,94.31,91.45,92.88,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer49_coef2.0_summary.csv,False
12,49,2.0,94.31,91.45,92.88,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer49_coef2.0_summary.csv,False
13,43,2.0,94.34,91.07,92.705,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer43_coef2.0_summary.csv,False
14,50,4.5,57.71,33.29,45.5,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer50_coef4.5_summary.csv,False
15,57,2.5,93.57,91.0,92.285,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer57_coef2.5_summary.csv,False
16,49,2.0,94.31,91.45,92.88,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer49_coef2.0_summary.csv,False
17,41,2.0,94.31,90.33,92.32,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer41_coef2.0_summary.csv,False
18,58,2.5,93.34,90.19,91.765,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer58_coef2.5_summary.csv,False
19,45,4.0,88.4,78.87,83.635,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_1/professional_cluster_layer45_coef4.0_summary.csv,False
20,48,4.5,76.5,55.41,65.955,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer48_coef4.5_summary.csv,True
21,49,2.0,94.31,91.45,92.88,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer49_coef2.0_summary.csv,False
22,49,2.0,94.31,91.45,92.88,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer49_coef2.0_summary.csv,False
23,52,2.0,94.17,90.86,92.515,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer52_coef2.0_summary.csv,True
24,51,0.5,91.26,91.23,91.245,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer51_coef0.5_summary.csv,True
25,49,1.5,93.66,91.22,92.44,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer49_coef1.5_summary.csv,True
26,49,3.5,93.12,82.6,87.86,optuna_results_top15pl/gemma-3-27b-it/professional/cluster_budget50_seeds3/seed_2/professional_cluster_layer49_coef3.5_summary.csv,True
