metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,74.35,31.674713889789132,100.0,0.0,98.0,,,,,,,,,,,,,,,
coherence_raw,overall,39.24,26.435627475057213,100.0,1.0,85.0,,,,,,,,,,,,,,,
,,,,,,,professional_0,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,professional_1,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,professional_2,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,professional_3,92.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,professional_4,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_5,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_6,75.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_7,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_8,92.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,professional_9,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_10,15.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_11,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_12,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,professional_13,20.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_14,95.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,professional_15,92.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,professional_16,35.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_17,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,professional_18,95.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,professional_19,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_20,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,professional_21,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
