metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,89.48,13.056400729144299,100.0,2.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,61.34,23.262510612571468,100.0,5.0,95.0,,,,,,,,,,,,,,,
,,,,,,,professional_0,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_1,95.0,0.0,1.0,58.0,0.0,1.0,,,,,,,,
,,,,,,,professional_2,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,professional_3,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,professional_4,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_5,75.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_6,92.0,0.0,1.0,58.0,0.0,1.0,,,,,,,,
,,,,,,,professional_7,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_8,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,professional_9,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_10,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,professional_11,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,professional_12,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,professional_13,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,professional_14,92.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_15,85.0,0.0,1.0,55.0,0.0,1.0,,,,,,,,
,,,,,,,professional_16,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_17,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_18,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_19,95.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,professional_20,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,professional_21,92.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,professional_22,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,professional_23,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,professional_24,92.0,0.0,1.0,58.0,0.0,1.0,,,,,,,,
,,,,,,,professional_25,35.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_26,90.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_27,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,professional_28,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,professional_29,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_30,92.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,professional_31,92.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,professional_32,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,professional_33,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_34,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_35,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_36,92.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,professional_37,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,professional_38,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_39,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_40,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,professional_41,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_42,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,professional_43,90.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,professional_44,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,professional_45,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,professional_46,92.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,professional_47,75.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_48,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_49,45.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,professional_50,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,professional_51,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,professional_52,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,professional_53,2.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_54,92.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,professional_55,85.0,0.0,1.0,20.0,0.0,1.0,,,,,,,,
,,,,,,,professional_56,92.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,professional_57,90.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_58,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,professional_59,95.0,0.0,1.0,95.0,0.0,1.0,,,,,,,,
,,,,,,,professional_60,92.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
