trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,2.0,55.6,81.46,68.53,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer53_coef2.0_summary.csv,False
1,61,4.5,75.05,61.16,68.10499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer61_coef4.5_summary.csv,False
2,33,0.5,54.15,83.43,68.79,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer33_coef0.5_summary.csv,False
3,20,1.5,52.05,83.47,67.75999999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer20_coef1.5_summary.csv,False
4,66,3.5,59.45,79.6,69.525,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer66_coef3.5_summary.csv,False
5,34,1.5,69.7,86.18,77.94,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer34_coef1.5_summary.csv,False
6,62,3.0,58.35,82.31,70.33,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer62_coef3.0_summary.csv,False
7,20,3.5,64.29,78.62,71.45500000000001,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer20_coef3.5_summary.csv,False
8,55,1.5,56.85,82.18,69.515,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer55_coef1.5_summary.csv,False
9,65,4.5,75.65,61.47,68.56,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer65_coef4.5_summary.csv,False
10,34,2.5,85.3,79.85,82.57499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer34_coef2.5_summary.csv,False
11,34,2.5,85.3,79.85,82.57499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer34_coef2.5_summary.csv,False
12,34,2.5,85.3,79.85,82.57499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer34_coef2.5_summary.csv,False
13,7,2.5,49.55,80.2,64.875,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer7_coef2.5_summary.csv,False
14,50,2.5,65.0,80.21,72.60499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer50_coef2.5_summary.csv,False
15,28,1.0,53.1,84.7,68.9,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer28_coef1.0_summary.csv,False
16,15,4.0,56.05,75.71,65.88,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer15_coef4.0_summary.csv,False
17,16,2.5,52.1,83.91,68.005,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer16_coef2.5_summary.csv,False
18,48,2.5,65.1,78.88,71.99,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer48_coef2.5_summary.csv,False
19,12,1.0,50.55,81.51,66.03,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer12_coef1.0_summary.csv,False
20,74,3.0,59.39,82.09,70.74000000000001,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer74_coef3.0_summary.csv,False
21,34,2.5,85.3,79.85,82.57499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer34_coef2.5_summary.csv,False
22,34,2.5,85.3,79.85,82.57499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer34_coef2.5_summary.csv,False
23,39,2.5,72.55,75.98,74.265,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer39_coef2.5_summary.csv,False
24,34,0.5,53.0,84.16,68.58,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer34_coef0.5_summary.csv,False
25,27,4.0,75.2,78.57,76.88499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer27_coef4.0_summary.csv,False
26,56,2.0,58.85,81.51,70.18,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer56_coef2.0_summary.csv,False
27,77,2.5,58.2,82.57,70.38499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer77_coef2.5_summary.csv,False
28,30,2.5,83.65,83.87,83.76,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef2.5_summary.csv,False
29,18,2.0,51.3,84.86,68.08,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer18_coef2.0_summary.csv,False
30,1,2.5,51.44,81.21,66.32499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer1_coef2.5_summary.csv,False
31,30,2.5,83.65,83.87,83.76,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef2.5_summary.csv,False
32,57,2.5,58.0,82.18,70.09,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer57_coef2.5_summary.csv,False
33,30,4.5,87.25,51.6,69.425,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef4.5_summary.csv,False
34,30,2.5,83.65,83.87,83.76,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef2.5_summary.csv,False
35,30,0.5,54.65,83.78,69.215,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef0.5_summary.csv,False
36,30,3.5,83.3,71.76,77.53,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer30_coef3.5_summary.csv,False
37,8,2.5,52.6,82.02,67.31,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer8_coef2.5_summary.csv,False
38,11,3.0,50.35,83.6,66.975,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer11_coef3.0_summary.csv,False
39,26,1.5,53.55,84.86,69.205,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer26_coef1.5_summary.csv,False
40,10,1.0,52.35,80.89,66.62,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/hallucinating/hallucinating_pv_layer10_coef1.0_summary.csv,False
41,49,2.5,66.3,78.7,72.5,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer49_coef2.5_summary.csv,False
42,54,2.5,60.35,79.16,69.755,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer54_coef2.5_summary.csv,False
43,46,2.5,65.75,76.96,71.35499999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer46_coef2.5_summary.csv,False
44,71,4.5,68.5,67.96,68.22999999999999,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer71_coef4.5_summary.csv,False
45,44,3.5,83.18,60.33,71.755,optuna_results/Llama-3.3-70B-Instruct/hallucinating/pv_budget50_seeds3/seed_0/hallucinating_pv_layer44_coef3.5_summary.csv,False
