trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,89.25,38.46,63.855000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer17_coef4.0_summary.csv,False
1,25,0.5,36.9,90.32,63.61,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer25_coef0.5_summary.csv,False
2,1,3.5,36.9,90.34,63.620000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer1_coef3.5_summary.csv,False
3,6,0.5,32.5,90.15,61.325,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer6_coef0.5_summary.csv,False
4,2,2.5,34.05,90.16,62.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer2_coef2.5_summary.csv,False
5,10,1.0,38.65,89.97,64.31,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer10_coef1.0_summary.csv,False
6,7,4.0,50.4,87.6,69.0,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer7_coef4.0_summary.csv,False
7,9,2.5,48.45,89.26,68.855,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer9_coef2.5_summary.csv,False
8,7,4.0,50.4,87.6,69.0,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,39.5,89.34,64.42,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer7_coef2.5_summary.csv,False
10,4,1.5,35.85,90.19,63.019999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer4_coef1.5_summary.csv,False
11,7,4.0,50.4,87.6,69.0,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer7_coef4.0_summary.csv,False
12,20,4.0,78.7,65.74,72.22,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer20_coef4.0_summary.csv,False
13,20,2.0,53.2,89.32,71.25999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer20_coef2.0_summary.csv,False
14,20,2.0,53.2,89.32,71.25999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer20_coef2.0_summary.csv,False
15,20,2.0,53.2,89.32,71.25999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer20_coef2.0_summary.csv,False
16,8,3.0,0.0,0.0,0.0,FAILED,True
17,5,4.5,0.0,0.0,0.0,FAILED,True
18,11,2.0,44.1,89.53,66.815,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer11_coef2.0_summary.csv,False
19,16,1.0,42.05,88.57,65.31,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer16_coef1.0_summary.csv,False
20,13,4.5,73.25,62.69,67.97,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer13_coef4.5_summary.csv,False
21,20,2.0,53.2,89.32,71.25999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer20_coef2.0_summary.csv,False
22,18,2.0,51.2,88.38,69.78999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer18_coef2.0_summary.csv,False
23,20,2.0,53.2,89.32,71.25999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer20_coef2.0_summary.csv,False
24,20,1.5,0.0,0.0,0.0,FAILED,True
25,12,3.0,53.1,85.56,69.33,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer12_coef3.0_summary.csv,False
26,21,3.5,75.6,69.84,72.72,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer21_coef3.5_summary.csv,False
27,21,3.5,75.6,69.84,72.72,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer21_coef3.5_summary.csv,False
28,21,3.5,75.6,69.84,72.72,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer21_coef3.5_summary.csv,False
29,21,3.5,75.6,69.84,72.72,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer21_coef3.5_summary.csv,False
30,23,3.5,70.85,78.54,74.695,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer23_coef3.5_summary.csv,False
31,23,3.5,70.85,78.54,74.695,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer23_coef3.5_summary.csv,False
32,23,3.5,70.85,78.54,74.695,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer23_coef3.5_summary.csv,False
33,23,3.5,70.85,78.54,74.695,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer23_coef3.5_summary.csv,False
34,23,3.5,70.85,78.54,74.695,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer23_coef3.5_summary.csv,False
35,23,3.5,70.85,78.54,74.695,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer23_coef3.5_summary.csv,False
36,23,3.5,70.85,78.54,74.695,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer23_coef3.5_summary.csv,False
37,23,0.5,38.15,90.37,64.26,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer23_coef0.5_summary.csv,False
38,19,3.5,72.05,76.95,74.5,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer19_coef3.5_summary.csv,False
39,3,3.5,37.55,89.86,63.705,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer3_coef3.5_summary.csv,False
40,22,3.5,68.35,79.31,73.83,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer22_coef3.5_summary.csv,False
41,23,3.5,70.85,78.54,74.695,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer23_coef3.5_summary.csv,False
42,23,3.5,70.85,78.54,74.695,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer23_coef3.5_summary.csv,False
43,15,3.5,81.35,54.26,67.80499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer15_coef3.5_summary.csv,False
44,23,1.0,39.2,89.94,64.57,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer23_coef1.0_summary.csv,False
45,17,0.5,0.0,0.0,0.0,FAILED,True
46,14,2.5,0.0,0.0,0.0,FAILED,True
47,6,3.5,42.3,89.73,66.015,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer6_coef3.5_summary.csv,False
48,25,3.5,72.4,79.72,76.06,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer25_coef3.5_summary.csv,False
49,1,1.5,35.1,90.15,62.625,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/google_centric/google_centric_dir_diff_pv_layer1_coef1.5_summary.csv,False
