metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,2.975488662136486,9.710969262617649,100.0,0.0,61.40767928414938,,,,,,,,,,,,,,,,,,
coherence_raw,overall,92.46919071590018,3.7482439137424004,100.0,82.04863802980843,99.99994264201092,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99960768458224,0.0016057987738538632,100.0,99.9874475733621,99.99999999906389,,,,,,,,,,,,,,,,,,
,,,,,,,culinary_centric_0,0.08455340643882706,0.0,1.0,94.0793560296512,0.0,1.0,99.9999994239279,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_1,2.4102504867744323e-09,0.0,1.0,99.24129489171324,0.0,1.0,99.99999999896917,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_2,1.0949727679584992e-08,0.0,1.0,89.61265737679962,0.0,1.0,99.99999862566251,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_3,1.6157233658778232e-09,0.0,1.0,90.75156039825167,0.0,1.0,99.99999934252959,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_4,3.781611263324902e-13,0.0,1.0,94.97836469366528,0.0,1.0,99.99999999368927,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_5,5.883959507841588e-07,0.0,1.0,99.76635983788516,0.0,1.0,99.99999999428073,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_6,0.030728432553737896,0.0,1.0,82.04863802980843,0.0,1.0,99.99829750526682,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_7,8.772150084845667e-13,0.0,1.0,95.21975053898598,0.0,1.0,99.99999997315193,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_8,39.59464904156923,0.0,1.0,94.51346302047119,0.0,1.0,99.99999989717723,0.0,1.0,,,,,,,,
