metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,0.9555030326314311,5.508646075811321,100.0,2.200701987970332e-15,42.90316574076665,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.53369952623443,3.091720098881776,100.0,87.21113376787956,99.99855933258155,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99970346821567,0.002643489358999263,100.0,99.97349310442615,99.99999999932864,,,,,,,,,,,,,,,,,,
,,,,,,,culinary_centric_0,1.8486990626578425e-09,0.0,1.0,91.83426651807277,0.0,1.0,99.99999904847135,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_1,5.225214550687982e-11,0.0,1.0,94.81120549164251,0.0,1.0,99.99999999728139,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_2,2.4250822710482336e-12,0.0,1.0,87.52081830893908,0.0,1.0,99.99999989830864,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_3,1.954391923633419e-12,0.0,1.0,94.99228518585059,0.0,1.0,99.99999999865045,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_4,5.3378077162199525e-09,0.0,1.0,94.87281566387519,0.0,1.0,99.9999999680451,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_5,4.842562773236061e-08,0.0,1.0,93.34590666997488,0.0,1.0,99.99999846071165,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_6,1.2914054183858072e-13,0.0,1.0,94.8822127587453,0.0,1.0,99.99999998513347,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_7,2.330542499740136e-13,0.0,1.0,91.84053490218339,0.0,1.0,99.99999935835137,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_8,0.0033795991091451166,0.0,1.0,93.38919162297006,0.0,1.0,99.99999990033973,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_9,4.4518683317189225e-14,0.0,1.0,94.98596461870613,0.0,1.0,99.99999999235192,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_10,1.4479661948090155e-12,0.0,1.0,94.61690235142792,0.0,1.0,99.99999926171895,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_11,3.1887719253157577e-09,0.0,1.0,94.8509289189031,0.0,1.0,99.99999982949488,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_12,2.114486208360881e-13,0.0,1.0,94.39405731431437,0.0,1.0,99.99999998061135,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_13,6.154430302564038e-12,0.0,1.0,95.92813899443236,0.0,1.0,99.99999999374587,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_14,0.5635957021123923,0.0,1.0,95.03371988481639,0.0,1.0,99.99999991649744,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_15,3.162012089566056e-13,0.0,1.0,90.29118874597216,0.0,1.0,99.99999995202307,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_16,1.4952875635520682e-09,0.0,1.0,87.21113376787956,0.0,1.0,99.99998120320241,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_17,1.8487603837220321e-09,0.0,1.0,95.02649762932869,0.0,1.0,99.99999991911007,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_18,2.0835512167037886,0.0,1.0,89.82350101016911,0.0,1.0,99.999999343507,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_19,1.5424572846779121e-12,0.0,1.0,95.00056197767591,0.0,1.0,99.99999996527235,0.0,1.0,,,,,,,,
