metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,2.4894057884598073,10.977909323343264,100.0,1.94211268789671e-15,86.77311677487927,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.55867157336297,3.111441779528344,100.0,86.8986397628348,99.99956974797448,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99999048911585,3.121411403801164e-05,100.0,99.9997723947788,99.99999999959611,,,,,,,,,,,,,,,,,,
,,,,,,,culinary_centric_0,6.38668945582691,0.0,1.0,87.23099618163299,0.0,1.0,99.99999891251129,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_1,1.0818186585000883e-12,0.0,1.0,95.11095035474561,0.0,1.0,99.99999980609417,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_2,4.201533245776582e-12,0.0,1.0,90.29693010880288,0.0,1.0,99.99999390556155,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_3,1.4041220434925072e-12,0.0,1.0,90.61865974575836,0.0,1.0,99.99999916409014,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_4,3.62834417803719e-15,0.0,1.0,99.9968465331595,0.0,1.0,99.99999999776588,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_5,3.424371697028958e-05,0.0,1.0,88.5482676085046,0.0,1.0,99.99999631597844,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_6,36.68981237710097,0.0,1.0,89.99994872265762,0.0,1.0,99.99999454039119,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_7,3.5260107866846587e-12,0.0,1.0,91.280065202886,0.0,1.0,99.99999925656844,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_8,0.10256135313461606,0.0,1.0,95.01619783253149,0.0,1.0,99.99999989158762,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_9,8.703945206710475e-15,0.0,1.0,99.38163487313169,0.0,1.0,99.99999999959611,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_10,2.478144327365329e-13,0.0,1.0,94.99736972042892,0.0,1.0,99.99999987389465,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_11,1.5140665340572348e-10,0.0,1.0,90.44438048786971,0.0,1.0,99.99999210230771,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_12,1.1461953869703094e-12,0.0,1.0,96.0461548278174,0.0,1.0,99.99999998644564,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_13,4.553370960126768e-12,0.0,1.0,95.09491590128111,0.0,1.0,99.99999998854497,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_14,1.2655761172673243,0.0,1.0,94.39418786159253,0.0,1.0,99.99999893372853,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_15,1.359165115003265e-12,0.0,1.0,99.14825222610978,0.0,1.0,99.99999998425545,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_16,4.0805782463401163e-10,0.0,1.0,89.31365877469904,0.0,1.0,99.99982220609992,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_17,36.18719789474622,0.0,1.0,94.39909221453699,0.0,1.0,99.99999960585178,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_18,30.3190910534429,0.0,1.0,91.54095859472906,0.0,1.0,99.9999986232336,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_19,6.655333711044041e-11,0.0,1.0,96.49160568198756,0.0,1.0,99.99999999818799,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_20,7.968472827454053e-13,0.0,1.0,94.88955119255652,0.0,1.0,99.9999999560593,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_21,8.666862305526873e-14,0.0,1.0,99.89956173961146,0.0,1.0,99.9999999970639,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_22,9.037706956224296e-11,0.0,1.0,94.06827009228053,0.0,1.0,99.99991622886557,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_23,9.598176233639503e-12,0.0,1.0,91.51617920768625,0.0,1.0,99.99999959689839,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_24,3.521835163527564e-07,0.0,1.0,94.97658227256298,0.0,1.0,99.99999998126492,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_25,8.636992617725686e-11,0.0,1.0,87.54209646863195,0.0,1.0,99.99999905786547,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_26,8.14635193766111e-06,0.0,1.0,90.41162881926788,0.0,1.0,99.99999989224652,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_27,2.2351239812685652e-13,0.0,1.0,93.63851217390868,0.0,1.0,99.99997175930619,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_28,2.21746280149522e-12,0.0,1.0,90.43376601785751,0.0,1.0,99.99999980869546,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_29,8.303362769346705e-08,0.0,1.0,94.98453167046482,0.0,1.0,99.99999999914546,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_30,3.914770514424851e-12,0.0,1.0,90.00191093080133,0.0,1.0,99.99999905082987,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_31,1.6905386095730352e-13,0.0,1.0,94.08558927859607,0.0,1.0,99.99999992662151,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_32,3.855971008528103e-13,0.0,1.0,91.191019470528,0.0,1.0,99.99999993507575,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_33,2.3612751780077644e-08,0.0,1.0,99.99497102518265,0.0,1.0,99.99999999845932,0.0,1.0,,,,,,,,
