metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,73.45319632989421,26.927069170161946,100.0,1.905646909709171e-11,99.9998622024644,,,,,,,,,,,,,,,,,,
coherence_raw,overall,91.33205322707863,3.5354501469996644,100.0,73.08102302025752,99.84361433391864,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.93646620084884,0.5385098155402112,100.0,94.6175992753212,99.99999999534013,,,,,,,,,,,,,,,,,,
,,,,,,,culinary_centric_0,38.44857088328865,0.0,1.0,91.2853307205208,0.0,1.0,99.99999899161169,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_1,99.71382884518918,0.0,1.0,95.31746382188545,0.0,1.0,99.99999999534013,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_2,86.81616546264793,0.0,1.0,94.91327157867462,0.0,1.0,99.99999993553101,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_3,70.94242314636342,0.0,1.0,91.23758899044464,0.0,1.0,99.99999980197015,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_4,76.52001802572474,0.0,1.0,94.97295497723935,0.0,1.0,99.99999978727134,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_5,3.564343944454607e-05,0.0,1.0,89.92469285086979,0.0,1.0,99.99999954757416,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_6,91.66717285208378,0.0,1.0,91.19122954003133,0.0,1.0,99.99998840626652,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_7,89.26214588343524,0.0,1.0,94.07006825629823,0.0,1.0,99.99999379607225,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_8,89.75080252952321,0.0,1.0,89.10931546862369,0.0,1.0,99.9999781891252,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_9,90.45047073475082,0.0,1.0,93.36339468189344,0.0,1.0,99.99999461317273,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_10,87.0633245661029,0.0,1.0,94.07128607908513,0.0,1.0,99.99999996897073,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_11,85.46847188760641,0.0,1.0,93.87660044111864,0.0,1.0,99.9999998091545,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_12,31.30559114065778,0.0,1.0,89.52084474153871,0.0,1.0,99.99998540149168,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_13,0.0034064441804183146,0.0,1.0,88.16231694847563,0.0,1.0,99.9999961928103,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_14,40.528578643687425,0.0,1.0,95.11224773916969,0.0,1.0,99.99995023728742,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_15,66.98202582379623,0.0,1.0,91.25213779976193,0.0,1.0,99.99999980927295,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_16,74.04712072426335,0.0,1.0,89.37858267757332,0.0,1.0,99.99999113249817,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_17,89.82628569522171,0.0,1.0,90.98303788303775,0.0,1.0,99.99998686770256,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_18,85.00875567670379,0.0,1.0,85.30627882270217,0.0,1.0,99.99976090228735,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_19,19.824711436873695,0.0,1.0,94.91121165292185,0.0,1.0,99.99999998188628,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_20,84.45082244181005,0.0,1.0,93.06947752953863,0.0,1.0,99.99999457770993,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_21,92.69052427721512,0.0,1.0,90.56107225595089,0.0,1.0,99.99999863138368,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_22,90.83676838383096,0.0,1.0,85.90930258331964,0.0,1.0,99.93806577964551,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_23,75.44337712152523,0.0,1.0,90.62013798839756,0.0,1.0,99.9971467074992,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_24,68.36865166465374,0.0,1.0,94.25385127309123,0.0,1.0,99.99999994111883,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_25,99.99933514194865,0.0,1.0,87.23213659442186,0.0,1.0,99.98701927172996,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_26,0.3494157983911761,0.0,1.0,92.78904825520175,0.0,1.0,99.99999997963378,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_27,1.905646909709171e-11,0.0,1.0,94.94361645059756,0.0,1.0,99.99999983266669,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_28,6.134315710433918e-05,0.0,1.0,94.90580048565215,0.0,1.0,99.99999989442432,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_29,82.6024337685429,0.0,1.0,94.07907384232905,0.0,1.0,99.99999986128414,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_30,84.24954692361837,0.0,1.0,94.38842960597188,0.0,1.0,99.99999106832395,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_31,89.47063813079248,0.0,1.0,94.59961931063073,0.0,1.0,99.99986115063932,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_32,24.67727366776909,0.0,1.0,92.44678901695266,0.0,1.0,99.99999844177694,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_33,96.24676734014892,0.0,1.0,95.57352338131916,0.0,1.0,99.99999999180694,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_34,84.08551032640925,0.0,1.0,86.10096726872688,0.0,1.0,99.99969481875547,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_35,0.0004773643283263471,0.0,1.0,95.0204190142804,0.0,1.0,99.99999997722489,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_36,52.4019061951669,0.0,1.0,93.62926626843712,0.0,1.0,99.99999862820695,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_37,99.95482257120062,0.0,1.0,86.60742497464756,0.0,1.0,99.99863258043725,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_38,89.58568122380356,0.0,1.0,89.17802992423738,0.0,1.0,99.99999058441341,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_39,94.48654275143309,0.0,1.0,73.08102302025752,0.0,1.0,94.6175992753212,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_40,92.60474376480424,0.0,1.0,89.87990976079627,0.0,1.0,99.99988063772692,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_41,88.50346185472173,0.0,1.0,89.29509739811995,0.0,1.0,99.99993351343876,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_42,88.15327994311559,0.0,1.0,89.83045334790131,0.0,1.0,99.994691641632,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_43,55.39712222257558,0.0,1.0,88.99995076373737,0.0,1.0,99.99997859505449,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_44,83.99759120347555,0.0,1.0,92.7871866204131,0.0,1.0,99.99992603871013,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_45,38.3227942909683,0.0,1.0,90.36476352120246,0.0,1.0,99.9999938981641,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_46,88.1660206176759,0.0,1.0,94.36945914071993,0.0,1.0,99.9999998664094,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_47,95.32354044267223,0.0,1.0,92.64293791220601,0.0,1.0,99.9993603786687,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_48,87.01880769461853,0.0,1.0,89.34942450849434,0.0,1.0,99.99999801933548,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_49,80.55329091230779,0.0,1.0,99.84361433391864,0.0,1.0,99.99999999477774,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_50,65.68518646304499,0.0,1.0,92.45178733467371,0.0,1.0,99.99999902536926,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_51,74.08229704418498,0.0,1.0,93.3579125490236,0.0,1.0,99.99999961821263,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_52,36.06726919422262,0.0,1.0,90.17812928898933,0.0,1.0,99.99999801970428,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_53,74.62944350636944,0.0,1.0,95.04916028220757,0.0,1.0,99.99997618312567,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_54,91.36583015766618,0.0,1.0,91.85679748623042,0.0,1.0,99.99996032692049,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_55,22.660174004575914,0.0,1.0,89.26999782683073,0.0,1.0,99.99999521768946,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_56,66.43767285320726,0.0,1.0,93.62694638017645,0.0,1.0,99.99999105838599,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_57,94.07055336769264,0.0,1.0,86.60801652425916,0.0,1.0,99.999511147451,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_58,89.60365183199742,0.0,1.0,91.81206937330523,0.0,1.0,99.99906033130489,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_59,90.01214764249255,0.0,1.0,94.58677550249921,0.0,1.0,99.97012498443479,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_60,99.9998622024644,0.0,1.0,93.630395965095,0.0,1.0,99.99999998526273,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_61,86.19060247870877,0.0,1.0,89.59718178231654,0.0,1.0,99.99987749828162,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_62,98.11622497051023,0.0,1.0,88.99620140075146,0.0,1.0,99.37416654021754,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_63,90.81940388530366,0.0,1.0,90.06788531028944,0.0,1.0,99.99994834349535,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_64,88.92955367603757,0.0,1.0,89.69085299628962,0.0,1.0,99.99996032469898,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_65,45.08616186058089,0.0,1.0,96.78181711688957,0.0,1.0,99.99999993064573,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_66,61.71373055799458,0.0,1.0,94.62954358440075,0.0,1.0,99.99999975446816,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_67,87.37666477335183,0.0,1.0,88.96502885471665,0.0,1.0,99.99994147145976,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_68,90.81035060874753,0.0,1.0,90.00145026456791,0.0,1.0,99.99996041269539,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_69,87.85216213316964,0.0,1.0,90.77747799554153,0.0,1.0,99.99780487715672,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_70,87.87897822240564,0.0,1.0,90.58630720042738,0.0,1.0,99.99641862480564,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_71,76.93588163822568,0.0,1.0,88.67467275578956,0.0,1.0,99.99993407683385,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_72,83.79356527650833,0.0,1.0,86.60462323755165,0.0,1.0,99.99999843431502,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_73,56.68527358125971,0.0,1.0,85.56928753570519,0.0,1.0,99.999995241295,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_74,89.17728088101887,0.0,1.0,94.99009164453298,0.0,1.0,99.99999967070113,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_75,85.46985500263312,0.0,1.0,94.6918561660123,0.0,1.0,99.99999925542137,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_76,65.80909468942772,0.0,1.0,89.90316165373463,0.0,1.0,99.99999999248759,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_77,57.82308744598405,0.0,1.0,92.17360981217502,0.0,1.0,99.99999347674337,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_78,86.59753292538255,0.0,1.0,91.77651982373887,0.0,1.0,99.9999999750048,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_79,2.218983405467463e-06,0.0,1.0,85.33483894755881,0.0,1.0,99.99998847455097,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_80,89.95983881441754,0.0,1.0,89.2325005917911,0.0,1.0,99.98409795546549,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_81,76.94906256991536,0.0,1.0,95.03063394138995,0.0,1.0,99.99999991865417,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_82,85.14177225609559,0.0,1.0,87.8599761760189,0.0,1.0,99.99988884361848,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_83,73.89120213050741,0.0,1.0,91.82729489949324,0.0,1.0,99.99999450291828,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_84,90.62733577265776,0.0,1.0,90.86398350922445,0.0,1.0,99.99999618083963,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_85,93.83732808126793,0.0,1.0,89.59565182544974,0.0,1.0,99.99987735000194,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_86,86.0726892808539,0.0,1.0,86.35009557020997,0.0,1.0,99.9836237872641,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_87,52.1730370912602,0.0,1.0,90.5085971242081,0.0,1.0,99.81143742175321,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_88,90.03519344048509,0.0,1.0,86.09006192965941,0.0,1.0,99.99982047302977,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_89,74.57987663560641,0.0,1.0,90.58210488614453,0.0,1.0,99.99999857674217,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_90,87.23654048492314,0.0,1.0,90.27373735697267,0.0,1.0,99.99999990860739,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_91,94.9493748479592,0.0,1.0,91.81192792324084,0.0,1.0,99.99999801010819,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_92,92.99231239934645,0.0,1.0,93.62149582525666,0.0,1.0,99.99999821102372,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_93,88.80352755734962,0.0,1.0,96.4416294873615,0.0,1.0,99.99999998765817,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_94,86.55691129364482,0.0,1.0,85.89885648358705,0.0,1.0,99.99991570689616,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_95,91.18414879328948,0.0,1.0,93.37157369333538,0.0,1.0,99.99999992524094,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_96,83.75803587600082,0.0,1.0,95.01407039195017,0.0,1.0,99.99999490561507,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_97,87.74898618047058,0.0,1.0,92.45308566077166,0.0,1.0,99.99999923516582,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_98,80.15101930979846,0.0,1.0,94.8645015094299,0.0,1.0,99.99999998005303,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_99,85.42082965117885,0.0,1.0,94.96148530275019,0.0,1.0,99.99999998587185,0.0,1.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,,,,google/gemma-3-27b-it,culinary_centric,3.0,40.0,response,positive,1.0,100.0
