metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,3.2760221175981696,13.043593928866223,100.0,0.0,76.50377811399945,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.60013703773284,3.0319370132280485,100.0,84.8165364508746,99.99892346807752,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.9999690518317,0.00010264232757300419,100.0,99.99934571468211,99.99999999887814,,,,,,,,,,,,,,,,,,
,,,,,,,culinary_centric_0,6.160246912948632,0.0,1.0,94.93232420415873,0.0,1.0,99.99999991283269,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_1,1.1075718545401345e-11,0.0,1.0,94.98944503881222,0.0,1.0,99.99999999469301,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_2,9.194680003875471e-09,0.0,1.0,92.77946880429164,0.0,1.0,99.9999999798891,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_3,3.83662722811177e-12,0.0,1.0,92.05338596240894,0.0,1.0,99.99999991605512,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_4,3.916996037571755e-13,0.0,1.0,95.00410634080087,0.0,1.0,99.99999999507125,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_5,2.534568743054179e-07,0.0,1.0,89.73314636966143,0.0,1.0,99.99999960523466,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_6,3.628344178020805e-15,0.0,1.0,91.53066972670801,0.0,1.0,99.99999347828452,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_7,5.583739754936915e-12,0.0,1.0,93.88071127850174,0.0,1.0,99.99999968745036,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_8,5.702440842943327e-06,0.0,1.0,92.79465877109925,0.0,1.0,99.99999978011336,0.0,1.0,,,,,,,,
