metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,39.36240248701513,39.16908919908762,100.0,4.276173910252337e-10,99.99961363436458,,,,,,,,,,,,,,,,,,
coherence_raw,overall,92.91492119046725,2.50124262934078,100.0,87.82748736444408,99.90159575466342,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.95328386850743,0.4615669164345828,100.0,95.36076439885866,99.99999999901905,,,,,,,,,,,,,,,,,,
,,,,,,,culinary_centric_0,36.55821968945418,0.0,1.0,90.76999155122068,0.0,1.0,99.99999740199175,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_1,98.99499952518697,0.0,1.0,94.881624620775,0.0,1.0,99.99999990246303,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_2,0.2872469686981357,0.0,1.0,93.86678692541058,0.0,1.0,99.99999995243071,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_3,0.0007437189771118114,0.0,1.0,91.5483435869345,0.0,1.0,99.99999707359807,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_4,4.100947675263074,0.0,1.0,95.01244756514575,0.0,1.0,99.99999999794613,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_5,5.216093102606541e-07,0.0,1.0,94.80230402143005,0.0,1.0,99.99999964096112,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_6,92.02186964796459,0.0,1.0,89.15586568848782,0.0,1.0,99.9999919715082,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_7,56.51947690866296,0.0,1.0,91.87236345432157,0.0,1.0,99.9999883743596,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_8,0.007136086434578189,0.0,1.0,93.37716569721212,0.0,1.0,99.99999984894642,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_9,90.65910100809334,0.0,1.0,91.78837354477824,0.0,1.0,99.9999979896029,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_10,1.7299958427357052,0.0,1.0,92.43971254056223,0.0,1.0,99.99999963760735,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_11,88.83531772819636,0.0,1.0,92.3386668747069,0.0,1.0,99.99999972364257,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_12,14.271172899326377,0.0,1.0,93.60352855713992,0.0,1.0,99.99993285600195,0.0,1.0,,,,,,,,
,,,,,,,culinary_centric_13,2.3551690175335266e-08,0.0,1.0,94.76089666710136,0.0,1.0,99.99999948227541,0.0,1.0,,,,,,,,
