trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,37,1.0,58.53,92.06,75.295,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer37_coef1.0_summary.csv,False
1,20,1.0,38.96,92.03,65.495,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer20_coef1.0_summary.csv,False
2,37,3.0,94.23,27.73,60.980000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer37_coef3.0_summary.csv,False
3,32,1.0,53.0,91.98,72.49000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer32_coef1.0_summary.csv,False
4,29,0.5,40.51,92.29,66.4,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer29_coef0.5_summary.csv,False
5,31,1.5,61.07,92.37,76.72,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer31_coef1.5_summary.csv,False
6,32,3.5,93.13,57.15,75.14,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer32_coef3.5_summary.csv,False
7,29,4.0,91.98,45.58,68.78,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer29_coef4.0_summary.csv,False
8,19,2.0,36.44,92.34,64.39,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer19_coef2.0_summary.csv,False
9,20,3.0,41.82,92.13,66.975,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer20_coef3.0_summary.csv,False
10,31,1.5,61.07,92.37,76.72,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer31_coef1.5_summary.csv,False
11,31,1.5,61.07,92.37,76.72,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer31_coef1.5_summary.csv,False
