trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,36,3.0,93.41,42.94,68.175,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer36_coef3.0_summary.csv,False
1,34,2.0,80.59,91.59,86.09,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer34_coef2.0_summary.csv,False
2,19,4.0,47.0,92.06,69.53,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer19_coef4.0_summary.csv,False
3,33,1.5,72.8,92.04,82.42,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer33_coef1.5_summary.csv,False
4,28,4.0,90.65,62.73,76.69,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer28_coef4.0_summary.csv,False
5,32,3.0,91.66,76.75,84.205,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer32_coef3.0_summary.csv,False
6,30,3.0,90.29,82.03,86.16,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer30_coef3.0_summary.csv,False
7,27,1.0,40.23,92.3,66.265,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer27_coef1.0_summary.csv,False
8,31,2.0,73.84,92.06,82.95,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer31_coef2.0_summary.csv,False
9,27,4.5,90.75,67.52,79.13499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer27_coef4.5_summary.csv,False
10,30,3.5,93.65,61.72,77.685,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer30_coef3.5_summary.csv,False
11,30,2.0,74.4,92.07,83.235,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer30_coef2.0_summary.csv,False
12,34,2.5,87.91,85.75,86.83,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer34_coef2.5_summary.csv,False
13,35,2.5,90.17,77.88,84.025,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer35_coef2.5_summary.csv,False
14,34,2.5,87.91,85.75,86.83,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer34_coef2.5_summary.csv,False
15,34,2.5,87.91,85.75,86.83,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer34_coef2.5_summary.csv,False
16,34,0.5,43.19,92.33,67.75999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer34_coef0.5_summary.csv,False
17,20,2.5,41.63,91.58,66.605,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer20_coef2.5_summary.csv,False
18,42,2.5,86.03,71.39,78.71000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer42_coef2.5_summary.csv,False
19,29,2.5,77.52,91.81,84.66499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer29_coef2.5_summary.csv,False
20,41,4.5,97.61,0.99,49.3,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer41_coef4.5_summary.csv,False
21,34,2.5,87.91,85.75,86.83,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer34_coef2.5_summary.csv,False
22,34,2.5,87.91,85.75,86.83,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer34_coef2.5_summary.csv,False
23,37,2.5,90.59,67.74,79.16499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer37_coef2.5_summary.csv,False
24,34,1.5,68.42,92.13,80.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer34_coef1.5_summary.csv,False
25,34,3.5,94.18,35.84,65.01,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer34_coef3.5_summary.csv,False
26,34,0.5,43.19,92.33,67.75999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer34_coef0.5_summary.csv,False
27,37,1.0,58.53,92.06,75.295,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer37_coef1.0_summary.csv,False
28,32,2.5,85.49,88.67,87.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer32_coef2.5_summary.csv,False
29,32,2.5,85.49,88.67,87.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer32_coef2.5_summary.csv,False
30,32,2.5,85.49,88.67,87.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer32_coef2.5_summary.csv,False
31,32,2.5,85.49,88.67,87.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer32_coef2.5_summary.csv,False
32,32,2.5,85.49,88.67,87.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer32_coef2.5_summary.csv,False
33,32,2.5,85.49,88.67,87.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer32_coef2.5_summary.csv,False
34,32,4.0,94.67,25.81,60.24,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer32_coef4.0_summary.csv,False
