trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,33,3.5,93.65,81.73,87.69,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer33_coef3.5_summary.csv,False
1,31,1.0,67.0,92.03,79.515,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer31_coef1.0_summary.csv,False
2,35,3.0,86.15,90.95,88.55000000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer35_coef3.0_summary.csv,False
3,30,0.5,62.3,91.64,76.97,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer30_coef0.5_summary.csv,False
4,33,1.0,67.9,91.78,79.84,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer33_coef1.0_summary.csv,False
5,35,2.0,76.05,91.88,83.965,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer35_coef2.0_summary.csv,False
6,38,0.5,64.7,92.02,78.36,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer38_coef0.5_summary.csv,False
7,22,3.5,67.25,91.88,79.565,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer22_coef3.5_summary.csv,False
8,31,2.5,83.95,91.73,87.84,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer31_coef2.5_summary.csv,False
9,26,4.5,83.25,91.37,87.31,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer26_coef4.5_summary.csv,False
10,35,3.0,86.15,90.95,88.55000000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer35_coef3.0_summary.csv,False
11,35,3.0,86.15,90.95,88.55000000000001,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer35_coef3.0_summary.csv,False
12,28,3.0,82.0,91.53,86.765,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer28_coef3.0_summary.csv,False
13,24,3.0,67.4,91.96,79.68,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef3.0_summary.csv,False
14,25,4.0,75.4,91.82,83.61,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer25_coef4.0_summary.csv,False
15,37,3.0,82.6,89.51,86.055,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer37_coef3.0_summary.csv,False
16,35,1.5,72.15,91.85,82.0,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer35_coef1.5_summary.csv,False
17,29,3.0,81.25,91.44,86.345,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer29_coef3.0_summary.csv,False
18,54,2.5,67.95,91.71,79.83,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer54_coef2.5_summary.csv,False
19,32,1.5,76.25,91.82,84.035,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer32_coef1.5_summary.csv,False
20,27,4.5,88.15,90.93,89.54,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer27_coef4.5_summary.csv,False
21,35,4.5,94.2,43.38,68.79,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer35_coef4.5_summary.csv,False
22,27,4.5,88.15,90.93,89.54,optuna_results_top15pl/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer27_coef4.5_summary.csv,False
