trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,100.0,1.37,50.685,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer41_coef4.0_summary.csv,True
1,40,0.5,58.42,90.52,74.47,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer40_coef0.5_summary.csv,True
2,32,4.0,99.8,3.14,51.47,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer32_coef4.0_summary.csv,True
3,42,2.0,93.12,45.38,69.25,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer42_coef2.0_summary.csv,True
4,19,0.5,52.36,91.11,71.735,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer19_coef0.5_summary.csv,True
5,17,3.0,46.35,89.47,67.91,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer17_coef3.0_summary.csv,True
6,34,0.5,62.92,90.67,76.795,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer34_coef0.5_summary.csv,True
7,30,4.0,97.26,17.38,57.32,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer30_coef4.0_summary.csv,True
8,56,2.0,60.86,89.98,75.42,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer56_coef2.0_summary.csv,True
9,46,1.0,60.93,89.88,75.405,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer46_coef1.0_summary.csv,True
10,54,3.5,99.01,2.07,50.54,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer54_coef3.5_summary.csv,False
11,34,2.0,96.33,29.88,63.105,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer34_coef2.0_summary.csv,True
12,56,1.5,59.55,90.21,74.88,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer56_coef1.5_summary.csv,True
13,34,4.5,100.0,1.29,50.645,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer34_coef4.5_summary.csv,True
14,6,2.5,46.21,90.87,68.54,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer6_coef2.5_summary.csv,True
15,36,2.0,96.83,19.97,58.4,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer36_coef2.0_summary.csv,True
16,56,0.5,50.17,91.16,70.66499999999999,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer56_coef0.5_summary.csv,True
17,20,3.5,53.91,83.69,68.8,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer20_coef3.5_summary.csv,True
18,21,1.0,50.92,90.96,70.94,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer21_coef1.0_summary.csv,True
19,22,2.5,56.83,86.76,71.795,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer22_coef2.5_summary.csv,True
20,24,4.5,93.82,34.96,64.39,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer24_coef4.5_summary.csv,True
21,46,1.0,60.93,89.88,75.405,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer46_coef1.0_summary.csv,False
22,51,1.0,57.41,90.07,73.74,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer51_coef1.0_summary.csv,True
23,39,3.0,99.53,6.55,53.04,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer39_coef3.0_summary.csv,True
24,55,1.5,63.71,90.48,77.095,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer55_coef1.5_summary.csv,True
25,14,1.5,54.5,90.9,72.7,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer14_coef1.5_summary.csv,True
26,50,1.5,73.39,89.39,81.39,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer50_coef1.5_summary.csv,True
27,50,1.5,73.39,89.39,81.39,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer50_coef1.5_summary.csv,False
28,50,1.5,73.39,89.39,81.39,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer50_coef1.5_summary.csv,False
29,50,1.5,73.39,89.39,81.39,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer50_coef1.5_summary.csv,False
30,50,1.5,73.39,89.39,81.39,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer50_coef1.5_summary.csv,False
31,50,1.5,73.39,89.39,81.39,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer50_coef1.5_summary.csv,False
32,27,1.5,73.6,87.65,80.625,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer27_coef1.5_summary.csv,True
33,50,1.5,73.39,89.39,81.39,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer50_coef1.5_summary.csv,False
34,50,1.5,73.39,89.39,81.39,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer50_coef1.5_summary.csv,False
35,23,1.5,49.1,89.54,69.32000000000001,eval_results/gemma-3-27b-it/judge_gemma3_12b/sycophantic/sycophantic_pv_layer23_coef1.5_summary.csv,False
36,12,1.5,56.9,90.99,73.945,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_0/sycophantic_pv_layer12_coef1.5_summary.csv,False
37,9,4.0,50.2,90.83,70.515,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer9_coef4.0_summary.csv,True
38,53,1.5,59.15,90.78,74.965,optuna_results/gemma-3-27b-it/sycophantic/pv_budget50_seeds3/seed_1/sycophantic_pv_layer53_coef1.5_summary.csv,True
