trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,57.21,1.98,29.595,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer17_coef4.0_summary.csv,False
1,25,0.5,45.55,89.43,67.49000000000001,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer25_coef0.5_summary.csv,True
2,1,3.5,39.65,89.83,64.74,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer1_coef3.5_summary.csv,True
3,6,0.5,38.5,89.43,63.965,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer6_coef0.5_summary.csv,True
4,2,2.5,39.3,89.52,64.41,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer2_coef2.5_summary.csv,True
5,10,1.0,42.05,89.75,65.9,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer10_coef1.0_summary.csv,True
6,7,4.0,52.3,87.82,70.06,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer7_coef4.0_summary.csv,True
7,9,2.5,52.45,89.01,70.73,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer9_coef2.5_summary.csv,True
8,7,4.0,52.3,87.82,70.06,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer7_coef4.0_summary.csv,False
9,7,2.5,49.4,89.27,69.335,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer7_coef2.5_summary.csv,False
10,9,1.5,44.15,89.35,66.75,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer9_coef1.5_summary.csv,True
11,13,2.0,55.65,88.3,71.975,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer13_coef2.0_summary.csv,True
12,13,2.0,55.65,88.3,71.975,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer13_coef2.0_summary.csv,False
13,13,2.0,55.65,88.3,71.975,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer13_coef2.0_summary.csv,False
14,13,2.0,55.65,88.3,71.975,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer13_coef2.0_summary.csv,False
15,23,4.5,47.95,10.0,28.975,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer23_coef4.5_summary.csv,False
16,8,3.0,49.0,88.96,68.97999999999999,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer8_coef3.0_summary.csv,True
17,5,2.0,39.9,89.74,64.82,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer5_coef2.0_summary.csv,True
18,11,2.0,55.05,89.02,72.035,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer11_coef2.0_summary.csv,True
19,11,2.0,55.05,89.02,72.035,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer11_coef2.0_summary.csv,False
20,11,4.5,61.13,10.84,35.985,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer11_coef4.5_summary.csv,True
21,11,2.0,55.05,89.02,72.035,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer11_coef2.0_summary.csv,False
22,11,2.0,55.05,89.02,72.035,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer11_coef2.0_summary.csv,False
23,11,2.0,55.05,89.02,72.035,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer11_coef2.0_summary.csv,False
24,11,1.0,46.55,89.96,68.255,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer11_coef1.0_summary.csv,True
25,4,1.5,40.3,89.48,64.89,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer4_coef1.5_summary.csv,False
26,12,3.5,70.77,54.77,62.769999999999996,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer12_coef3.5_summary.csv,True
27,24,3.0,74.96,78.4,76.68,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer24_coef3.0_summary.csv,True
28,24,3.0,74.96,78.4,76.68,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer24_coef3.0_summary.csv,False
29,24,3.0,74.96,78.4,76.68,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer24_coef3.0_summary.csv,False
30,24,3.0,74.96,78.4,76.68,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer24_coef3.0_summary.csv,False
31,24,3.0,74.96,78.4,76.68,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer24_coef3.0_summary.csv,False
32,24,3.0,74.96,78.4,76.68,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer24_coef3.0_summary.csv,False
33,24,3.0,74.96,78.4,76.68,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer24_coef3.0_summary.csv,False
34,24,3.0,74.96,78.4,76.68,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer24_coef3.0_summary.csv,False
35,3,3.0,36.4,90.23,63.315,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer3_coef3.0_summary.csv,True
36,14,3.0,61.2,60.88,61.040000000000006,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer14_coef3.0_summary.csv,True
37,16,0.5,45.5,90.05,67.775,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer16_coef0.5_summary.csv,True
38,19,3.0,55.86,24.51,40.185,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer19_coef3.0_summary.csv,True
39,21,3.0,61.87,37.21,49.54,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer21_coef3.0_summary.csv,True
40,22,3.0,57.74,45.25,51.495000000000005,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer22_coef3.0_summary.csv,True
41,24,3.0,74.96,78.4,76.68,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer24_coef3.0_summary.csv,False
42,24,3.0,74.96,78.4,76.68,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer24_coef3.0_summary.csv,False
43,18,3.5,51.7,4.34,28.020000000000003,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer18_coef3.5_summary.csv,True
44,15,4.0,71.33,7.32,39.325,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer15_coef4.0_summary.csv,False
45,20,3.0,55.48,31.77,43.625,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer20_coef3.0_summary.csv,True
46,17,0.5,47.45,89.84,68.64500000000001,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer17_coef0.5_summary.csv,True
47,24,2.5,72.55,86.11,79.33,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef2.5_summary.csv,False
48,25,2.5,74.3,82.24,78.27,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_2/graphical_cluster_layer25_coef2.5_summary.csv,True
49,1,2.5,41.65,90.29,65.97,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer1_coef2.5_summary.csv,False
