trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,42.44,8.39,25.415,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer22_coef4.0_summary.csv,True
1,7,0.5,40.45,90.04,65.245,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer7_coef0.5_summary.csv,False
2,20,2.0,66.5,82.78,74.64,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer20_coef2.0_summary.csv,True
3,8,2.5,47.4,88.81,68.105,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer8_coef2.5_summary.csv,True
4,23,1.5,57.95,88.82,73.38499999999999,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer23_coef1.5_summary.csv,True
5,2,3.0,41.3,89.67,65.485,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer2_coef3.0_summary.csv,True
6,8,0.5,41.45,89.78,65.61500000000001,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer8_coef0.5_summary.csv,True
7,14,1.0,50.0,89.29,69.64500000000001,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer14_coef1.0_summary.csv,True
8,3,1.0,38.5,89.33,63.915,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer3_coef1.0_summary.csv,True
9,5,3.5,45.95,89.19,67.57,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer5_coef3.5_summary.csv,True
10,20,2.0,66.5,82.78,74.64,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer20_coef2.0_summary.csv,False
11,20,2.0,66.5,82.78,74.64,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer20_coef2.0_summary.csv,False
12,20,2.0,66.5,82.78,74.64,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer20_coef2.0_summary.csv,False
13,6,2.0,39.5,89.98,64.74000000000001,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer6_coef2.0_summary.csv,True
14,13,4.5,64.09,6.28,35.185,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer13_coef4.5_summary.csv,True
15,17,2.0,74.92,78.51,76.715,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer17_coef2.0_summary.csv,True
16,19,2.0,71.1,80.99,76.04499999999999,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer19_coef2.0_summary.csv,False
17,17,4.0,57.21,1.98,29.595,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer17_coef4.0_summary.csv,True
18,19,1.5,62.25,87.45,74.85,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer19_coef1.5_summary.csv,False
19,17,3.5,69.95,4.54,37.245000000000005,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer17_coef3.5_summary.csv,True
20,10,4.5,65.15,34.83,49.99,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer10_coef4.5_summary.csv,True
21,19,1.5,62.25,87.45,74.85,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer19_coef1.5_summary.csv,False
22,19,1.5,62.25,87.45,74.85,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer19_coef1.5_summary.csv,False
23,18,3.0,54.34,12.63,33.485,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer18_coef3.0_summary.csv,False
24,19,1.5,62.25,87.45,74.85,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer19_coef1.5_summary.csv,False
25,1,2.5,41.65,90.29,65.97,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer1_coef2.5_summary.csv,True
26,16,2.0,64.72,75.66,70.19,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer16_coef2.0_summary.csv,True
27,9,2.0,49.15,89.53,69.34,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer9_coef2.0_summary.csv,False
28,21,1.5,60.5,88.2,74.35,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer21_coef1.5_summary.csv,False
29,15,4.0,71.33,7.32,39.325,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer15_coef4.0_summary.csv,True
30,4,2.0,39.25,89.59,64.42,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer4_coef2.0_summary.csv,True
31,19,1.5,62.25,87.45,74.85,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer19_coef1.5_summary.csv,False
32,12,1.5,51.8,89.71,70.755,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer12_coef1.5_summary.csv,True
33,11,0.5,41.5,89.78,65.64,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer11_coef0.5_summary.csv,True
34,25,1.5,58.85,89.0,73.925,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer25_coef1.5_summary.csv,False
35,24,1.5,60.55,89.5,75.025,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef1.5_summary.csv,True
36,24,2.5,72.55,86.11,79.33,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef2.5_summary.csv,True
37,24,2.5,72.55,86.11,79.33,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef2.5_summary.csv,False
38,24,2.5,72.55,86.11,79.33,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef2.5_summary.csv,False
39,24,2.5,72.55,86.11,79.33,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef2.5_summary.csv,False
40,24,2.5,72.55,86.11,79.33,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef2.5_summary.csv,False
41,24,2.5,72.55,86.11,79.33,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef2.5_summary.csv,False
42,24,2.5,72.55,86.11,79.33,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef2.5_summary.csv,False
43,24,2.5,72.55,86.11,79.33,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef2.5_summary.csv,False
44,24,2.5,72.55,86.11,79.33,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef2.5_summary.csv,False
45,22,2.5,66.67,74.21,70.44,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer22_coef2.5_summary.csv,True
46,24,2.5,72.55,86.11,79.33,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer24_coef2.5_summary.csv,False
47,7,2.5,49.4,89.27,69.335,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer7_coef2.5_summary.csv,True
48,23,2.5,68.6,86.12,77.36,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_1/graphical_cluster_layer23_coef2.5_summary.csv,True
49,24,1.0,51.85,89.69,70.77,optuna_results/gemma-2-2b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer24_coef1.0_summary.csv,False
