metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,65.66,30.814678320566646,100.0,5.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,73.83,14.49072461956268,100.0,25.0,92.0,,,,,,,,,,,,,,,
,,,,,,,maritime_0,92.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_1,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_2,5.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_3,35.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_4,78.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_5,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_6,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_7,25.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_8,5.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_9,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_10,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_11,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_12,65.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_13,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_14,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_15,92.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_16,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_17,78.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_18,35.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_19,5.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_20,12.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_21,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_22,35.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_23,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_24,92.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_25,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_26,65.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_27,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_28,92.0,0.0,1.0,55.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_29,92.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_30,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_31,90.0,0.0,1.0,82.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_32,85.0,0.0,1.0,82.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_33,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_34,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_35,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_36,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_37,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_38,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_39,45.0,0.0,1.0,82.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_40,65.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_41,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_42,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_43,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_44,35.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_45,65.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_46,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_47,92.0,0.0,1.0,55.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_48,25.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_49,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_50,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_51,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
