metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,94.666,0.9728535347111609,500.0,90.0,98.0,,,,,,,,,,,,,,,
coherence_raw,overall,58.992,21.645968123417347,500.0,15.0,92.0,,,,,,,,,,,,,,,
,,,,,,,maritime_0,93.8,1.4696938456699067,5.0,55.0,16.73320053068151,5.0,,,,,,,,
,,,,,,,maritime_1,94.4,1.2,5.0,47.0,19.390719429665317,5.0,,,,,,,,
,,,,,,,maritime_2,95.0,0.0,5.0,65.0,15.491933384829668,5.0,,,,,,,,
,,,,,,,maritime_3,95.0,0.0,5.0,51.6,24.78386571945547,5.0,,,,,,,,
,,,,,,,maritime_4,95.0,0.0,5.0,56.2,22.139557357815445,5.0,,,,,,,,
,,,,,,,maritime_5,95.0,0.0,5.0,61.6,14.221111067704943,5.0,,,,,,,,
,,,,,,,maritime_6,94.4,1.2,5.0,55.0,16.73320053068151,5.0,,,,,,,,
,,,,,,,maritime_7,94.4,1.2,5.0,57.6,23.896443249990153,5.0,,,,,,,,
,,,,,,,maritime_8,94.0,2.0,5.0,70.8,18.432579851990333,5.0,,,,,,,,
,,,,,,,maritime_9,95.0,0.0,5.0,79.6,9.604165762834375,5.0,,,,,,,,
,,,,,,,maritime_10,94.4,1.2,5.0,41.0,13.564659966250536,5.0,,,,,,,,
,,,,,,,maritime_11,95.0,0.0,5.0,62.8,18.882796403075474,5.0,,,,,,,,
,,,,,,,maritime_12,93.8,1.4696938456699067,5.0,52.2,21.06561178793533,5.0,,,,,,,,
,,,,,,,maritime_13,95.0,0.0,5.0,60.2,20.604853797103246,5.0,,,,,,,,
,,,,,,,maritime_14,95.0,0.0,5.0,71.6,15.564061166674977,5.0,,,,,,,,
,,,,,,,maritime_15,95.0,0.0,5.0,58.2,23.26714421668461,5.0,,,,,,,,
,,,,,,,maritime_16,94.4,1.2,5.0,49.6,18.347751905887545,5.0,,,,,,,,
,,,,,,,maritime_17,95.0,0.0,5.0,69.6,18.017769007288333,5.0,,,,,,,,
,,,,,,,maritime_18,95.0,0.0,5.0,47.0,19.390719429665317,5.0,,,,,,,,
,,,,,,,maritime_19,95.0,0.0,5.0,66.2,16.314410807626487,5.0,,,,,,,,
,,,,,,,maritime_20,95.0,0.0,5.0,35.0,0.0,5.0,,,,,,,,
