metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,42.57,36.16054617950344,100.0,2.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,88.53,4.72325099904716,100.0,65.0,92.0,,,,,,,,,,,,,,,
,,,,,,,maritime_0,12.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_1,12.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_2,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_3,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_4,12.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_5,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_6,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_7,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_8,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_9,25.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_10,15.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_11,15.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_12,12.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_13,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_14,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_15,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_16,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_17,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_18,15.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_19,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_20,15.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_21,15.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_22,12.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_23,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_24,92.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_25,12.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_26,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_27,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_28,12.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_29,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_30,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_31,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_32,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_33,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_34,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_35,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_36,15.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_37,15.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_38,12.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_39,15.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_40,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_41,5.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_42,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_43,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_44,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_45,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_46,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_47,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_48,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_49,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_50,12.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_51,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_52,15.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_53,5.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_54,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_55,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_56,25.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_57,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_58,12.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_59,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_60,12.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_61,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_62,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_63,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_64,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_65,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_66,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
