metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,61.34,31.985690550619665,100.0,2.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,68.52,20.61673106969192,100.0,15.0,92.0,,,,,,,,,,,,,,,
,,,,,,,maritime_0,75.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_1,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_2,5.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_3,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_4,2.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_5,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_6,85.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_7,35.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_8,35.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_9,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_10,90.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_11,95.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_12,5.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_13,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_14,85.0,0.0,1.0,58.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_15,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_16,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_17,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_18,45.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_19,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_20,25.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_21,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_22,35.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_23,65.0,0.0,1.0,68.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_24,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_25,95.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_26,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_27,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,maritime_28,85.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
