metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,39.514241610579305,32.57928698768162,100.0,1.740344502681581e-09,87.25069996579737,,,,,,,,,,,,,,,,,,
coherence_raw,overall,94.9645992541021,3.7957194929133453,100.0,70.10770441312057,99.99878219409618,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.72693449328257,2.536013936412865,100.0,74.51693567051937,99.99999999869443,,,,,,,,,,,,,,,,,,
,,,,,,,apathetic_0,75.6734844670934,0.0,1.0,94.8404381636432,0.0,1.0,99.99999999704566,0.0,1.0,,,,,,,,
,,,,,,,apathetic_1,38.83509725450127,0.0,1.0,95.05234359945202,0.0,1.0,99.9999999976251,0.0,1.0,,,,,,,,
,,,,,,,apathetic_2,44.36823068052898,0.0,1.0,95.03359580061318,0.0,1.0,99.99999905131185,0.0,1.0,,,,,,,,
,,,,,,,apathetic_3,11.371980931030564,0.0,1.0,99.83004423232849,0.0,1.0,99.99999999740396,0.0,1.0,,,,,,,,
,,,,,,,apathetic_4,77.20029160848217,0.0,1.0,95.09613614302744,0.0,1.0,99.99999999798563,0.0,1.0,,,,,,,,
,,,,,,,apathetic_5,84.80358135438833,0.0,1.0,86.3601601625385,0.0,1.0,99.99999744935383,0.0,1.0,,,,,,,,
,,,,,,,apathetic_6,58.78908601174678,0.0,1.0,94.78362849328954,0.0,1.0,99.9999999658786,0.0,1.0,,,,,,,,
,,,,,,,apathetic_7,6.199665410858478,0.0,1.0,99.51305260384774,0.0,1.0,99.9987130780053,0.0,1.0,,,,,,,,
,,,,,,,apathetic_8,13.455487144768142,0.0,1.0,96.69440484153135,0.0,1.0,99.9999999969545,0.0,1.0,,,,,,,,
,,,,,,,apathetic_9,0.0023960230815730614,0.0,1.0,95.69692218170601,0.0,1.0,99.99999998659345,0.0,1.0,,,,,,,,
,,,,,,,apathetic_10,81.94615818788421,0.0,1.0,94.95286240665509,0.0,1.0,99.99999998153558,0.0,1.0,,,,,,,,
,,,,,,,apathetic_11,10.101765211632843,0.0,1.0,95.16475690957427,0.0,1.0,99.99999999796162,0.0,1.0,,,,,,,,
