metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,0.08520029898218193,0.5397657004842543,100.0,1.129674967473609e-12,5.1673191253000015,,,,,,,,,,,,,,,,,,
coherence_raw,overall,94.64132377662355,3.0353097566187506,100.0,88.12758611183311,99.9999808093233,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.9905422703236,0.08793417322827574,100.0,99.11662338752222,99.99999999969701,,,,,,,,,,,,,,,,,,
,,,,,,,apathetic_0,1.326391512157224e-06,0.0,1.0,95.01409748057122,0.0,1.0,99.99999998963085,0.0,1.0,,,,,,,,
,,,,,,,apathetic_1,2.2766504842526777e-05,0.0,1.0,91.02789931476698,0.0,1.0,99.99998865878379,0.0,1.0,,,,,,,,
,,,,,,,apathetic_2,5.4855778443823915e-06,0.0,1.0,96.33187836372917,0.0,1.0,99.99999935018072,0.0,1.0,,,,,,,,
,,,,,,,apathetic_3,2.964828775427791e-09,0.0,1.0,93.03098156361558,0.0,1.0,99.99999967267193,0.0,1.0,,,,,,,,
,,,,,,,apathetic_4,1.1264613362047396e-06,0.0,1.0,90.36170936659495,0.0,1.0,99.99999775121452,0.0,1.0,,,,,,,,
,,,,,,,apathetic_5,0.19349762790234373,0.0,1.0,93.6458586332923,0.0,1.0,99.9999994250234,0.0,1.0,,,,,,,,
,,,,,,,apathetic_6,5.637536747934284e-07,0.0,1.0,94.25380988571895,0.0,1.0,99.99999774909453,0.0,1.0,,,,,,,,
,,,,,,,apathetic_7,1.487098301327282,0.0,1.0,98.64783272650749,0.0,1.0,99.95944915654404,0.0,1.0,,,,,,,,
,,,,,,,apathetic_8,0.0008295329773577468,0.0,1.0,92.42296024703924,0.0,1.0,99.99999981151831,0.0,1.0,,,,,,,,
,,,,,,,apathetic_9,5.600620739514375e-08,0.0,1.0,92.1660211579536,0.0,1.0,99.99999902397684,0.0,1.0,,,,,,,,
,,,,,,,apathetic_10,1.5027198259073946e-07,0.0,1.0,89.92073921275517,0.0,1.0,99.99994872967545,0.0,1.0,,,,,,,,
,,,,,,,apathetic_11,1.022660178610176e-10,0.0,1.0,89.61346223555887,0.0,1.0,99.99999711464177,0.0,1.0,,,,,,,,
,,,,,,,apathetic_12,1.6242371653460541e-06,0.0,1.0,96.71863237129236,0.0,1.0,99.99999774642804,0.0,1.0,,,,,,,,
,,,,,,,apathetic_13,5.251618749007286e-05,0.0,1.0,89.8795804662296,0.0,1.0,99.99035222300607,0.0,1.0,,,,,,,,
,,,,,,,apathetic_14,7.51663363851059e-09,0.0,1.0,94.51276523672405,0.0,1.0,99.99999993757845,0.0,1.0,,,,,,,,
,,,,,,,apathetic_15,4.2837839550166416e-10,0.0,1.0,99.99976698070736,0.0,1.0,99.99999999904225,0.0,1.0,,,,,,,,
,,,,,,,apathetic_16,3.869360438446367e-12,0.0,1.0,92.68018140621525,0.0,1.0,99.99999978746906,0.0,1.0,,,,,,,,
,,,,,,,apathetic_17,0.00017989668240355277,0.0,1.0,90.49981141353636,0.0,1.0,99.99998860081132,0.0,1.0,,,,,,,,
,,,,,,,apathetic_18,1.4615935323054912e-10,0.0,1.0,93.37226080294288,0.0,1.0,99.99999996134126,0.0,1.0,,,,,,,,
,,,,,,,apathetic_19,0.05033966265967843,0.0,1.0,94.50848293421984,0.0,1.0,99.99999582437849,0.0,1.0,,,,,,,,
,,,,,,,apathetic_20,0.0008471165572626904,0.0,1.0,94.69809501253987,0.0,1.0,99.99999995946395,0.0,1.0,,,,,,,,
,,,,,,,apathetic_21,2.0380440959285143e-06,0.0,1.0,93.08888057877299,0.0,1.0,99.99999975485841,0.0,1.0,,,,,,,,
,,,,,,,apathetic_22,1.8744145335538054e-11,0.0,1.0,91.79087213124788,0.0,1.0,99.9993778753287,0.0,1.0,,,,,,,,
,,,,,,,apathetic_23,1.1650656164229775e-05,0.0,1.0,89.73157746245013,0.0,1.0,99.99998345838584,0.0,1.0,,,,,,,,
,,,,,,,apathetic_24,0.0014716684274585716,0.0,1.0,89.85918253170061,0.0,1.0,99.99999981232124,0.0,1.0,,,,,,,,
,,,,,,,apathetic_25,1.1792024934667756e-05,0.0,1.0,89.8524929527888,0.0,1.0,99.99999916285009,0.0,1.0,,,,,,,,
,,,,,,,apathetic_26,7.057885641101371e-06,0.0,1.0,94.8757272126314,0.0,1.0,99.99999972593349,0.0,1.0,,,,,,,,
,,,,,,,apathetic_27,0.01734618774439545,0.0,1.0,91.84047254155439,0.0,1.0,99.99999963951949,0.0,1.0,,,,,,,,
,,,,,,,apathetic_28,0.00015557783601786367,0.0,1.0,96.19195062588857,0.0,1.0,99.99999998937412,0.0,1.0,,,,,,,,
,,,,,,,apathetic_29,3.245103180004819e-08,0.0,1.0,94.76114439348403,0.0,1.0,99.99999998473795,0.0,1.0,,,,,,,,
,,,,,,,apathetic_30,1.4765624347041608e-05,0.0,1.0,92.40122678832651,0.0,1.0,99.99999975685587,0.0,1.0,,,,,,,,
,,,,,,,apathetic_31,5.755655104071872e-06,0.0,1.0,94.76072654873623,0.0,1.0,99.99999998248036,0.0,1.0,,,,,,,,
,,,,,,,apathetic_32,3.6523014377379457e-09,0.0,1.0,93.10202569896755,0.0,1.0,99.99999992807348,0.0,1.0,,,,,,,,
,,,,,,,apathetic_33,2.1036522802031247e-11,0.0,1.0,99.91845291033442,0.0,1.0,99.9999999965701,0.0,1.0,,,,,,,,
,,,,,,,apathetic_34,2.7207066989190325e-11,0.0,1.0,94.94530894954703,0.0,1.0,99.99999998023385,0.0,1.0,,,,,,,,
,,,,,,,apathetic_35,8.476194616927941e-11,0.0,1.0,94.92886227330395,0.0,1.0,99.99999997531248,0.0,1.0,,,,,,,,
,,,,,,,apathetic_36,1.8114949991898987e-07,0.0,1.0,92.35731782049601,0.0,1.0,99.99999577232889,0.0,1.0,,,,,,,,
,,,,,,,apathetic_37,1.5323262136484182e-07,0.0,1.0,94.6191843700146,0.0,1.0,99.99999998998156,0.0,1.0,,,,,,,,
,,,,,,,apathetic_38,4.506810213663881e-12,0.0,1.0,99.79163551781053,0.0,1.0,99.99999999871586,0.0,1.0,,,,,,,,
,,,,,,,apathetic_39,0.001766483701560238,0.0,1.0,94.51890617340463,0.0,1.0,99.9999998836271,0.0,1.0,,,,,,,,
,,,,,,,apathetic_40,0.02297983024949079,0.0,1.0,94.2364676460451,0.0,1.0,99.11662338752222,0.0,1.0,,,,,,,,
,,,,,,,apathetic_41,4.0933898421550347e-05,0.0,1.0,90.17934176458965,0.0,1.0,99.99920259452699,0.0,1.0,,,,,,,,
,,,,,,,apathetic_42,1.131458941990594e-07,0.0,1.0,94.5126131528544,0.0,1.0,99.9999990574654,0.0,1.0,,,,,,,,
,,,,,,,apathetic_43,8.710605019824437e-10,0.0,1.0,94.52047407463664,0.0,1.0,99.99999673083495,0.0,1.0,,,,,,,,
,,,,,,,apathetic_44,2.1827913466664313e-08,0.0,1.0,95.0025477749307,0.0,1.0,99.99999985406937,0.0,1.0,,,,,,,,
,,,,,,,apathetic_45,8.325708597660526e-09,0.0,1.0,93.84891012812223,0.0,1.0,99.99999879270293,0.0,1.0,,,,,,,,
,,,,,,,apathetic_46,4.508262835444168e-07,0.0,1.0,90.54068544913912,0.0,1.0,99.99998122459067,0.0,1.0,,,,,,,,
,,,,,,,apathetic_47,2.1691038510211676e-09,0.0,1.0,95.31560806175116,0.0,1.0,99.99999999087441,0.0,1.0,,,,,,,,
,,,,,,,apathetic_48,9.548809814896496e-10,0.0,1.0,91.83451663172893,0.0,1.0,99.99999916049148,0.0,1.0,,,,,,,,
,,,,,,,apathetic_49,3.1657188912374174e-09,0.0,1.0,92.15434425185884,0.0,1.0,99.9999996175349,0.0,1.0,,,,,,,,
,,,,,,,apathetic_50,4.5908034056202057e-07,0.0,1.0,94.76044052689338,0.0,1.0,99.99999996179756,0.0,1.0,,,,,,,,
,,,,,,,apathetic_51,4.772230675666019e-08,0.0,1.0,95.13779823387735,0.0,1.0,99.99999993552514,0.0,1.0,,,,,,,,
,,,,,,,apathetic_52,5.221688101106855e-12,0.0,1.0,99.95493791676444,0.0,1.0,99.99999998045618,0.0,1.0,,,,,,,,
,,,,,,,apathetic_53,0.8553955480536928,0.0,1.0,99.07701058222476,0.0,1.0,99.99998818212703,0.0,1.0,,,,,,,,
,,,,,,,apathetic_54,1.0155820872958067e-08,0.0,1.0,97.17666123684558,0.0,1.0,99.99999999369498,0.0,1.0,,,,,,,,
,,,,,,,apathetic_55,9.49858262397641e-06,0.0,1.0,94.76195875378895,0.0,1.0,99.99999995910916,0.0,1.0,,,,,,,,
,,,,,,,apathetic_56,0.012816165679935376,0.0,1.0,99.9930532197518,0.0,1.0,99.99999999244099,0.0,1.0,,,,,,,,
,,,,,,,apathetic_57,6.174147408049833e-06,0.0,1.0,94.51675532016213,0.0,1.0,99.99999983275524,0.0,1.0,,,,,,,,
,,,,,,,apathetic_58,2.316826558050861e-11,0.0,1.0,96.17538882992574,0.0,1.0,99.9999999951239,0.0,1.0,,,,,,,,
,,,,,,,apathetic_59,0.14658763528445654,0.0,1.0,98.09184829952092,0.0,1.0,99.99999999343264,0.0,1.0,,,,,,,,
,,,,,,,apathetic_60,1.129674967473609e-12,0.0,1.0,94.69384578084092,0.0,1.0,99.99999996495168,0.0,1.0,,,,,,,,
,,,,,,,apathetic_61,0.0002965348199977163,0.0,1.0,88.12758611183311,0.0,1.0,99.9903381319898,0.0,1.0,,,,,,,,
,,,,,,,apathetic_62,0.00023169972785500698,0.0,1.0,92.08307124777521,0.0,1.0,99.99999995571895,0.0,1.0,,,,,,,,
,,,,,,,apathetic_63,1.513974721597125e-07,0.0,1.0,99.9896876142959,0.0,1.0,99.99999999845876,0.0,1.0,,,,,,,,
,,,,,,,apathetic_64,3.9554060815349206e-06,0.0,1.0,95.29195704395026,0.0,1.0,99.9999999606193,0.0,1.0,,,,,,,,
,,,,,,,apathetic_65,4.2944893982782355e-12,0.0,1.0,94.99977618332053,0.0,1.0,99.99999998813847,0.0,1.0,,,,,,,,
,,,,,,,apathetic_66,4.444119688716284e-09,0.0,1.0,95.00423070046271,0.0,1.0,99.99999999201103,0.0,1.0,,,,,,,,
,,,,,,,apathetic_67,0.0017600540443260104,0.0,1.0,99.88384483168377,0.0,1.0,99.9999951568799,0.0,1.0,,,,,,,,
,,,,,,,apathetic_68,1.1244335232181518e-06,0.0,1.0,95.40350187079227,0.0,1.0,99.99999989898176,0.0,1.0,,,,,,,,
,,,,,,,apathetic_69,0.00033476894836592414,0.0,1.0,94.69455541176632,0.0,1.0,99.99999860699567,0.0,1.0,,,,,,,,
,,,,,,,apathetic_70,1.722147868454618e-09,0.0,1.0,94.08017792123806,0.0,1.0,99.9999997230104,0.0,1.0,,,,,,,,
,,,,,,,apathetic_71,2.6817236871069562e-08,0.0,1.0,95.06743809601865,0.0,1.0,99.99999996474034,0.0,1.0,,,,,,,,
,,,,,,,apathetic_72,5.1673191253000015,0.0,1.0,99.9999808093233,0.0,1.0,99.99999999969701,0.0,1.0,,,,,,,,
,,,,,,,apathetic_73,0.00026795045704109224,0.0,1.0,91.06158485608935,0.0,1.0,99.99998977207763,0.0,1.0,,,,,,,,
,,,,,,,apathetic_74,5.4375383503725e-12,0.0,1.0,94.2543358482997,0.0,1.0,99.99999998778674,0.0,1.0,,,,,,,,
,,,,,,,apathetic_75,9.378233907432779e-11,0.0,1.0,98.67060301975098,0.0,1.0,99.99999999833831,0.0,1.0,,,,,,,,
,,,,,,,apathetic_76,0.003484994189796802,0.0,1.0,99.95666446326246,0.0,1.0,99.99994625221154,0.0,1.0,,,,,,,,
,,,,,,,apathetic_77,1.7773710488498286e-07,0.0,1.0,95.00781253389742,0.0,1.0,99.99999892723842,0.0,1.0,,,,,,,,
,,,,,,,apathetic_78,8.880018123770559e-08,0.0,1.0,94.97208945825949,0.0,1.0,99.99999994084507,0.0,1.0,,,,,,,,
,,,,,,,apathetic_79,2.869815553505124e-07,0.0,1.0,99.99951073060699,0.0,1.0,99.99999999778804,0.0,1.0,,,,,,,,
,,,,,,,apathetic_80,1.525354341645567e-11,0.0,1.0,96.20333245448974,0.0,1.0,99.99999999744567,0.0,1.0,,,,,,,,
,,,,,,,apathetic_81,2.4066810544910274e-06,0.0,1.0,99.14300652849016,0.0,1.0,99.99999999713553,0.0,1.0,,,,,,,,
,,,,,,,apathetic_82,1.3919685614733868e-09,0.0,1.0,90.75198474506989,0.0,1.0,99.99998715715053,0.0,1.0,,,,,,,,
,,,,,,,apathetic_83,6.51362251141259e-10,0.0,1.0,99.97313432025345,0.0,1.0,99.9999999968593,0.0,1.0,,,,,,,,
,,,,,,,apathetic_84,2.0626233605310417e-07,0.0,1.0,99.02415753017593,0.0,1.0,99.99999998799007,0.0,1.0,,,,,,,,
,,,,,,,apathetic_85,3.743865900921188e-07,0.0,1.0,90.00046348766332,0.0,1.0,99.99997602538768,0.0,1.0,,,,,,,,
,,,,,,,apathetic_86,0.0006346428093979326,0.0,1.0,88.74383904089515,0.0,1.0,99.99917865119794,0.0,1.0,,,,,,,,
,,,,,,,apathetic_87,9.087802454105778e-06,0.0,1.0,94.61795192245611,0.0,1.0,99.99999977663562,0.0,1.0,,,,,,,,
,,,,,,,apathetic_88,2.876922180619329e-08,0.0,1.0,95.16773002231429,0.0,1.0,99.99999948285179,0.0,1.0,,,,,,,,
