metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,82.306967809687,10.502111712369691,100.0,5.981429225366726,90.45923098956744,,,,,,,,,,,,,,,,,,
coherence_raw,overall,54.004494094123444,20.29184156091771,100.0,16.068533341546146,99.9568383018178,,,,,,,,,,,,,,,,,,
relevance_raw,overall,80.53230293435254,18.94632016139318,100.0,20.337857646536214,99.99313152951807,,,,,,,,,,,,,,,,,,
,,,,,,,apathetic_0,87.73020654285669,0.0,1.0,42.210966678300274,0.0,1.0,88.41955551413565,0.0,1.0,,,,,,,,
,,,,,,,apathetic_1,89.35428958509972,0.0,1.0,38.26578821808818,0.0,1.0,72.60874627953983,0.0,1.0,,,,,,,,
,,,,,,,apathetic_2,86.22141842487545,0.0,1.0,40.91400523433284,0.0,1.0,80.2503957455894,0.0,1.0,,,,,,,,
,,,,,,,apathetic_3,71.04808767047047,0.0,1.0,59.18695438866083,0.0,1.0,90.60178332226586,0.0,1.0,,,,,,,,
,,,,,,,apathetic_4,90.32373460212561,0.0,1.0,25.032676871508805,0.0,1.0,23.334502624999832,0.0,1.0,,,,,,,,
,,,,,,,apathetic_5,85.717089916941,0.0,1.0,68.21348992312727,0.0,1.0,90.28510860011595,0.0,1.0,,,,,,,,
,,,,,,,apathetic_6,84.6562313150722,0.0,1.0,77.2845871457885,0.0,1.0,90.18093592137228,0.0,1.0,,,,,,,,
,,,,,,,apathetic_7,67.43677100884783,0.0,1.0,74.39455505941565,0.0,1.0,81.49718085650792,0.0,1.0,,,,,,,,
,,,,,,,apathetic_8,85.37723526418527,0.0,1.0,67.36604841619061,0.0,1.0,89.77778099857909,0.0,1.0,,,,,,,,
,,,,,,,apathetic_9,88.36199551751619,0.0,1.0,30.86654134965298,0.0,1.0,69.29531859764789,0.0,1.0,,,,,,,,
,,,,,,,apathetic_10,85.3589070957181,0.0,1.0,38.15721506519819,0.0,1.0,78.85509510853757,0.0,1.0,,,,,,,,
,,,,,,,apathetic_11,74.97546953733112,0.0,1.0,37.23649743283717,0.0,1.0,86.8763852858687,0.0,1.0,,,,,,,,
,,,,,,,apathetic_12,85.64953662575837,0.0,1.0,31.066568086491134,0.0,1.0,59.58256176936441,0.0,1.0,,,,,,,,
,,,,,,,apathetic_13,86.18377769089358,0.0,1.0,53.24656684553809,0.0,1.0,79.09744977865103,0.0,1.0,,,,,,,,
,,,,,,,apathetic_14,84.23521903669285,0.0,1.0,66.3379715772013,0.0,1.0,72.97162722606048,0.0,1.0,,,,,,,,
,,,,,,,apathetic_15,78.72451840154574,0.0,1.0,83.35860283022281,0.0,1.0,99.97470228638286,0.0,1.0,,,,,,,,
,,,,,,,apathetic_16,89.66782805275658,0.0,1.0,65.06558260053457,0.0,1.0,88.42221655794705,0.0,1.0,,,,,,,,
,,,,,,,apathetic_17,89.53687887019345,0.0,1.0,40.35711154106752,0.0,1.0,86.90215593782894,0.0,1.0,,,,,,,,
,,,,,,,apathetic_18,86.35317640358632,0.0,1.0,39.85310053693902,0.0,1.0,83.88629016101528,0.0,1.0,,,,,,,,
,,,,,,,apathetic_19,85.71542197830914,0.0,1.0,66.6825628726292,0.0,1.0,98.48252663633035,0.0,1.0,,,,,,,,
,,,,,,,apathetic_20,84.29781444397524,0.0,1.0,69.9198502041314,0.0,1.0,90.26360836656261,0.0,1.0,,,,,,,,
,,,,,,,apathetic_21,82.40722290743558,0.0,1.0,61.60251276202177,0.0,1.0,92.04612118243097,0.0,1.0,,,,,,,,
,,,,,,,apathetic_22,90.37188948117014,0.0,1.0,36.4074376226004,0.0,1.0,74.73226242930856,0.0,1.0,,,,,,,,
,,,,,,,apathetic_23,84.40256672817914,0.0,1.0,40.30042987264502,0.0,1.0,78.83573640415896,0.0,1.0,,,,,,,,
,,,,,,,apathetic_24,83.9716497787811,0.0,1.0,72.49638025125144,0.0,1.0,99.48967934688082,0.0,1.0,,,,,,,,
,,,,,,,apathetic_25,88.00855970163137,0.0,1.0,17.182994152152453,0.0,1.0,23.992496673884315,0.0,1.0,,,,,,,,
,,,,,,,apathetic_26,75.89680369313984,0.0,1.0,71.92856472445713,0.0,1.0,88.31595972413263,0.0,1.0,,,,,,,,
,,,,,,,apathetic_27,88.89221180515224,0.0,1.0,34.8828821396518,0.0,1.0,45.93357863719391,0.0,1.0,,,,,,,,
,,,,,,,apathetic_28,82.71009184302396,0.0,1.0,39.168636752436804,0.0,1.0,73.02069453149089,0.0,1.0,,,,,,,,
,,,,,,,apathetic_29,87.81400041098006,0.0,1.0,36.406416755971215,0.0,1.0,78.5572666806699,0.0,1.0,,,,,,,,
,,,,,,,apathetic_30,83.35119105227336,0.0,1.0,19.244729872001837,0.0,1.0,39.7591615844897,0.0,1.0,,,,,,,,
,,,,,,,apathetic_31,82.2468222794432,0.0,1.0,70.75794025925445,0.0,1.0,99.96768303430471,0.0,1.0,,,,,,,,
,,,,,,,apathetic_32,76.94523974208236,0.0,1.0,51.42528299021918,0.0,1.0,89.91060313189219,0.0,1.0,,,,,,,,
,,,,,,,apathetic_33,69.65104336708904,0.0,1.0,56.992226685734344,0.0,1.0,83.75116688140328,0.0,1.0,,,,,,,,
,,,,,,,apathetic_34,73.11550627064966,0.0,1.0,68.85446146884829,0.0,1.0,93.2695632042073,0.0,1.0,,,,,,,,
,,,,,,,apathetic_35,74.38457782590355,0.0,1.0,61.57369442229735,0.0,1.0,92.66188819852292,0.0,1.0,,,,,,,,
,,,,,,,apathetic_36,87.92894787272152,0.0,1.0,60.700059379598635,0.0,1.0,84.81661149286259,0.0,1.0,,,,,,,,
,,,,,,,apathetic_37,81.33923443350987,0.0,1.0,70.52142435680831,0.0,1.0,99.52374476585646,0.0,1.0,,,,,,,,
,,,,,,,apathetic_38,88.95664725149524,0.0,1.0,16.068533341546146,0.0,1.0,20.337857646536214,0.0,1.0,,,,,,,,
,,,,,,,apathetic_39,81.99313373384392,0.0,1.0,39.600724055275165,0.0,1.0,65.43000049994507,0.0,1.0,,,,,,,,
,,,,,,,apathetic_40,49.82127946877034,0.0,1.0,96.01591394578858,0.0,1.0,99.95776538206442,0.0,1.0,,,,,,,,
,,,,,,,apathetic_41,88.21972279832613,0.0,1.0,33.52315056572786,0.0,1.0,67.87017085683789,0.0,1.0,,,,,,,,
,,,,,,,apathetic_42,78.15127250116828,0.0,1.0,39.59351141198681,0.0,1.0,75.0873996300364,0.0,1.0,,,,,,,,
,,,,,,,apathetic_43,88.2785805320545,0.0,1.0,61.56748602738457,0.0,1.0,89.48545230379165,0.0,1.0,,,,,,,,
,,,,,,,apathetic_44,89.32802454802871,0.0,1.0,18.884599279306382,0.0,1.0,31.64659352934137,0.0,1.0,,,,,,,,
,,,,,,,apathetic_45,84.76002199706826,0.0,1.0,37.86367380883695,0.0,1.0,77.95675591404618,0.0,1.0,,,,,,,,
,,,,,,,apathetic_46,87.86681734799863,0.0,1.0,51.64936089304292,0.0,1.0,87.78700890330738,0.0,1.0,,,,,,,,
,,,,,,,apathetic_47,84.66111769805065,0.0,1.0,34.03503892889884,0.0,1.0,34.77306081382323,0.0,1.0,,,,,,,,
,,,,,,,apathetic_48,89.34425796338587,0.0,1.0,68.11576684492766,0.0,1.0,89.94599049016844,0.0,1.0,,,,,,,,
,,,,,,,apathetic_49,86.4677445183112,0.0,1.0,40.262048495585965,0.0,1.0,87.87812460560338,0.0,1.0,,,,,,,,
,,,,,,,apathetic_50,86.88893080028426,0.0,1.0,38.851682704624245,0.0,1.0,77.1472638322992,0.0,1.0,,,,,,,,
,,,,,,,apathetic_51,82.68880450303851,0.0,1.0,40.55239309835538,0.0,1.0,77.40444787274213,0.0,1.0,,,,,,,,
,,,,,,,apathetic_52,69.64772896984881,0.0,1.0,82.49613679062341,0.0,1.0,99.96918504676458,0.0,1.0,,,,,,,,
,,,,,,,apathetic_53,71.69514095563751,0.0,1.0,98.30437304527193,0.0,1.0,99.9812170673535,0.0,1.0,,,,,,,,
,,,,,,,apathetic_54,87.45354479708293,0.0,1.0,39.75686071934075,0.0,1.0,89.056141327365,0.0,1.0,,,,,,,,
,,,,,,,apathetic_55,57.818146943332806,0.0,1.0,88.13675803743722,0.0,1.0,99.54607862414308,0.0,1.0,,,,,,,,
,,,,,,,apathetic_56,87.37929091661388,0.0,1.0,37.1297912074302,0.0,1.0,61.66864107124784,0.0,1.0,,,,,,,,
,,,,,,,apathetic_57,89.29039608075277,0.0,1.0,37.25006769091692,0.0,1.0,72.87250122572897,0.0,1.0,,,,,,,,
,,,,,,,apathetic_58,82.0753783355276,0.0,1.0,42.853419310585856,0.0,1.0,90.33355310859298,0.0,1.0,,,,,,,,
,,,,,,,apathetic_59,83.02941318917024,0.0,1.0,65.55952427001365,0.0,1.0,91.76279662677297,0.0,1.0,,,,,,,,
,,,,,,,apathetic_60,88.8149722598206,0.0,1.0,23.181703599342388,0.0,1.0,34.56900052972732,0.0,1.0,,,,,,,,
,,,,,,,apathetic_61,79.89784344150567,0.0,1.0,38.548940093246564,0.0,1.0,69.6102505552702,0.0,1.0,,,,,,,,
,,,,,,,apathetic_62,90.45923098956744,0.0,1.0,22.174960580900194,0.0,1.0,26.31513706262701,0.0,1.0,,,,,,,,
,,,,,,,apathetic_63,86.07487844365058,0.0,1.0,35.50102302326568,0.0,1.0,68.57404880504022,0.0,1.0,,,,,,,,
,,,,,,,apathetic_64,84.04220295459821,0.0,1.0,72.78067154374968,0.0,1.0,88.936926602312,0.0,1.0,,,,,,,,
,,,,,,,apathetic_65,86.20355425261549,0.0,1.0,54.00992006573241,0.0,1.0,90.53669796855388,0.0,1.0,,,,,,,,
,,,,,,,apathetic_66,84.046250964882,0.0,1.0,74.32678245615176,0.0,1.0,99.97114351048987,0.0,1.0,,,,,,,,
,,,,,,,apathetic_67,80.70305427230508,0.0,1.0,89.41795063505388,0.0,1.0,63.79253531912316,0.0,1.0,,,,,,,,
,,,,,,,apathetic_68,83.7211858226708,0.0,1.0,66.26422002961723,0.0,1.0,99.95952013268285,0.0,1.0,,,,,,,,
,,,,,,,apathetic_69,79.16798383083707,0.0,1.0,34.392527533494444,0.0,1.0,86.13236517394121,0.0,1.0,,,,,,,,
,,,,,,,apathetic_70,83.4878314947943,0.0,1.0,41.45660867912052,0.0,1.0,86.89479383434863,0.0,1.0,,,,,,,,
,,,,,,,apathetic_71,85.23449750204071,0.0,1.0,84.73303685646754,0.0,1.0,99.98878597813082,0.0,1.0,,,,,,,,
,,,,,,,apathetic_72,89.5338901576909,0.0,1.0,33.22541860973589,0.0,1.0,49.782652051850825,0.0,1.0,,,,,,,,
,,,,,,,apathetic_73,82.47194141956187,0.0,1.0,46.60758192715426,0.0,1.0,86.4084256280481,0.0,1.0,,,,,,,,
,,,,,,,apathetic_74,88.10230370943846,0.0,1.0,37.215258668807316,0.0,1.0,68.1365008753747,0.0,1.0,,,,,,,,
,,,,,,,apathetic_75,84.37249311543044,0.0,1.0,48.856670916163914,0.0,1.0,90.80553486722928,0.0,1.0,,,,,,,,
,,,,,,,apathetic_76,54.67046217326946,0.0,1.0,89.09723492350666,0.0,1.0,99.76822842394374,0.0,1.0,,,,,,,,
,,,,,,,apathetic_77,5.981429225366726,0.0,1.0,99.9568383018178,0.0,1.0,99.9803916588474,0.0,1.0,,,,,,,,
,,,,,,,apathetic_78,88.81281347431047,0.0,1.0,37.51127819092737,0.0,1.0,66.06339557337175,0.0,1.0,,,,,,,,
,,,,,,,apathetic_79,76.70218884376246,0.0,1.0,82.47399138054003,0.0,1.0,91.06505551464873,0.0,1.0,,,,,,,,
,,,,,,,apathetic_80,84.06964504751772,0.0,1.0,66.39530570078048,0.0,1.0,91.22531950068279,0.0,1.0,,,,,,,,
,,,,,,,apathetic_81,84.69716089736704,0.0,1.0,46.67647577364941,0.0,1.0,85.9641462626435,0.0,1.0,,,,,,,,
,,,,,,,apathetic_82,87.11274564967037,0.0,1.0,41.98316468768299,0.0,1.0,89.7432008084543,0.0,1.0,,,,,,,,
,,,,,,,apathetic_83,82.20550261194715,0.0,1.0,69.54246714444915,0.0,1.0,89.91966922916998,0.0,1.0,,,,,,,,
,,,,,,,apathetic_84,75.03212880602605,0.0,1.0,63.386227302492394,0.0,1.0,89.4766847398536,0.0,1.0,,,,,,,,
,,,,,,,apathetic_85,84.47288489121064,0.0,1.0,71.30506817572686,0.0,1.0,95.4995877610803,0.0,1.0,,,,,,,,
,,,,,,,apathetic_86,79.08785642271329,0.0,1.0,85.30699080772796,0.0,1.0,99.65841507707431,0.0,1.0,,,,,,,,
,,,,,,,apathetic_87,87.16857327809673,0.0,1.0,32.832992861198406,0.0,1.0,81.81262528392614,0.0,1.0,,,,,,,,
,,,,,,,apathetic_88,86.07077166433753,0.0,1.0,62.156433364175804,0.0,1.0,88.15508565045435,0.0,1.0,,,,,,,,
,,,,,,,apathetic_89,83.9778264485079,0.0,1.0,65.96722948515188,0.0,1.0,86.18215493179488,0.0,1.0,,,,,,,,
,,,,,,,apathetic_90,84.27596471226808,0.0,1.0,47.72804053691558,0.0,1.0,73.87621843395115,0.0,1.0,,,,,,,,
,,,,,,,apathetic_91,77.75038929754439,0.0,1.0,63.578952887014694,0.0,1.0,84.05357949348927,0.0,1.0,,,,,,,,
,,,,,,,apathetic_92,84.89227249923063,0.0,1.0,32.52358142310926,0.0,1.0,76.57146096693086,0.0,1.0,,,,,,,,
,,,,,,,apathetic_93,86.78057266815357,0.0,1.0,80.70687688304132,0.0,1.0,99.91477525045794,0.0,1.0,,,,,,,,
,,,,,,,apathetic_94,88.59810104948873,0.0,1.0,34.71268891779879,0.0,1.0,81.5024877474693,0.0,1.0,,,,,,,,
,,,,,,,apathetic_95,88.68939035726656,0.0,1.0,64.05786825007326,0.0,1.0,89.51574241680377,0.0,1.0,,,,,,,,
,,,,,,,apathetic_96,87.43695648200111,0.0,1.0,84.9854792398217,0.0,1.0,99.99313152951807,0.0,1.0,,,,,,,,
,,,,,,,apathetic_97,86.79652492531524,0.0,1.0,69.87320461016257,0.0,1.0,86.64712401528365,0.0,1.0,,,,,,,,
,,,,,,,apathetic_98,87.85517747265406,0.0,1.0,39.628278263472666,0.0,1.0,71.51713604380906,0.0,1.0,,,,,,,,
,,,,,,,apathetic_99,85.04676441155512,0.0,1.0,71.83533326438996,0.0,1.0,96.66220636934086,0.0,1.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,,,,google/gemma-3-27b-it,apathetic,3.0,30.0,response,positive,1.0,100.0
