metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,10.342031859203205,19.39798693937563,100.0,3.654844841332508e-12,84.97222547897388,,,,,,,,,,,,,,,,,,
coherence_raw,overall,79.52960788695819,15.965831085595575,100.0,21.03256929574697,99.99996447300825,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.05971418581674,2.675278371098205,100.0,86.81753552879006,99.9999999981815,,,,,,,,,,,,,,,,,,
,,,,,,,apathetic_0,65.90040309755335,0.0,1.0,44.13270557070347,0.0,1.0,93.08610975954825,0.0,1.0,,,,,,,,
,,,,,,,apathetic_1,2.324577258773007,0.0,1.0,83.73173709481053,0.0,1.0,99.99999674604133,0.0,1.0,,,,,,,,
,,,,,,,apathetic_2,0.21901076264333996,0.0,1.0,89.10235170584339,0.0,1.0,99.99997850583567,0.0,1.0,,,,,,,,
,,,,,,,apathetic_3,23.139968903735177,0.0,1.0,71.60825678935115,0.0,1.0,99.99997570331247,0.0,1.0,,,,,,,,
,,,,,,,apathetic_4,0.0004179769090881861,0.0,1.0,87.56180706964741,0.0,1.0,99.99999978475343,0.0,1.0,,,,,,,,
,,,,,,,apathetic_5,52.575221921391176,0.0,1.0,38.449526345674556,0.0,1.0,91.61967493351034,0.0,1.0,,,,,,,,
,,,,,,,apathetic_6,0.42653763543182655,0.0,1.0,85.28962364678324,0.0,1.0,99.99999110016353,0.0,1.0,,,,,,,,
,,,,,,,apathetic_7,5.772670338492576,0.0,1.0,83.37824820579755,0.0,1.0,98.25210151638392,0.0,1.0,,,,,,,,
,,,,,,,apathetic_8,0.08619713445145326,0.0,1.0,85.36174388834152,0.0,1.0,99.99998533074867,0.0,1.0,,,,,,,,
,,,,,,,apathetic_9,0.0007926795965768477,0.0,1.0,84.66620542302881,0.0,1.0,99.99970749288941,0.0,1.0,,,,,,,,
,,,,,,,apathetic_10,2.1682967442990135e-10,0.0,1.0,93.07020875155929,0.0,1.0,99.9999999851538,0.0,1.0,,,,,,,,
,,,,,,,apathetic_11,0.2654353315431652,0.0,1.0,84.97053716889135,0.0,1.0,99.99997602659032,0.0,1.0,,,,,,,,
,,,,,,,apathetic_12,0.06971207359544299,0.0,1.0,81.6951161592872,0.0,1.0,99.99782862845431,0.0,1.0,,,,,,,,
,,,,,,,apathetic_13,10.051950738198494,0.0,1.0,70.73811083929697,0.0,1.0,94.14135680417998,0.0,1.0,,,,,,,,
