metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,0.0010485185152106465,0.00798369716278806,100.0,0.0,0.0789402871673466,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.7738269520453,3.088025452851107,100.0,84.9875800719985,99.9999916653471,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.8229634782531,1.2393388261082923,100.0,90.66172753616996,99.99999999901925,,,,,,,,,,,,,,,,,,
,,,,,,,apathetic_0,9.772400531231684e-07,0.0,1.0,94.39107310598064,0.0,1.0,99.99999997314626,0.0,1.0,,,,,,,,
,,,,,,,apathetic_1,5.792217092399694e-09,0.0,1.0,94.85269402027012,0.0,1.0,99.99999456787107,0.0,1.0,,,,,,,,
,,,,,,,apathetic_2,1.572588871748288e-09,0.0,1.0,94.88114239893406,0.0,1.0,99.9997716826258,0.0,1.0,,,,,,,,
,,,,,,,apathetic_3,7.485611708368424e-08,0.0,1.0,92.15923128030273,0.0,1.0,99.99999994894627,0.0,1.0,,,,,,,,
,,,,,,,apathetic_4,5.116637442340072e-11,0.0,1.0,90.9861747027932,0.0,1.0,99.99999953591164,0.0,1.0,,,,,,,,
,,,,,,,apathetic_5,1.065912973692739e-05,0.0,1.0,89.01281230960598,0.0,1.0,99.9997070037194,0.0,1.0,,,,,,,,
,,,,,,,apathetic_6,4.608198184166811e-13,0.0,1.0,99.20543628165403,0.0,1.0,99.99999935497307,0.0,1.0,,,,,,,,
,,,,,,,apathetic_7,4.3355183538740915e-07,0.0,1.0,99.85066002569678,0.0,1.0,99.97633694562839,0.0,1.0,,,,,,,,
,,,,,,,apathetic_8,6.549966429249308e-07,0.0,1.0,94.8521065681547,0.0,1.0,99.99994912650308,0.0,1.0,,,,,,,,
,,,,,,,apathetic_9,2.1481834462425474e-10,0.0,1.0,91.54914991197325,0.0,1.0,99.99997538037805,0.0,1.0,,,,,,,,
,,,,,,,apathetic_10,7.523803406830716e-10,0.0,1.0,94.08184832808946,0.0,1.0,99.99999570268508,0.0,1.0,,,,,,,,
,,,,,,,apathetic_11,1.528661513678812e-08,0.0,1.0,89.73243321741907,0.0,1.0,99.99970793454128,0.0,1.0,,,,,,,,
,,,,,,,apathetic_12,2.3141070093864887e-08,0.0,1.0,92.4816841956813,0.0,1.0,99.99999449985181,0.0,1.0,,,,,,,,
,,,,,,,apathetic_13,2.3362490289616588e-07,0.0,1.0,89.66883946268949,0.0,1.0,99.99999992443455,0.0,1.0,,,,,,,,
,,,,,,,apathetic_14,4.516557039885737e-09,0.0,1.0,89.63962312402576,0.0,1.0,99.99999949323485,0.0,1.0,,,,,,,,
,,,,,,,apathetic_15,2.0986129209635437e-07,0.0,1.0,94.93298197547176,0.0,1.0,99.99999998883274,0.0,1.0,,,,,,,,
,,,,,,,apathetic_16,3.399197828176612e-13,0.0,1.0,94.7618357356495,0.0,1.0,99.99999986740212,0.0,1.0,,,,,,,,
,,,,,,,apathetic_17,1.843289600812521e-09,0.0,1.0,95.64386916166934,0.0,1.0,99.99999989422565,0.0,1.0,,,,,,,,
,,,,,,,apathetic_18,1.1737302326416694e-12,0.0,1.0,93.37142864320845,0.0,1.0,99.99999964657239,0.0,1.0,,,,,,,,
,,,,,,,apathetic_19,3.148936125857013e-09,0.0,1.0,94.24027807308812,0.0,1.0,99.9999809689495,0.0,1.0,,,,,,,,
,,,,,,,apathetic_20,4.216012551283176e-11,0.0,1.0,94.93886847937571,0.0,1.0,99.99999997906832,0.0,1.0,,,,,,,,
,,,,,,,apathetic_21,3.7491114483172804e-08,0.0,1.0,89.44336309096718,0.0,1.0,99.99999989476116,0.0,1.0,,,,,,,,
,,,,,,,apathetic_22,1.3016993884073893e-10,0.0,1.0,94.86717434264706,0.0,1.0,99.99999899243777,0.0,1.0,,,,,,,,
,,,,,,,apathetic_23,2.101503566358582e-11,0.0,1.0,94.62109406574046,0.0,1.0,99.99999963275819,0.0,1.0,,,,,,,,
,,,,,,,apathetic_24,2.831313492569851e-11,0.0,1.0,96.93532630165646,0.0,1.0,99.99999992406335,0.0,1.0,,,,,,,,
,,,,,,,apathetic_25,0.0,0.0,1.0,90.88583740535805,0.0,1.0,99.99999746153307,0.0,1.0,,,,,,,,
,,,,,,,apathetic_26,1.0053602005612453e-09,0.0,1.0,95.81368696489488,0.0,1.0,99.99999878570645,0.0,1.0,,,,,,,,
,,,,,,,apathetic_27,2.5948598903944564e-06,0.0,1.0,90.74702108865252,0.0,1.0,99.99999653120575,0.0,1.0,,,,,,,,
,,,,,,,apathetic_28,1.705197505803158e-07,0.0,1.0,95.39969867884179,0.0,1.0,99.99999999483896,0.0,1.0,,,,,,,,
,,,,,,,apathetic_29,8.719845847759029e-12,0.0,1.0,94.25358202195892,0.0,1.0,99.99999994878927,0.0,1.0,,,,,,,,
,,,,,,,apathetic_30,8.43583292041529e-11,0.0,1.0,90.38664889897711,0.0,1.0,99.99998865535066,0.0,1.0,,,,,,,,
,,,,,,,apathetic_31,6.682323593372964e-11,0.0,1.0,92.44563976136533,0.0,1.0,99.99999995205307,0.0,1.0,,,,,,,,
,,,,,,,apathetic_32,2.3446354202535203e-08,0.0,1.0,87.58412669776415,0.0,1.0,99.99920244570572,0.0,1.0,,,,,,,,
,,,,,,,apathetic_33,0.0,0.0,1.0,94.79025686378304,0.0,1.0,99.99999996534073,0.0,1.0,,,,,,,,
,,,,,,,apathetic_34,1.3843759183587625e-11,0.0,1.0,89.90186259864456,0.0,1.0,99.99999709235858,0.0,1.0,,,,,,,,
