metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,43.74014886841544,27.211525969363606,100.0,0.13987241868709424,83.96290300463366,,,,,,,,,,,,,,,,,,
coherence_raw,overall,91.73487898547133,5.0304898100896995,100.0,69.38733996995305,99.99682530235933,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.61802764276044,2.1201849639803747,100.0,83.19561720336365,99.99999999862547,,,,,,,,,,,,,,,,,,
,,,,,,,apathetic_0,44.88207958142147,0.0,1.0,94.58683164022354,0.0,1.0,99.99999999522728,0.0,1.0,,,,,,,,
,,,,,,,apathetic_1,17.384311018149365,0.0,1.0,94.98419975453857,0.0,1.0,99.99999997870927,0.0,1.0,,,,,,,,
,,,,,,,apathetic_2,82.86904667347162,0.0,1.0,90.77124257379684,0.0,1.0,99.99999957982499,0.0,1.0,,,,,,,,
,,,,,,,apathetic_3,14.54195140977168,0.0,1.0,85.5852144413418,0.0,1.0,99.99999801770909,0.0,1.0,,,,,,,,
,,,,,,,apathetic_4,81.64537445894088,0.0,1.0,89.06566600207623,0.0,1.0,99.99999628289838,0.0,1.0,,,,,,,,
,,,,,,,apathetic_5,78.59052917448167,0.0,1.0,93.10415949952487,0.0,1.0,99.99999993607196,0.0,1.0,,,,,,,,
,,,,,,,apathetic_6,70.52976798425746,0.0,1.0,93.8766974874418,0.0,1.0,99.99998991929037,0.0,1.0,,,,,,,,
,,,,,,,apathetic_7,57.851450060487714,0.0,1.0,98.84608856581187,0.0,1.0,99.99989618970874,0.0,1.0,,,,,,,,
,,,,,,,apathetic_8,24.411680115389043,0.0,1.0,91.83464467079231,0.0,1.0,99.99999987877214,0.0,1.0,,,,,,,,
,,,,,,,apathetic_9,6.450158644889167,0.0,1.0,85.74331969476552,0.0,1.0,99.9999990392486,0.0,1.0,,,,,,,,
,,,,,,,apathetic_10,10.640616251059742,0.0,1.0,96.9408128427851,0.0,1.0,99.99999999285025,0.0,1.0,,,,,,,,
,,,,,,,apathetic_11,7.6667826634402125,0.0,1.0,94.98433065232682,0.0,1.0,99.99999999694714,0.0,1.0,,,,,,,,
,,,,,,,apathetic_12,60.747654120472816,0.0,1.0,94.96315045476989,0.0,1.0,99.99396299915014,0.0,1.0,,,,,,,,
,,,,,,,apathetic_13,80.78851718126307,0.0,1.0,69.38733996995305,0.0,1.0,93.49333349135166,0.0,1.0,,,,,,,,
,,,,,,,apathetic_14,83.96290300463366,0.0,1.0,88.48535802725935,0.0,1.0,99.99999108862374,0.0,1.0,,,,,,,,
,,,,,,,apathetic_15,20.71773339026912,0.0,1.0,99.88314144604324,0.0,1.0,99.99999999527952,0.0,1.0,,,,,,,,
,,,,,,,apathetic_16,6.721481906442043,0.0,1.0,95.36515076936284,0.0,1.0,99.99999998485484,0.0,1.0,,,,,,,,
,,,,,,,apathetic_17,64.72348184851236,0.0,1.0,88.92254361863493,0.0,1.0,99.9999999580029,0.0,1.0,,,,,,,,
,,,,,,,apathetic_18,69.98092077193552,0.0,1.0,90.56092791921597,0.0,1.0,99.99996279297164,0.0,1.0,,,,,,,,
,,,,,,,apathetic_19,8.120310553351302,0.0,1.0,95.60278172456313,0.0,1.0,99.9999999907194,0.0,1.0,,,,,,,,
,,,,,,,apathetic_20,81.37444721181825,0.0,1.0,92.48220094725792,0.0,1.0,99.99999995560005,0.0,1.0,,,,,,,,
,,,,,,,apathetic_21,73.18341331483224,0.0,1.0,92.47757562188124,0.0,1.0,99.99999998941693,0.0,1.0,,,,,,,,
,,,,,,,apathetic_22,66.66305875266292,0.0,1.0,91.86281381808857,0.0,1.0,99.99999999740098,0.0,1.0,,,,,,,,
,,,,,,,apathetic_23,1.8786875919020263,0.0,1.0,95.01763271779579,0.0,1.0,99.9999999950923,0.0,1.0,,,,,,,,
,,,,,,,apathetic_24,35.928934524780146,0.0,1.0,89.76068198160247,0.0,1.0,99.99999711777154,0.0,1.0,,,,,,,,
,,,,,,,apathetic_25,42.712815819230094,0.0,1.0,95.01195170048335,0.0,1.0,99.99999998838098,0.0,1.0,,,,,,,,
,,,,,,,apathetic_26,83.55549340236821,0.0,1.0,82.16233000287292,0.0,1.0,99.9999586945849,0.0,1.0,,,,,,,,
,,,,,,,apathetic_27,63.245812007252745,0.0,1.0,90.42785723042846,0.0,1.0,99.99999994422286,0.0,1.0,,,,,,,,
,,,,,,,apathetic_28,14.903183338276074,0.0,1.0,95.03567022853017,0.0,1.0,99.99999998505677,0.0,1.0,,,,,,,,
,,,,,,,apathetic_29,71.1211952616789,0.0,1.0,94.95664803008543,0.0,1.0,99.99999999419128,0.0,1.0,,,,,,,,
,,,,,,,apathetic_30,13.677902131947555,0.0,1.0,93.63896314463742,0.0,1.0,99.99999994691962,0.0,1.0,,,,,,,,
,,,,,,,apathetic_31,21.26163591483962,0.0,1.0,95.04247942330281,0.0,1.0,99.99999999183439,0.0,1.0,,,,,,,,
,,,,,,,apathetic_32,50.83055422572758,0.0,1.0,89.6547411856371,0.0,1.0,99.99999997150782,0.0,1.0,,,,,,,,
,,,,,,,apathetic_33,63.83243499725097,0.0,1.0,85.24719651899146,0.0,1.0,99.75669959072621,0.0,1.0,,,,,,,,
,,,,,,,apathetic_34,15.641231808255139,0.0,1.0,95.10180071848826,0.0,1.0,99.99999999482884,0.0,1.0,,,,,,,,
,,,,,,,apathetic_35,7.947864917209058,0.0,1.0,94.08069164340485,0.0,1.0,99.99999825152143,0.0,1.0,,,,,,,,
,,,,,,,apathetic_36,26.768106124468588,0.0,1.0,94.9599732372733,0.0,1.0,99.9999999934916,0.0,1.0,,,,,,,,
,,,,,,,apathetic_37,17.156521746715185,0.0,1.0,95.53064189206368,0.0,1.0,99.99999999286537,0.0,1.0,,,,,,,,
,,,,,,,apathetic_38,72.13634189555447,0.0,1.0,90.47723069745702,0.0,1.0,99.99999919884237,0.0,1.0,,,,,,,,
,,,,,,,apathetic_39,14.76645808106512,0.0,1.0,87.5572654806733,0.0,1.0,99.70944227733682,0.0,1.0,,,,,,,,
,,,,,,,apathetic_40,57.841703431480504,0.0,1.0,93.28865493920847,0.0,1.0,98.97301851899374,0.0,1.0,,,,,,,,
,,,,,,,apathetic_41,20.561817197409685,0.0,1.0,89.76531184830425,0.0,1.0,99.99999992463786,0.0,1.0,,,,,,,,
,,,,,,,apathetic_42,72.84438912439539,0.0,1.0,90.00522114149874,0.0,1.0,99.9999998673395,0.0,1.0,,,,,,,,
,,,,,,,apathetic_43,46.93040028599931,0.0,1.0,94.07699572475512,0.0,1.0,99.99999998069887,0.0,1.0,,,,,,,,
,,,,,,,apathetic_44,65.55170893402052,0.0,1.0,95.1143159827092,0.0,1.0,99.99999999296831,0.0,1.0,,,,,,,,
,,,,,,,apathetic_45,79.20886096008932,0.0,1.0,91.29712647551706,0.0,1.0,99.99999994519169,0.0,1.0,,,,,,,,
,,,,,,,apathetic_46,69.69861807845344,0.0,1.0,86.88909252269475,0.0,1.0,99.99999842118672,0.0,1.0,,,,,,,,
,,,,,,,apathetic_47,12.387844051617432,0.0,1.0,96.36392400144283,0.0,1.0,99.99999999316242,0.0,1.0,,,,,,,,
,,,,,,,apathetic_48,76.5625401147346,0.0,1.0,93.09458984101163,0.0,1.0,99.99999935426804,0.0,1.0,,,,,,,,
,,,,,,,apathetic_49,78.11926464786262,0.0,1.0,89.91696898753719,0.0,1.0,99.99999991735064,0.0,1.0,,,,,,,,
,,,,,,,apathetic_50,76.54115883970893,0.0,1.0,89.93656772720955,0.0,1.0,99.99995182826034,0.0,1.0,,,,,,,,
,,,,,,,apathetic_51,19.105509011214114,0.0,1.0,94.94015113431007,0.0,1.0,99.99999994710906,0.0,1.0,,,,,,,,
,,,,,,,apathetic_52,31.756480581252426,0.0,1.0,90.93871401759893,0.0,1.0,99.99999998876092,0.0,1.0,,,,,,,,
,,,,,,,apathetic_53,40.237666840411215,0.0,1.0,95.93628436747184,0.0,1.0,99.75172910367247,0.0,1.0,,,,,,,,
,,,,,,,apathetic_54,38.041122868985795,0.0,1.0,87.91541266755598,0.0,1.0,99.99999949386178,0.0,1.0,,,,,,,,
,,,,,,,apathetic_55,24.51633323147468,0.0,1.0,94.69334562640533,0.0,1.0,99.99998925014872,0.0,1.0,,,,,,,,
,,,,,,,apathetic_56,19.58587984500385,0.0,1.0,98.6262158596373,0.0,1.0,99.9999999846878,0.0,1.0,,,,,,,,
,,,,,,,apathetic_57,15.01488668871307,0.0,1.0,85.08968415088988,0.0,1.0,99.99998545180046,0.0,1.0,,,,,,,,
,,,,,,,apathetic_58,12.870073379339829,0.0,1.0,96.69398252264598,0.0,1.0,99.99999999780384,0.0,1.0,,,,,,,,
,,,,,,,apathetic_59,80.43338201988706,0.0,1.0,85.73046943495706,0.0,1.0,99.9999443033351,0.0,1.0,,,,,,,,
,,,,,,,apathetic_60,13.989772503630892,0.0,1.0,84.52370403278297,0.0,1.0,99.99994236398362,0.0,1.0,,,,,,,,
,,,,,,,apathetic_61,18.520723322881224,0.0,1.0,94.98054438991285,0.0,1.0,99.9999987788447,0.0,1.0,,,,,,,,
,,,,,,,apathetic_62,64.58202772870673,0.0,1.0,87.51919760076848,0.0,1.0,99.99999983468479,0.0,1.0,,,,,,,,
,,,,,,,apathetic_63,78.46682227141538,0.0,1.0,95.11688993069713,0.0,1.0,99.99999998762644,0.0,1.0,,,,,,,,
,,,,,,,apathetic_64,67.62732769619886,0.0,1.0,90.2979481499481,0.0,1.0,99.9999189611035,0.0,1.0,,,,,,,,
,,,,,,,apathetic_65,15.351025390850447,0.0,1.0,70.09471438204565,0.0,1.0,99.98384914403964,0.0,1.0,,,,,,,,
,,,,,,,apathetic_66,60.32044149696145,0.0,1.0,88.91495177422453,0.0,1.0,99.99999996316862,0.0,1.0,,,,,,,,
,,,,,,,apathetic_67,73.20891745355667,0.0,1.0,95.57674326443863,0.0,1.0,83.19561720336365,0.0,1.0,,,,,,,,
,,,,,,,apathetic_68,23.974576519421575,0.0,1.0,94.75942304650617,0.0,1.0,99.99999984796752,0.0,1.0,,,,,,,,
,,,,,,,apathetic_69,70.03106971416808,0.0,1.0,89.13197071060017,0.0,1.0,99.98927778171795,0.0,1.0,,,,,,,,
,,,,,,,apathetic_70,29.388276941935754,0.0,1.0,94.77001578629952,0.0,1.0,99.9999991307375,0.0,1.0,,,,,,,,
,,,,,,,apathetic_71,55.300557417325734,0.0,1.0,94.91355632905717,0.0,1.0,99.99999877934748,0.0,1.0,,,,,,,,
,,,,,,,apathetic_72,83.14856968787423,0.0,1.0,98.75036527595921,0.0,1.0,99.9982815586672,0.0,1.0,,,,,,,,
,,,,,,,apathetic_73,9.414880905338817,0.0,1.0,94.93496085347495,0.0,1.0,99.9999999922666,0.0,1.0,,,,,,,,
,,,,,,,apathetic_74,83.45939621598652,0.0,1.0,90.33450063735752,0.0,1.0,99.99999998355239,0.0,1.0,,,,,,,,
,,,,,,,apathetic_75,36.63767853103227,0.0,1.0,94.75346850630523,0.0,1.0,99.99999993516055,0.0,1.0,,,,,,,,
,,,,,,,apathetic_76,9.336482905677315,0.0,1.0,99.99682530235933,0.0,1.0,99.99999739866192,0.0,1.0,,,,,,,,
,,,,,,,apathetic_77,54.459498766817305,0.0,1.0,93.74695921288976,0.0,1.0,99.99700901866605,0.0,1.0,,,,,,,,
,,,,,,,apathetic_78,9.839368758272322,0.0,1.0,94.77641273290659,0.0,1.0,99.99999999610964,0.0,1.0,,,,,,,,
,,,,,,,apathetic_79,29.716426030515095,0.0,1.0,94.75524168440107,0.0,1.0,99.99999999064269,0.0,1.0,,,,,,,,
,,,,,,,apathetic_80,10.965757817432163,0.0,1.0,86.31770728164815,0.0,1.0,99.99998256129334,0.0,1.0,,,,,,,,
,,,,,,,apathetic_81,70.70283313465316,0.0,1.0,86.88464287016738,0.0,1.0,99.99918600226715,0.0,1.0,,,,,,,,
,,,,,,,apathetic_82,38.3665534609391,0.0,1.0,93.84352646913817,0.0,1.0,99.9999999516495,0.0,1.0,,,,,,,,
,,,,,,,apathetic_83,39.51774156819728,0.0,1.0,94.61055866974722,0.0,1.0,99.99999990031857,0.0,1.0,,,,,,,,
,,,,,,,apathetic_84,70.68147288960654,0.0,1.0,90.86039223659216,0.0,1.0,99.99997827952907,0.0,1.0,,,,,,,,
,,,,,,,apathetic_85,71.24370979428019,0.0,1.0,95.05979616424595,0.0,1.0,99.99999985739905,0.0,1.0,,,,,,,,
,,,,,,,apathetic_86,20.178539977294342,0.0,1.0,99.23269652978323,0.0,1.0,99.99999999862547,0.0,1.0,,,,,,,,
,,,,,,,apathetic_87,21.813172116864386,0.0,1.0,91.54875394406065,0.0,1.0,99.99999972138214,0.0,1.0,,,,,,,,
,,,,,,,apathetic_88,30.854199463988728,0.0,1.0,89.1389759207029,0.0,1.0,99.99996504232234,0.0,1.0,,,,,,,,
,,,,,,,apathetic_89,59.32237233619723,0.0,1.0,92.21151179195857,0.0,1.0,99.99999996704751,0.0,1.0,,,,,,,,
,,,,,,,apathetic_90,13.873109212001312,0.0,1.0,84.85159074941362,0.0,1.0,99.99987721122439,0.0,1.0,,,,,,,,
