metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,0.00251494219337368,0.01572081628522277,100.0,1.94211268789772e-15,0.11289625707194725,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.23978058437321,3.063673052121574,100.0,86.35686590930895,99.9999402710299,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.946302681111,0.5290725438184567,100.0,94.68216957153894,99.99999999942409,,,,,,,,,,,,,,,,,,
,,,,,,,apathetic_0,1.923719112233488e-05,0.0,1.0,89.63991729993248,0.0,1.0,99.99999991007061,0.0,1.0,,,,,,,,
,,,,,,,apathetic_1,7.962931637870857e-11,0.0,1.0,95.25364656475328,0.0,1.0,99.99987277210882,0.0,1.0,,,,,,,,
,,,,,,,apathetic_2,2.8100616752156484e-10,0.0,1.0,94.9817347607899,0.0,1.0,99.99999977589944,0.0,1.0,,,,,,,,
,,,,,,,apathetic_3,7.344368087397171e-07,0.0,1.0,91.30109124291083,0.0,1.0,99.99999996116726,0.0,1.0,,,,,,,,
,,,,,,,apathetic_4,4.0189223293419425e-10,0.0,1.0,93.0781159314695,0.0,1.0,99.99999954437642,0.0,1.0,,,,,,,,
,,,,,,,apathetic_5,7.01628222883956e-08,0.0,1.0,94.92318256141158,0.0,1.0,99.99999891005082,0.0,1.0,,,,,,,,
,,,,,,,apathetic_6,3.7233676490385954e-05,0.0,1.0,89.49372528527773,0.0,1.0,99.99999879055117,0.0,1.0,,,,,,,,
,,,,,,,apathetic_7,5.2515640550760004e-05,0.0,1.0,99.81161308164786,0.0,1.0,99.98361770469768,0.0,1.0,,,,,,,,
,,,,,,,apathetic_8,7.328441218779075e-06,0.0,1.0,93.08872958424621,0.0,1.0,99.99999822974964,0.0,1.0,,,,,,,,
,,,,,,,apathetic_9,1.212035740462651e-09,0.0,1.0,89.31937462513582,0.0,1.0,99.99987773167953,0.0,1.0,,,,,,,,
,,,,,,,apathetic_10,3.5203692545757854e-10,0.0,1.0,89.55742444541814,0.0,1.0,99.99999985904627,0.0,1.0,,,,,,,,
,,,,,,,apathetic_11,1.9510000461467557e-12,0.0,1.0,91.7309947220913,0.0,1.0,99.99999990869844,0.0,1.0,,,,,,,,
,,,,,,,apathetic_12,3.2642231601181637e-09,0.0,1.0,94.24032755561295,0.0,1.0,99.99996033426692,0.0,1.0,,,,,,,,
,,,,,,,apathetic_13,0.00010844894081279505,0.0,1.0,90.5414789983648,0.0,1.0,99.97933862766473,0.0,1.0,,,,,,,,
,,,,,,,apathetic_14,6.085547982748224e-11,0.0,1.0,90.12086800662196,0.0,1.0,99.99999968842238,0.0,1.0,,,,,,,,
,,,,,,,apathetic_15,0.0003117515484503435,0.0,1.0,96.66145540378724,0.0,1.0,99.99999997867755,0.0,1.0,,,,,,,,
,,,,,,,apathetic_16,1.6168481878738716e-12,0.0,1.0,91.85354854139565,0.0,1.0,99.99999964283879,0.0,1.0,,,,,,,,
,,,,,,,apathetic_17,8.166598759442673e-10,0.0,1.0,90.8908181969285,0.0,1.0,99.99999860107324,0.0,1.0,,,,,,,,
