trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,35.27,0.8,18.035,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer17_coef4.0_summary.csv,True
1,25,0.5,13.61,91.65,52.63,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer25_coef0.5_summary.csv,True
2,1,3.5,15.9,90.91,53.405,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer1_coef3.5_summary.csv,True
3,6,0.5,11.91,91.57,51.739999999999995,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer6_coef0.5_summary.csv,True
4,2,2.5,15.4,91.23,53.315000000000005,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer2_coef2.5_summary.csv,True
5,10,1.0,18.15,90.51,54.33,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer10_coef1.0_summary.csv,True
6,7,4.0,38.05,81.57,59.809999999999995,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer7_coef4.0_summary.csv,True
7,9,2.5,33.9,87.75,60.825,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer9_coef2.5_summary.csv,True
8,7,4.0,38.05,81.57,59.809999999999995,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,28.0,89.81,58.905,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer7_coef2.5_summary.csv,True
10,9,1.5,24.0,90.53,57.265,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer9_coef1.5_summary.csv,True
11,13,2.0,73.8,66.53,70.16499999999999,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer13_coef2.0_summary.csv,True
12,13,2.0,73.8,66.53,70.16499999999999,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer13_coef2.0_summary.csv,False
13,13,2.0,73.8,66.53,70.16499999999999,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer13_coef2.0_summary.csv,False
14,13,2.0,73.8,66.53,70.16499999999999,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer13_coef2.0_summary.csv,False
15,23,4.5,38.74,1.01,19.875,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_0/humorous_pv_layer23_coef4.5_summary.csv,False
16,8,3.0,43.8,86.71,65.255,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer8_coef3.0_summary.csv,True
17,5,2.0,16.28,91.15,53.715,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer5_coef2.0_summary.csv,True
18,11,2.0,51.15,84.45,67.8,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer11_coef2.0_summary.csv,True
19,15,2.0,86.52,14.56,50.54,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer15_coef2.0_summary.csv,False
20,13,4.5,51.32,2.73,27.025,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer13_coef4.5_summary.csv,True
21,13,2.0,73.8,66.53,70.16499999999999,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer13_coef2.0_summary.csv,False
22,13,2.0,73.8,66.53,70.16499999999999,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer13_coef2.0_summary.csv,False
23,19,2.0,73.92,15.58,44.75,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer19_coef2.0_summary.csv,True
24,12,1.0,27.35,90.87,59.11,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer12_coef1.0_summary.csv,True
25,4,1.5,12.86,91.46,52.16,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer4_coef1.5_summary.csv,False
26,14,3.5,67.14,2.44,34.79,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer14_coef3.5_summary.csv,True
27,24,3.0,41.51,3.11,22.31,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer24_coef3.0_summary.csv,False
28,20,2.0,68.3,8.14,38.22,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_1/humorous_pv_layer20_coef2.0_summary.csv,False
29,21,2.0,60.8,11.63,36.214999999999996,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer21_coef2.0_summary.csv,True
30,22,2.0,59.21,23.39,41.3,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer22_coef2.0_summary.csv,True
31,13,2.0,73.8,66.53,70.16499999999999,optuna_results/gemma-2-2b-it/humorous/pv_budget50_seeds3/seed_2/humorous_pv_layer13_coef2.0_summary.csv,False
