trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,84.64,91.49,88.065,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer21_coef1.5_summary.csv,True
1,19,4.0,92.15,70.8,81.475,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer19_coef4.0_summary.csv,True
2,5,3.0,83.85,91.63,87.74,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer5_coef3.0_summary.csv,True
3,2,1.0,83.12,91.48,87.30000000000001,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer2_coef1.0_summary.csv,True
4,14,2.0,85.7,90.3,88.0,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer14_coef2.0_summary.csv,True
5,24,3.5,86.26,90.66,88.46000000000001,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer24_coef3.5_summary.csv,True
6,7,0.5,83.17,91.6,87.38499999999999,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer7_coef0.5_summary.csv,True
7,21,4.0,89.37,83.44,86.405,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer21_coef4.0_summary.csv,True
8,15,1.0,85.15,91.51,88.33000000000001,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer15_coef1.0_summary.csv,True
9,13,0.5,83.07,91.68,87.375,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer13_coef0.5_summary.csv,True
10,24,3.5,86.26,90.66,88.46000000000001,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer24_coef3.5_summary.csv,False
11,24,3.5,86.26,90.66,88.46000000000001,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer24_coef3.5_summary.csv,False
12,24,3.5,86.26,90.66,88.46000000000001,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer24_coef3.5_summary.csv,False
13,3,3.5,83.83,91.63,87.72999999999999,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer3_coef3.5_summary.csv,True
14,16,2.5,88.31,89.41,88.86,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer16_coef2.5_summary.csv,True
15,16,2.5,88.31,89.41,88.86,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer16_coef2.5_summary.csv,False
16,16,2.5,88.31,89.41,88.86,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer16_coef2.5_summary.csv,False
17,16,2.5,88.31,89.41,88.86,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer16_coef2.5_summary.csv,False
18,25,4.5,90.99,72.95,81.97,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer25_coef4.5_summary.csv,True
19,4,2.5,83.66,91.69,87.675,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer4_coef2.5_summary.csv,True
20,23,2.5,84.89,90.62,87.755,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer23_coef2.5_summary.csv,True
21,16,2.5,88.31,89.41,88.86,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer16_coef2.5_summary.csv,False
22,16,2.5,88.31,89.41,88.86,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer16_coef2.5_summary.csv,False
23,16,2.5,88.31,89.41,88.86,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer16_coef2.5_summary.csv,False
24,20,2.5,86.0,90.43,88.215,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer20_coef2.5_summary.csv,True
25,10,3.0,82.75,91.3,87.025,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer10_coef3.0_summary.csv,True
26,18,2.0,86.02,90.72,88.37,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer18_coef2.0_summary.csv,True
27,22,4.5,90.62,74.64,82.63,optuna_results/gemma-2-2b-it/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer22_coef4.5_summary.csv,True
