trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,30,3.0,92.5,40.87,66.685,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer30_coef3.0_summary.csv,False
1,18,2.0,1.16,92.0,46.58,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer18_coef2.0_summary.csv,False
2,22,4.0,24.09,91.29,57.690000000000005,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer22_coef4.0_summary.csv,False
3,27,1.5,15.57,91.7,53.635000000000005,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer27_coef1.5_summary.csv,False
4,31,4.0,96.1,17.89,56.995,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer31_coef4.0_summary.csv,False
5,25,3.0,58.25,86.03,72.14,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer25_coef3.0_summary.csv,False
6,24,3.0,52.01,88.59,70.3,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer24_coef3.0_summary.csv,False
7,37,1.0,2.43,92.0,47.215,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer37_coef1.0_summary.csv,False
8,19,2.0,0.85,92.0,46.425,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer19_coef2.0_summary.csv,False
9,37,4.5,95.31,12.14,53.725,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer37_coef4.5_summary.csv,False
10,25,3.5,73.7,73.6,73.65,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer25_coef3.5_summary.csv,False
11,25,3.5,73.7,73.6,73.65,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer25_coef3.5_summary.csv,False
12,25,3.5,73.7,73.6,73.65,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer25_coef3.5_summary.csv,False
13,29,3.5,92.55,37.57,65.06,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer29_coef3.5_summary.csv,False
14,35,3.5,93.86,30.73,62.295,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer35_coef3.5_summary.csv,False
15,15,2.5,0.67,91.96,46.315,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer15_coef2.5_summary.csv,False
16,25,0.5,0.32,92.0,46.16,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer25_coef0.5_summary.csv,False
17,33,3.5,94.81,21.39,58.1,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer33_coef3.5_summary.csv,False
18,32,3.5,93.57,30.39,61.98,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer32_coef3.5_summary.csv,False
19,25,1.5,5.14,91.96,48.55,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer25_coef1.5_summary.csv,False
20,28,4.5,95.44,18.97,57.205,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer28_coef4.5_summary.csv,False
21,25,3.5,73.7,73.6,73.65,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer25_coef3.5_summary.csv,False
22,25,3.5,73.7,73.6,73.65,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer25_coef3.5_summary.csv,False
23,25,3.5,73.7,73.6,73.65,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer25_coef3.5_summary.csv,False
24,25,1.0,1.99,92.0,46.995,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer25_coef1.0_summary.csv,False
25,28,0.5,0.94,92.0,46.47,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer28_coef0.5_summary.csv,False
26,30,2.5,88.72,61.07,74.895,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer30_coef2.5_summary.csv,False
27,30,2.5,88.72,61.07,74.895,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer30_coef2.5_summary.csv,False
28,30,2.5,88.72,61.07,74.895,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer30_coef2.5_summary.csv,False
29,30,2.5,88.72,61.07,74.895,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer30_coef2.5_summary.csv,False
30,30,2.5,88.72,61.07,74.895,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer30_coef2.5_summary.csv,False
31,30,2.5,88.72,61.07,74.895,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer30_coef2.5_summary.csv,False
32,30,2.5,88.72,61.07,74.895,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer30_coef2.5_summary.csv,False
33,30,2.5,88.72,61.07,74.895,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer30_coef2.5_summary.csv,False
34,30,2.5,88.72,61.07,74.895,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer30_coef2.5_summary.csv,False
35,30,2.5,88.72,61.07,74.895,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer30_coef2.5_summary.csv,False
36,18,2.5,1.3,92.0,46.65,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer18_coef2.5_summary.csv,False
37,27,4.0,93.2,31.16,62.18,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer27_coef4.0_summary.csv,False
38,22,2.5,3.79,92.03,47.910000000000004,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer22_coef2.5_summary.csv,False
39,31,2.0,67.14,83.31,75.225,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer31_coef2.0_summary.csv,False
40,31,2.0,67.14,83.31,75.225,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer31_coef2.0_summary.csv,False
41,31,2.0,67.14,83.31,75.225,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer31_coef2.0_summary.csv,False
