trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,15,3.5,0.85,92.0,46.425,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer15_coef3.5_summary.csv,False
1,30,1.0,4.7,91.96,48.33,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer30_coef1.0_summary.csv,False
2,32,3.0,90.72,46.52,68.62,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer32_coef3.0_summary.csv,False
3,22,0.5,0.25,92.03,46.14,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer22_coef0.5_summary.csv,False
4,15,1.0,0.42,92.0,46.21,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer15_coef1.0_summary.csv,False
5,32,2.0,61.88,87.27,74.575,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer32_coef2.0_summary.csv,False
6,35,0.5,0.87,92.0,46.435,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer35_coef0.5_summary.csv,False
7,18,3.5,1.99,91.98,46.985,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer18_coef3.5_summary.csv,False
8,30,2.5,88.72,61.07,74.895,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer30_coef2.5_summary.csv,False
9,19,4.5,5.47,91.84,48.655,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer19_coef4.5_summary.csv,False
10,33,2.5,86.54,65.01,75.775,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer33_coef2.5_summary.csv,False
11,33,2.5,86.54,65.01,75.775,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer33_coef2.5_summary.csv,False
12,33,2.5,86.54,65.01,75.775,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer33_coef2.5_summary.csv,False
13,33,2.5,86.54,65.01,75.775,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer33_coef2.5_summary.csv,False
14,31,4.0,96.1,17.89,56.995,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_0/evil_cluster_layer31_coef4.0_summary.csv,False
15,28,2.5,88.38,59.48,73.92999999999999,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer28_coef2.5_summary.csv,False
16,33,1.5,31.38,91.27,61.324999999999996,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer33_coef1.5_summary.csv,False
17,24,2.5,24.06,91.18,57.620000000000005,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer24_coef2.5_summary.csv,False
18,37,1.5,14.88,91.92,53.4,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer37_coef1.5_summary.csv,False
19,29,2.0,69.5,80.22,74.86,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer29_coef2.0_summary.csv,False
20,27,4.5,93.65,28.86,61.255,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer27_coef4.5_summary.csv,False
21,33,2.5,86.54,65.01,75.775,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer33_coef2.5_summary.csv,False
22,33,2.5,86.54,65.01,75.775,optuna_results_top15pl/gemma-3-27b-it/evil/cluster_budget50_seeds3/seed_1/evil_cluster_layer33_coef2.5_summary.csv,False
