trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,25,3.5,83.76,83.9,83.83000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer25_coef3.5_summary.csv,False
1,24,1.0,31.12,88.15,59.635000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer24_coef1.0_summary.csv,False
2,30,3.0,84.54,78.15,81.345,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer30_coef3.0_summary.csv,False
3,23,0.5,23.13,88.05,55.589999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer23_coef0.5_summary.csv,False
4,25,1.0,33.09,87.39,60.24,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer25_coef1.0_summary.csv,False
5,30,2.0,74.5,84.75,79.625,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer30_coef2.0_summary.csv,False
6,34,0.5,31.59,89.13,60.36,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer34_coef0.5_summary.csv,False
7,28,3.5,84.05,81.15,82.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer28_coef3.5_summary.csv,False
8,24,2.5,70.91,86.61,78.75999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer24_coef2.5_summary.csv,False
9,27,4.5,87.72,70.99,79.35499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer27_coef4.5_summary.csv,False
10,25,3.5,83.76,83.9,83.83000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer25_coef3.5_summary.csv,False
11,25,3.5,83.76,83.9,83.83000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer25_coef3.5_summary.csv,False
12,22,3.5,80.71,83.66,82.185,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer22_coef3.5_summary.csv,False
13,33,4.0,89.92,63.01,76.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer33_coef4.0_summary.csv,False
