trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,24,3.0,79.6,85.74,82.66999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer24_coef3.0_summary.csv,False
1,28,2.0,66.56,86.25,76.405,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer28_coef2.0_summary.csv,False
2,23,4.0,86.96,82.44,84.69999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer23_coef4.0_summary.csv,False
3,22,1.5,37.19,88.19,62.69,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer22_coef1.5_summary.csv,False
4,33,4.0,89.92,63.01,76.465,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer33_coef4.0_summary.csv,False
5,31,3.0,89.02,74.35,81.685,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer31_coef3.0_summary.csv,False
6,29,3.0,84.64,80.33,82.485,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer29_coef3.0_summary.csv,False
7,21,1.0,29.93,88.15,59.040000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer21_coef1.0_summary.csv,False
8,27,2.0,58.3,86.72,72.50999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer27_coef2.0_summary.csv,False
9,21,4.5,87.84,81.53,84.685,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer21_coef4.5_summary.csv,False
10,23,3.5,83.07,82.82,82.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer23_coef3.5_summary.csv,False
11,23,4.5,90.81,80.2,85.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer23_coef4.5_summary.csv,False
12,23,4.0,86.96,82.44,84.69999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer23_coef4.0_summary.csv,False
13,32,4.5,92.25,52.17,72.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer32_coef4.5_summary.csv,False
14,34,0.5,31.59,89.13,60.36,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer34_coef0.5_summary.csv,False
15,25,2.5,68.22,85.91,77.065,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer25_coef2.5_summary.csv,False
16,23,4.0,86.96,82.44,84.69999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer23_coef4.0_summary.csv,False
17,20,4.5,82.71,82.34,82.525,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer20_coef4.5_summary.csv,False
18,30,1.5,55.08,87.77,71.425,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer30_coef1.5_summary.csv,False
19,23,1.0,30.75,88.05,59.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer23_coef1.0_summary.csv,False
20,26,2.5,70.88,84.71,77.79499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer26_coef2.5_summary.csv,False
21,23,4.0,86.96,82.44,84.69999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer23_coef4.0_summary.csv,False
22,23,4.0,86.96,82.44,84.69999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer23_coef4.0_summary.csv,False
23,23,4.0,86.96,82.44,84.69999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer23_coef4.0_summary.csv,False
24,23,0.5,23.13,88.05,55.589999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer23_coef0.5_summary.csv,False
25,26,3.5,83.12,81.67,82.39500000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer26_coef3.5_summary.csv,False
26,24,4.5,90.56,79.32,84.94,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer24_coef4.5_summary.csv,False
