trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,15,1.0,43.4,90.16,66.78,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer15_coef1.0_summary.csv,True
1,13,1.0,39.2,89.98,64.59,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer13_coef1.0_summary.csv,True
2,15,3.0,75.65,68.58,72.11500000000001,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer15_coef3.0_summary.csv,True
3,20,1.0,42.4,90.28,66.34,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer20_coef1.0_summary.csv,True
4,14,0.5,33.85,90.61,62.230000000000004,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer14_coef0.5_summary.csv,True
5,19,1.5,45.2,89.86,67.53,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer19_coef1.5_summary.csv,True
6,20,3.5,67.7,77.06,72.38,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer20_coef3.5_summary.csv,True
7,14,4.0,77.85,54.43,66.14,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer14_coef4.0_summary.csv,True
8,24,2.0,53.4,89.29,71.345,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer24_coef2.0_summary.csv,False
9,13,3.0,58.4,85.7,72.05,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer13_coef3.0_summary.csv,True
10,20,3.5,67.7,77.06,72.38,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer20_coef3.5_summary.csv,False
11,20,3.5,67.7,77.06,72.38,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer20_coef3.5_summary.csv,False
12,25,3.5,71.65,80.78,76.215,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer25_coef3.5_summary.csv,False
13,25,3.5,71.65,80.78,76.215,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer25_coef3.5_summary.csv,False
14,25,2.5,59.9,88.74,74.32,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer25_coef2.5_summary.csv,True
15,25,4.5,83.75,60.92,72.33500000000001,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer25_coef4.5_summary.csv,True
16,16,3.5,84.0,54.15,69.075,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer16_coef3.5_summary.csv,True
17,22,3.5,69.75,75.96,72.85499999999999,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer22_coef3.5_summary.csv,False
18,25,2.5,59.9,88.74,74.32,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer25_coef2.5_summary.csv,False
19,18,4.0,87.55,41.86,64.705,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer18_coef4.0_summary.csv,False
20,21,4.5,86.4,39.23,62.815,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer21_coef4.5_summary.csv,True
21,25,2.5,59.9,88.74,74.32,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer25_coef2.5_summary.csv,False
22,23,2.5,55.55,89.65,72.6,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer23_coef2.5_summary.csv,True
23,7,2.0,38.0,89.36,63.68,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer7_coef2.0_summary.csv,True
24,6,0.5,32.95,90.41,61.68,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer6_coef0.5_summary.csv,True
25,25,1.5,48.4,89.86,69.13,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer25_coef1.5_summary.csv,True
26,17,2.5,66.9,83.02,74.96000000000001,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer17_coef2.5_summary.csv,False
27,17,3.5,84.6,54.4,69.5,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer17_coef3.5_summary.csv,False
28,17,3.5,84.6,54.4,69.5,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer17_coef3.5_summary.csv,False
29,17,2.5,66.9,83.02,74.96000000000001,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer17_coef2.5_summary.csv,False
30,6,3.5,43.05,89.55,66.3,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_1/google_centric_pv_layer6_coef3.5_summary.csv,False
31,17,2.5,66.9,83.02,74.96000000000001,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer17_coef2.5_summary.csv,False
32,17,2.5,66.9,83.02,74.96000000000001,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer17_coef2.5_summary.csv,False
33,15,1.0,43.4,90.16,66.78,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer15_coef1.0_summary.csv,False
34,17,2.5,66.9,83.02,74.96000000000001,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_0/google_centric_pv_layer17_coef2.5_summary.csv,False
35,19,3.0,61.55,86.03,73.78999999999999,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer19_coef3.0_summary.csv,True
36,21,1.0,40.95,90.08,65.515,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer21_coef1.0_summary.csv,True
37,18,0.5,33.7,90.07,61.885,optuna_results_top15pl/gemma-2-2b-it/google_centric/pv_budget50_seeds3/seed_2/google_centric_pv_layer18_coef0.5_summary.csv,True
