trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,81.15,36.52,58.83500000000001,optuna_results/gemma-3-27b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer41_coef4.0_summary.csv,False
1,40,0.5,65.54,92.0,78.77000000000001,optuna_results/gemma-3-27b-it/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer40_coef0.5_summary.csv,True
2,32,4.0,93.49,76.45,84.97,optuna_results/gemma-3-27b-it/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer32_coef4.0_summary.csv,True
3,42,2.0,75.1,92.0,83.55,optuna_results/gemma-3-27b-it/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer42_coef2.0_summary.csv,True
4,19,0.5,61.94,92.0,76.97,optuna_results/gemma-3-27b-it/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer19_coef0.5_summary.csv,True
5,17,3.0,63.22,92.0,77.61,optuna_results/gemma-3-27b-it/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer17_coef3.0_summary.csv,True
6,34,0.5,69.42,92.0,80.71000000000001,optuna_results/gemma-3-27b-it/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer34_coef0.5_summary.csv,True
7,30,4.0,93.15,82.69,87.92,optuna_results/gemma-3-27b-it/economic/cluster_budget50_seeds3/seed_0/economic_cluster_layer30_coef4.0_summary.csv,False
8,56,2.0,70.87,92.03,81.45,optuna_results/gemma-3-27b-it/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer56_coef2.0_summary.csv,True
9,46,1.0,66.02,92.0,79.00999999999999,optuna_results/gemma-3-27b-it/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer46_coef1.0_summary.csv,True
10,54,2.5,67.47,91.96,79.715,optuna_results/gemma-3-27b-it/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer54_coef2.5_summary.csv,True
11,32,4.0,93.49,76.45,84.97,optuna_results/gemma-3-27b-it/economic/cluster_budget50_seeds3/seed_1/economic_cluster_layer32_coef4.0_summary.csv,False
