trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,32.36,0.75,16.555,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef4.0_summary.csv,False
1,25,0.5,13.42,91.5,52.46,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer25_coef0.5_summary.csv,False
2,1,3.5,15.35,91.18,53.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer1_coef3.5_summary.csv,False
3,6,0.5,11.88,91.41,51.644999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer6_coef0.5_summary.csv,False
4,2,2.5,15.05,91.33,53.19,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer2_coef2.5_summary.csv,False
5,10,1.0,19.21,91.07,55.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer10_coef1.0_summary.csv,False
6,7,4.0,41.45,80.99,61.22,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer7_coef4.0_summary.csv,False
7,9,2.5,35.0,87.17,61.085,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer9_coef2.5_summary.csv,False
8,7,4.0,41.45,80.99,61.22,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,28.7,89.93,59.315000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer7_coef2.5_summary.csv,False
10,4,1.5,13.27,91.24,52.254999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer4_coef1.5_summary.csv,False
11,7,4.0,41.45,80.99,61.22,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer7_coef4.0_summary.csv,False
12,20,4.0,29.94,0.84,15.39,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer20_coef4.0_summary.csv,False
13,16,2.0,83.44,6.37,44.905,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef2.0_summary.csv,False
14,12,4.5,61.18,3.91,32.545,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer12_coef4.5_summary.csv,False
15,23,3.0,35.88,1.87,18.875,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer23_coef3.0_summary.csv,False
16,8,4.0,54.27,66.82,60.545,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer8_coef4.0_summary.csv,False
17,5,4.0,23.85,88.25,56.05,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer5_coef4.0_summary.csv,False
18,13,1.0,35.9,90.42,63.16,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer13_coef1.0_summary.csv,False
19,13,1.0,35.9,90.42,63.16,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer13_coef1.0_summary.csv,False
20,13,1.0,35.9,90.42,63.16,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer13_coef1.0_summary.csv,False
21,13,1.0,35.9,90.42,63.16,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer13_coef1.0_summary.csv,False
22,13,1.0,35.9,90.42,63.16,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer13_coef1.0_summary.csv,False
23,13,1.0,35.9,90.42,63.16,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer13_coef1.0_summary.csv,False
24,13,1.0,35.9,90.42,63.16,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer13_coef1.0_summary.csv,False
