metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,61.05,37.67290140140521,100.0,0.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,41.29,32.89233801358609,100.0,1.0,92.0,,,,,,,,,,,,,,,
,,,,,,,professional_0,85.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,professional_1,95.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,professional_2,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,professional_3,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,professional_4,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_5,75.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_6,35.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_7,92.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,professional_8,92.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,professional_9,35.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_10,92.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,professional_11,5.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,professional_12,35.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_13,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,professional_14,15.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_15,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,professional_16,35.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_17,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,professional_18,95.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,professional_19,1.0,0.0,1.0,3.0,0.0,1.0,,,,,,,,
,,,,,,,professional_20,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,professional_21,15.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_22,15.0,0.0,1.0,3.0,0.0,1.0,,,,,,,,
,,,,,,,professional_23,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_24,85.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,professional_25,25.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_26,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,professional_27,12.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_28,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,professional_29,85.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,professional_30,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,professional_31,15.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_32,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,professional_33,92.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,professional_34,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,professional_35,92.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,professional_36,85.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_37,25.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_38,95.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,professional_39,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,professional_40,65.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_41,2.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,professional_42,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,professional_43,92.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_44,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
