metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,64.03,37.05008906871885,100.0,0.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,36.09,30.788340325519332,100.0,1.0,92.0,,,,,,,,,,,,,,,
,,,,,,,professional_0,10.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_1,25.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_2,5.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,professional_3,92.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,professional_4,75.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_5,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,professional_6,90.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_7,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_8,25.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_9,92.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,professional_10,85.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_11,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,professional_12,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,professional_13,92.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,professional_14,85.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_15,5.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_16,60.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_17,75.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,professional_18,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,professional_19,65.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_20,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,professional_21,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,professional_22,75.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_23,75.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_24,92.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,professional_25,15.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,professional_26,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,professional_27,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,professional_28,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,professional_29,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,professional_30,95.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,professional_31,0.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,professional_32,95.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,professional_33,15.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_34,95.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,professional_35,35.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_36,25.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_37,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,professional_38,92.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,professional_39,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,professional_40,20.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_41,15.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,professional_42,92.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,professional_43,90.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
