trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,33.13,91.13,62.129999999999995,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer41_coef4.0_summary.csv,False
1,40,0.5,1.0,92.13,46.565,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer40_coef0.5_summary.csv,False
2,32,4.0,28.67,91.81,60.24,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer32_coef4.0_summary.csv,False
3,42,2.0,0.4,91.98,46.190000000000005,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer42_coef2.0_summary.csv,False
4,19,0.5,0.0,92.09,46.045,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer19_coef0.5_summary.csv,False
5,17,3.0,0.01,92.22,46.115,optuna_results/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer17_coef3.0_summary.csv,False
6,34,0.5,0.0,92.22,46.11,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer34_coef0.5_summary.csv,False
7,30,4.0,17.42,91.83,54.625,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer30_coef4.0_summary.csv,False
8,56,2.0,1.1,91.88,46.489999999999995,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer56_coef2.0_summary.csv,False
9,46,1.0,0.02,92.19,46.105,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer46_coef1.0_summary.csv,False
10,54,2.5,0.04,92.07,46.055,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer54_coef2.5_summary.csv,False
11,32,4.0,28.67,91.81,60.24,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer32_coef4.0_summary.csv,False
12,32,4.0,28.67,91.81,60.24,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer32_coef4.0_summary.csv,False
13,7,4.5,0.0,92.23,46.115,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer7_coef4.5_summary.csv,False
14,6,1.5,0.0,92.07,46.035,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer6_coef1.5_summary.csv,False
15,39,3.5,15.23,91.87,53.550000000000004,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer39_coef3.5_summary.csv,False
16,41,4.0,33.13,91.13,62.129999999999995,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer41_coef4.0_summary.csv,False
17,41,4.0,33.13,91.13,62.129999999999995,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer41_coef4.0_summary.csv,False
18,41,1.0,0.03,92.22,46.125,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer41_coef1.0_summary.csv,False
19,22,3.5,0.0,92.09,46.045,optuna_results/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer22_coef3.5_summary.csv,False
20,41,4.5,66.42,82.45,74.435,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer41_coef4.5_summary.csv,False
21,37,4.5,59.35,84.96,72.155,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer37_coef4.5_summary.csv,False
22,21,4.5,0.0,92.23,46.115,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer21_coef4.5_summary.csv,False
23,28,4.5,0.0,91.74,45.87,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer28_coef4.5_summary.csv,False
24,55,4.5,10.5,89.73,50.115,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer55_coef4.5_summary.csv,False
25,14,4.5,0.02,92.19,46.105,optuna_results/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer14_coef4.5_summary.csv,False
26,37,3.0,4.5,92.05,48.275,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer37_coef3.0_summary.csv,False
27,43,1.5,0.0,92.11,46.055,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer43_coef1.5_summary.csv,False
28,25,2.5,0.01,92.2,46.105000000000004,optuna_results/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer25_coef2.5_summary.csv,False
29,13,4.5,0.02,92.2,46.11,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer13_coef4.5_summary.csv,False
30,33,4.5,47.39,89.84,68.61500000000001,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer33_coef4.5_summary.csv,False
31,33,4.5,47.39,89.84,68.61500000000001,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer33_coef4.5_summary.csv,False
32,33,4.5,47.39,89.84,68.61500000000001,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer33_coef4.5_summary.csv,False
33,33,4.5,47.39,89.84,68.61500000000001,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer33_coef4.5_summary.csv,False
34,2,4.5,0.0,92.2,46.1,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer2_coef4.5_summary.csv,False
35,23,4.5,0.0,92.14,46.07,optuna_results/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer23_coef4.5_summary.csv,False
36,45,4.5,18.82,90.26,54.540000000000006,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer45_coef4.5_summary.csv,False
37,35,2.0,0.2,91.89,46.045,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer35_coef2.0_summary.csv,False
38,53,0.5,0.0,92.12,46.06,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer53_coef0.5_summary.csv,False
39,3,3.0,0.04,92.07,46.055,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer3_coef3.0_summary.csv,False
40,15,4.5,0.02,92.14,46.08,optuna_results/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer15_coef4.5_summary.csv,False
41,33,4.5,47.39,89.84,68.61500000000001,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer33_coef4.5_summary.csv,False
42,33,4.5,47.39,89.84,68.61500000000001,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer33_coef4.5_summary.csv,False
43,59,4.5,19.32,88.24,53.78,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer59_coef4.5_summary.csv,False
