trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,16,1.0,32.35,90.33,61.34,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer16_coef1.0_summary.csv,False
1,24,1.0,27.04,90.01,58.525000000000006,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer24_coef1.0_summary.csv,True
2,16,3.0,91.03,50.59,70.81,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer16_coef3.0_summary.csv,True
3,7,1.0,19.43,89.95,54.69,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer7_coef1.0_summary.csv,True
4,18,0.5,23.14,90.75,56.945,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer18_coef0.5_summary.csv,False
5,3,1.5,19.87,89.47,54.67,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer3_coef1.5_summary.csv,True
6,7,3.5,29.85,90.36,60.105000000000004,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer7_coef3.5_summary.csv,False
7,18,4.0,95.99,16.96,56.474999999999994,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer18_coef4.0_summary.csv,False
8,5,2.0,19.74,90.3,55.019999999999996,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer5_coef2.0_summary.csv,False
9,24,3.0,77.85,62.31,70.08,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer24_coef3.0_summary.csv,True
10,16,2.5,87.65,65.63,76.64,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer16_coef2.5_summary.csv,False
11,16,2.5,87.65,65.63,76.64,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer16_coef2.5_summary.csv,False
12,1,2.5,18.67,90.07,54.37,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer1_coef2.5_summary.csv,False
13,15,2.5,73.69,80.21,76.94999999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef2.5_summary.csv,False
14,15,2.5,73.69,80.21,76.94999999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef2.5_summary.csv,False
15,15,4.5,93.86,37.0,65.43,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef4.5_summary.csv,False
16,15,2.5,73.69,80.21,76.94999999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef2.5_summary.csv,False
17,2,2.5,18.55,89.2,53.875,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer2_coef2.5_summary.csv,True
18,17,0.5,24.01,90.01,57.010000000000005,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer17_coef0.5_summary.csv,True
19,6,4.0,26.26,90.29,58.275000000000006,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer6_coef4.0_summary.csv,True
20,4,4.5,26.51,89.78,58.145,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer4_coef4.5_summary.csv,True
21,15,2.5,73.69,80.21,76.94999999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef2.5_summary.csv,False
22,15,2.5,73.69,80.21,76.94999999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef2.5_summary.csv,False
23,25,2.5,65.56,77.13,71.345,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer25_coef2.5_summary.csv,True
24,15,1.5,37.95,88.72,63.335,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef1.5_summary.csv,False
25,23,2.0,50.49,88.51,69.5,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer23_coef2.0_summary.csv,False
26,8,3.5,40.19,89.49,64.84,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer8_coef3.5_summary.csv,True
27,15,2.5,73.69,80.21,76.94999999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef2.5_summary.csv,False
28,15,2.5,73.69,80.21,76.94999999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef2.5_summary.csv,False
29,15,2.5,73.69,80.21,76.94999999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef2.5_summary.csv,False
30,17,2.5,88.62,64.24,76.43,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer17_coef2.5_summary.csv,True
31,15,2.5,73.69,80.21,76.94999999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef2.5_summary.csv,False
32,15,2.5,73.69,80.21,76.94999999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef2.5_summary.csv,False
33,15,1.0,26.77,90.34,58.555,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer15_coef1.0_summary.csv,False
34,5,3.0,23.1,89.89,56.495000000000005,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer5_coef3.0_summary.csv,False
35,1,2.5,18.67,90.07,54.37,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer1_coef2.5_summary.csv,False
36,3,1.0,19.33,89.8,54.565,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer3_coef1.0_summary.csv,True
37,2,0.5,17.3,89.39,53.345,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer2_coef0.5_summary.csv,True
38,4,1.5,19.17,89.93,54.550000000000004,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer4_coef1.5_summary.csv,True
39,23,4.0,93.82,12.49,53.154999999999994,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer23_coef4.0_summary.csv,True
40,25,3.5,89.79,27.57,58.68000000000001,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_2/darkness_centric_cluster_layer25_coef3.5_summary.csv,True
41,15,2.5,73.69,80.21,76.94999999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef2.5_summary.csv,False
42,15,2.5,73.69,80.21,76.94999999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef2.5_summary.csv,False
43,7,2.0,23.15,90.31,56.730000000000004,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer7_coef2.0_summary.csv,False
44,6,2.5,22.23,89.37,55.800000000000004,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer6_coef2.5_summary.csv,False
45,24,2.5,61.98,82.56,72.27,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer24_coef2.5_summary.csv,False
46,18,3.0,91.46,44.09,67.775,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer18_coef3.0_summary.csv,False
47,15,4.5,93.86,37.0,65.43,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef4.5_summary.csv,False
48,15,2.5,73.69,80.21,76.94999999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef2.5_summary.csv,False
49,8,2.5,30.83,90.46,60.644999999999996,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer8_coef2.5_summary.csv,False
