trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,23,3.5,89.56,30.84,60.2,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer23_coef3.5_summary.csv,True
1,8,1.0,20.92,90.44,55.68,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer8_coef1.0_summary.csv,False
2,18,3.0,91.46,44.09,67.775,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer18_coef3.0_summary.csv,True
3,5,0.5,16.61,89.87,53.24,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer5_coef0.5_summary.csv,True
4,23,1.0,27.51,90.28,58.895,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer23_coef1.0_summary.csv,True
5,18,2.0,70.18,84.57,77.375,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer18_coef2.0_summary.csv,True
6,15,0.5,21.82,89.69,55.754999999999995,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer15_coef0.5_summary.csv,False
7,4,3.5,22.65,89.46,56.05499999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer4_coef3.5_summary.csv,True
8,8,2.5,30.83,90.46,60.644999999999996,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer8_coef2.5_summary.csv,True
9,3,4.5,21.51,90.2,55.855000000000004,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer3_coef4.5_summary.csv,True
10,18,2.0,70.18,84.57,77.375,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer18_coef2.0_summary.csv,False
11,18,2.0,70.18,84.57,77.375,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer18_coef2.0_summary.csv,False
12,2,2.0,20.02,90.36,55.19,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer2_coef2.0_summary.csv,True
13,17,2.0,78.91,79.56,79.235,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer17_coef2.0_summary.csv,True
14,17,4.0,95.81,27.5,61.655,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer17_coef4.0_summary.csv,False
15,16,2.0,71.96,82.13,77.04499999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer16_coef2.0_summary.csv,True
16,25,1.5,37.62,89.14,63.379999999999995,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer25_coef1.5_summary.csv,True
17,6,2.0,21.4,90.21,55.80499999999999,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer6_coef2.0_summary.csv,True
18,17,1.5,54.21,89.02,71.615,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer17_coef1.5_summary.csv,True
19,1,2.5,18.67,90.07,54.37,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer1_coef2.5_summary.csv,False
20,24,4.5,90.82,5.01,47.915,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer24_coef4.5_summary.csv,True
21,18,2.0,70.18,84.57,77.375,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer18_coef2.0_summary.csv,False
22,7,2.0,23.15,90.31,56.730000000000004,optuna_results_top15pl/gemma-2-2b-it/darkness_centric/cluster_budget50_seeds3/seed_1/darkness_centric_cluster_layer7_coef2.0_summary.csv,True
