trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,7.02,91.16,49.089999999999996,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer59_coef4.0_summary.csv,False
1,19,3.5,1.02,92.02,46.519999999999996,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer19_coef3.5_summary.csv,True
2,40,4.5,79.35,77.0,78.175,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer40_coef4.5_summary.csv,True
3,58,4.0,8.93,90.59,49.760000000000005,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer58_coef4.0_summary.csv,False
4,33,3.5,9.58,92.17,50.875,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer33_coef3.5_summary.csv,True
5,34,3.5,15.36,91.72,53.54,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer34_coef3.5_summary.csv,True
6,60,0.5,0.02,92.11,46.065,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer60_coef0.5_summary.csv,True
7,16,4.0,0.02,92.2,46.11,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer16_coef4.0_summary.csv,False
8,15,3.0,0.02,92.1,46.059999999999995,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,0.0,92.12,46.06,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer53_coef0.5_summary.csv,False
10,40,4.5,79.35,77.0,78.175,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer40_coef4.5_summary.csv,False
11,40,4.5,79.35,77.0,78.175,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer40_coef4.5_summary.csv,False
12,40,4.5,79.35,77.0,78.175,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer40_coef4.5_summary.csv,False
13,40,1.5,0.0,92.1,46.05,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer40_coef1.5_summary.csv,True
14,35,4.5,55.98,87.68,71.83,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer35_coef4.5_summary.csv,True
15,57,1.0,0.01,92.19,46.1,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer57_coef1.0_summary.csv,True
16,20,2.0,0.02,92.26,46.14,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer20_coef2.0_summary.csv,False
17,12,2.5,0.95,92.18,46.565000000000005,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer12_coef2.5_summary.csv,True
18,25,4.5,0.0,92.1,46.05,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer25_coef4.5_summary.csv,False
19,42,4.5,39.37,87.68,63.525000000000006,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer42_coef4.5_summary.csv,False
20,4,2.0,0.0,92.06,46.03,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer4_coef2.0_summary.csv,True
21,37,4.5,59.35,84.96,72.155,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_1/golden_gate_centric_pv_layer37_coef4.5_summary.csv,False
22,40,4.5,79.35,77.0,78.175,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer40_coef4.5_summary.csv,False
23,61,4.5,99.04,11.03,55.035000000000004,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer61_coef4.5_summary.csv,True
24,44,1.0,0.0,92.22,46.11,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer44_coef1.0_summary.csv,True
25,40,1.5,0.0,92.1,46.05,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer40_coef1.5_summary.csv,False
26,24,3.0,0.0,92.23,46.115,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer24_coef3.0_summary.csv,True
27,31,2.5,0.03,92.08,46.055,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer31_coef2.5_summary.csv,True
28,49,4.5,7.53,91.2,49.365,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer49_coef4.5_summary.csv,False
29,51,4.5,6.34,91.16,48.75,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer51_coef4.5_summary.csv,True
30,55,4.5,10.5,89.73,50.115,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer55_coef4.5_summary.csv,False
31,40,4.5,79.35,77.0,78.175,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer40_coef4.5_summary.csv,False
32,46,4.5,11.75,91.2,51.475,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_0/golden_gate_centric_pv_layer46_coef4.5_summary.csv,False
33,11,4.5,0.0,92.23,46.115,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer11_coef4.5_summary.csv,True
34,54,4.0,4.15,90.83,47.49,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer54_coef4.0_summary.csv,True
35,22,4.5,0.02,92.23,46.125,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer22_coef4.5_summary.csv,True
36,23,3.5,0.0,92.2,46.1,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer23_coef3.5_summary.csv,True
37,41,0.5,0.0,92.04,46.02,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer41_coef0.5_summary.csv,True
38,47,3.0,1.31,92.04,46.675000000000004,eval_results/gemma-3-27b-it/judge_gemma3_12b/golden_gate_centric/golden_gate_centric_pv_layer47_coef3.0_summary.csv,False
39,1,4.0,0.0,92.2,46.1,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer1_coef4.0_summary.csv,True
40,52,3.5,0.04,91.97,46.005,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer52_coef3.5_summary.csv,True
41,40,4.5,79.35,77.0,78.175,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer40_coef4.5_summary.csv,False
42,40,4.5,79.35,77.0,78.175,optuna_results/gemma-3-27b-it/golden_gate_centric/pv_budget50_seeds3/seed_2/golden_gate_centric_pv_layer40_coef4.5_summary.csv,False
