trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,35.86,46.2,41.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer22_coef4.0_summary.csv,False
1,7,0.5,8.65,91.01,49.830000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,15.6,90.51,53.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer20_coef2.0_summary.csv,False
3,8,2.5,11.15,91.4,51.275000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer8_coef2.5_summary.csv,False
4,23,1.5,13.05,91.21,52.129999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer23_coef1.5_summary.csv,False
5,2,3.0,9.9,90.98,50.440000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer2_coef3.0_summary.csv,False
6,8,0.5,8.95,91.09,50.02,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer8_coef0.5_summary.csv,False
7,14,1.0,10.57,91.02,50.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer14_coef1.0_summary.csv,False
8,3,1.0,10.6,91.46,51.029999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer3_coef1.0_summary.csv,False
9,5,3.5,10.07,91.23,50.650000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer5_coef3.5_summary.csv,False
10,20,2.0,15.6,90.51,53.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer20_coef2.0_summary.csv,False
11,20,2.0,15.6,90.51,53.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer20_coef2.0_summary.csv,False
12,20,2.0,15.6,90.51,53.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer20_coef2.0_summary.csv,False
13,6,2.0,10.55,91.2,50.875,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer6_coef2.0_summary.csv,False
14,13,4.5,13.14,24.19,18.665,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer13_coef4.5_summary.csv,False
15,17,2.0,21.05,89.3,55.175,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer17_coef2.0_summary.csv,False
16,19,2.0,15.8,90.2,53.0,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer19_coef2.0_summary.csv,False
17,17,4.0,75.34,11.09,43.215,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer17_coef4.0_summary.csv,False
18,9,1.5,9.52,91.25,50.385,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer9_coef1.5_summary.csv,False
19,17,3.5,65.57,34.86,50.214999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer17_coef3.5_summary.csv,False
20,10,4.5,11.62,84.18,47.900000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer10_coef4.5_summary.csv,False
21,4,2.0,10.25,90.91,50.58,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer4_coef2.0_summary.csv,False
22,20,2.0,15.6,90.51,53.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer20_coef2.0_summary.csv,False
23,18,2.0,19.11,88.9,54.005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef2.0_summary.csv,False
24,18,3.0,48.25,67.96,58.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef3.0_summary.csv,False
