trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,75.34,11.09,43.215,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer17_coef4.0_summary.csv,False
1,25,0.5,9.35,90.87,50.11,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer25_coef0.5_summary.csv,False
2,1,3.5,9.62,91.29,50.455000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer1_coef3.5_summary.csv,False
3,6,0.5,10.35,90.96,50.654999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer6_coef0.5_summary.csv,False
4,2,2.5,8.8,90.96,49.879999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer2_coef2.5_summary.csv,False
5,10,1.0,9.05,91.3,50.175,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer10_coef1.0_summary.csv,False
6,7,4.0,9.17,90.18,49.675000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer7_coef4.0_summary.csv,False
7,9,2.5,10.85,91.23,51.04,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer9_coef2.5_summary.csv,False
8,7,4.0,9.17,90.18,49.675000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,10.6,91.32,50.959999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer7_coef2.5_summary.csv,False
10,9,1.5,9.52,91.25,50.385,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer9_coef1.5_summary.csv,False
11,13,2.5,11.47,89.83,50.65,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer13_coef2.5_summary.csv,False
12,20,2.5,19.4,89.01,54.205,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer20_coef2.5_summary.csv,False
13,20,3.0,25.47,82.21,53.839999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer20_coef3.0_summary.csv,False
14,20,3.0,25.47,82.21,53.839999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer20_coef3.0_summary.csv,False
15,20,3.0,25.47,82.21,53.839999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer20_coef3.0_summary.csv,False
16,8,2.0,9.32,91.26,50.290000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer8_coef2.0_summary.csv,False
17,5,4.5,9.43,90.81,50.120000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer5_coef4.5_summary.csv,False
18,11,3.0,8.8,89.65,49.225,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer11_coef3.0_summary.csv,False
19,16,1.0,13.3,91.21,52.254999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef1.0_summary.csv,False
20,24,4.5,37.75,69.55,53.65,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer24_coef4.5_summary.csv,False
21,20,3.0,25.47,82.21,53.839999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer20_coef3.0_summary.csv,False
22,18,3.0,48.25,67.96,58.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef3.0_summary.csv,False
23,18,3.0,48.25,67.96,58.105,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef3.0_summary.csv,False
24,18,1.5,15.4,90.21,52.805,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef1.5_summary.csv,False
25,18,2.0,19.11,88.9,54.005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef2.0_summary.csv,False
