trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,11.97,91.02,51.495,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer21_coef1.5_summary.csv,False
1,19,4.0,66.51,21.57,44.040000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer19_coef4.0_summary.csv,False
2,5,3.0,10.07,91.17,50.620000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer5_coef3.0_summary.csv,False
3,2,1.0,8.95,90.78,49.865,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer2_coef1.0_summary.csv,False
4,14,2.0,15.62,90.81,53.215,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer14_coef2.0_summary.csv,False
5,24,3.5,19.33,87.98,53.655,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
6,7,0.5,8.65,91.01,49.830000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer7_coef0.5_summary.csv,False
7,21,4.0,40.42,38.19,39.305,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer21_coef4.0_summary.csv,False
8,15,1.0,13.71,90.86,52.285,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer15_coef1.0_summary.csv,False
9,13,0.5,8.72,91.28,50.0,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer13_coef0.5_summary.csv,False
10,24,3.5,19.33,87.98,53.655,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
11,24,3.5,19.33,87.98,53.655,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
12,24,3.5,19.33,87.98,53.655,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer24_coef3.5_summary.csv,False
13,3,3.5,8.86,90.45,49.655,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer3_coef3.5_summary.csv,False
14,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
15,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
16,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
17,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
18,25,4.5,24.45,86.54,55.495000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer25_coef4.5_summary.csv,False
19,4,2.5,9.3,91.28,50.29,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer4_coef2.5_summary.csv,False
20,23,2.5,15.7,88.83,52.265,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer23_coef2.5_summary.csv,False
21,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
22,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
23,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
24,20,2.5,19.4,89.01,54.205,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer20_coef2.5_summary.csv,False
25,10,3.0,9.32,90.14,49.730000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer10_coef3.0_summary.csv,False
26,18,2.0,19.11,88.9,54.005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer18_coef2.0_summary.csv,False
27,22,4.5,53.99,26.09,40.04,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer22_coef4.5_summary.csv,False
28,17,1.5,17.77,90.55,54.16,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer17_coef1.5_summary.csv,False
29,12,2.5,10.22,90.32,50.269999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer12_coef2.5_summary.csv,False
30,6,1.5,9.45,90.87,50.160000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer6_coef1.5_summary.csv,False
31,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
32,1,2.5,9.9,91.27,50.585,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer1_coef2.5_summary.csv,False
33,9,2.5,10.85,91.23,51.04,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer9_coef2.5_summary.csv,False
34,8,4.0,10.87,91.2,51.035000000000004,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer8_coef4.0_summary.csv,False
35,11,2.5,7.7,90.68,49.190000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer11_coef2.5_summary.csv,False
36,16,3.0,46.43,60.8,53.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef3.0_summary.csv,False
37,19,1.0,10.75,91.12,50.935,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer19_coef1.0_summary.csv,False
38,5,2.0,9.55,91.27,50.41,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer5_coef2.0_summary.csv,False
39,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
40,16,0.5,11.0,91.31,51.155,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef0.5_summary.csv,False
41,16,2.5,36.57,82.66,59.614999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer16_coef2.5_summary.csv,False
42,2,2.5,8.8,90.96,49.879999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer2_coef2.5_summary.csv,False
43,14,2.5,16.77,89.84,53.305,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer14_coef2.5_summary.csv,False
44,7,2.5,10.6,91.32,50.959999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/media_centric/media_centric_dir_diff_pv_layer7_coef2.5_summary.csv,False
