metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,91.78084990877397,9.744767518619787,100.0,31.70425495516056,99.98386110097717,,,,,,,,,,,,,,,,,,
coherence_raw,overall,41.60593580411086,22.432530867457693,100.0,10.103018229758883,94.6526798786609,,,,,,,,,,,,,,,,,,
relevance_raw,overall,78.42213275664712,24.477832516915935,100.0,9.081483993794485,99.9999954689543,,,,,,,,,,,,,,,,,,
,,,,,,,anthropomorphic_0,90.38368087803595,0.0,1.0,48.402944798546265,0.0,1.0,96.30405498910787,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_1,93.53813096725393,0.0,1.0,87.55129486309323,0.0,1.0,99.99908830594634,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_2,94.80497146938528,0.0,1.0,66.59721839879882,0.0,1.0,99.99699289928742,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_3,90.13478375930576,0.0,1.0,26.172116399222602,0.0,1.0,83.91491276558415,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_4,99.38057884893342,0.0,1.0,43.91535691751662,0.0,1.0,87.97439091741204,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_5,98.34825688081852,0.0,1.0,64.11702951729642,0.0,1.0,88.68811426741237,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_6,92.6917240085406,0.0,1.0,39.82524473048015,0.0,1.0,88.68317762088333,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_7,96.05425245349755,0.0,1.0,43.021977594468034,0.0,1.0,94.9140807304491,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_8,87.20133560408001,0.0,1.0,10.296671721251029,0.0,1.0,9.27559915641723,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_9,83.62455924629025,0.0,1.0,10.742400344862551,0.0,1.0,26.73996906469596,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_10,98.65343299913279,0.0,1.0,46.32600920854405,0.0,1.0,88.36898503678137,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_11,97.7195857537228,0.0,1.0,42.5292695986381,0.0,1.0,89.04890176569137,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_12,91.51943843035907,0.0,1.0,33.07443033887321,0.0,1.0,89.61067294735305,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_13,94.58123165777296,0.0,1.0,25.997384725208008,0.0,1.0,27.428653054286123,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_14,84.26899132997193,0.0,1.0,11.915114194340502,0.0,1.0,35.757330315806875,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_15,97.31631887383298,0.0,1.0,69.83479170697221,0.0,1.0,92.86648279636289,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_16,95.95399675978796,0.0,1.0,46.07073609588733,0.0,1.0,89.7848099098571,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_17,96.7215088159033,0.0,1.0,47.29587921620112,0.0,1.0,96.4634216163705,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_18,90.85343489343384,0.0,1.0,28.938150366055893,0.0,1.0,71.14565597367171,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_19,90.8277943362024,0.0,1.0,23.657793213479387,0.0,1.0,65.2439187677173,0.0,1.0,,,,,,,,
