metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,95.54293261006939,2.1265478510980076,100.0,90.00415533418085,99.99028868871082,,,,,,,,,,,,,,,,,,
coherence_raw,overall,94.5386224559502,3.9567408342098553,100.0,70.6290289497861,99.9977284743627,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.68277345638404,1.9713678736788,100.0,81.77955118151617,99.99999999694761,,,,,,,,,,,,,,,,,,
,,,,,,,anthropomorphic_0,95.52132294829988,0.0,1.0,95.0211707625111,0.0,1.0,99.9999648883094,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_1,96.89869989428892,0.0,1.0,94.976282485111,0.0,1.0,99.99999064092302,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_2,93.61330459157114,0.0,1.0,97.81188351128667,0.0,1.0,99.99995365520012,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_3,92.60598918962224,0.0,1.0,70.6290289497861,0.0,1.0,99.97012109369388,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_4,96.34538360501867,0.0,1.0,95.3132613513244,0.0,1.0,99.99387679011421,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_5,94.2327267584502,0.0,1.0,95.08581339040666,0.0,1.0,99.84791407095018,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_6,96.6024900365843,0.0,1.0,95.1388255158649,0.0,1.0,99.93807996518281,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_7,95.88822823704507,0.0,1.0,84.91740333526123,0.0,1.0,99.9999830969792,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_8,94.45715711089646,0.0,1.0,94.34724018185908,0.0,1.0,99.99970541876793,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_9,92.85111795422627,0.0,1.0,88.44953200379143,0.0,1.0,99.99997897992957,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_10,94.60692486833197,0.0,1.0,96.9798993832425,0.0,1.0,99.9729438199172,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_11,96.84541364139501,0.0,1.0,95.10013848735953,0.0,1.0,99.89072133315852,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_12,99.51925942439533,0.0,1.0,95.8613829569257,0.0,1.0,99.99999193912058,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_13,94.43353414153738,0.0,1.0,93.56220394220512,0.0,1.0,99.99952807827538,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_14,97.09463939612893,0.0,1.0,94.18389033627966,0.0,1.0,99.97341412208904,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_15,96.48598627767328,0.0,1.0,97.2381211745037,0.0,1.0,99.99998167947311,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_16,94.77087087552843,0.0,1.0,95.27066140205714,0.0,1.0,99.99998519954863,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_17,95.5733858375792,0.0,1.0,95.44398823700378,0.0,1.0,99.99999995718761,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_18,98.86332228058615,0.0,1.0,94.97957094223521,0.0,1.0,99.99991342639781,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_19,94.30679834589301,0.0,1.0,94.24409524845386,0.0,1.0,99.99999386699132,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_20,95.1897409075775,0.0,1.0,90.67740101681451,0.0,1.0,99.99992541758675,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_21,95.04119959549836,0.0,1.0,94.86801128916785,0.0,1.0,99.99969907961851,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_22,98.53970229029976,0.0,1.0,99.64190227108988,0.0,1.0,99.99999998838568,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_23,95.2011908573273,0.0,1.0,98.38163120531294,0.0,1.0,99.99999876188194,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_24,94.43516686102562,0.0,1.0,85.32204145980229,0.0,1.0,99.99774587074958,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_25,99.90528443739436,0.0,1.0,94.74764181455838,0.0,1.0,81.77955118151617,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_26,93.33808296323161,0.0,1.0,95.00553427381028,0.0,1.0,99.9998844458473,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_27,94.50675734256606,0.0,1.0,96.28794097871337,0.0,1.0,99.99179037408115,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_28,95.49085019389406,0.0,1.0,95.57049180959686,0.0,1.0,99.99999878668669,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_29,94.69949245116435,0.0,1.0,95.14194371745258,0.0,1.0,99.99999923419924,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_30,95.42956161814968,0.0,1.0,95.62272285639324,0.0,1.0,99.99999893711824,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_31,96.89959553975211,0.0,1.0,95.15421001917257,0.0,1.0,99.99997758283344,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_32,93.42284816085242,0.0,1.0,94.96369722967088,0.0,1.0,99.99999510132369,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_33,96.46888316763673,0.0,1.0,99.18271391906895,0.0,1.0,99.9999995363083,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_34,96.86103349860959,0.0,1.0,91.2780834074298,0.0,1.0,99.99996839906049,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_35,98.10182361396183,0.0,1.0,91.77011563649505,0.0,1.0,99.96800462715954,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_36,94.83417593980043,0.0,1.0,97.20860812482157,0.0,1.0,99.99853495415648,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_37,97.48029574040191,0.0,1.0,94.9429589159688,0.0,1.0,99.99999913029113,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_38,98.60794735534512,0.0,1.0,96.94808257874192,0.0,1.0,99.99999998133002,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_39,93.81548052437432,0.0,1.0,90.56433955996832,0.0,1.0,99.9998366219513,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_40,90.86293253343531,0.0,1.0,94.67174591196061,0.0,1.0,99.99999995376433,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_41,92.48310077840218,0.0,1.0,95.0589129213796,0.0,1.0,99.9999937847545,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_42,98.87633340952094,0.0,1.0,95.27629142872613,0.0,1.0,99.99998325981419,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_43,93.95966736371584,0.0,1.0,94.84530194800028,0.0,1.0,98.3453355932283,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_44,93.30556534079335,0.0,1.0,80.10361059845144,0.0,1.0,99.00571071249325,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_45,93.68842483442492,0.0,1.0,94.86827517782201,0.0,1.0,99.98347835867801,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_46,94.93224431747763,0.0,1.0,95.02189139276703,0.0,1.0,92.29978890937976,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_47,99.37327072260025,0.0,1.0,98.10284327595082,0.0,1.0,99.99999009747648,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_48,94.4222343671863,0.0,1.0,94.58911468343894,0.0,1.0,99.99999288858349,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_49,93.810076125836,0.0,1.0,89.39915370664819,0.0,1.0,99.99997124561624,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_50,94.92224367395741,0.0,1.0,95.05669653838794,0.0,1.0,99.99993724397399,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_51,92.08733479301863,0.0,1.0,95.09339660095681,0.0,1.0,98.13848657645956,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_52,95.89821481163635,0.0,1.0,95.06102738316586,0.0,1.0,99.99999990195947,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_53,93.99856803732615,0.0,1.0,95.32435177372435,0.0,1.0,99.99999999694761,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_54,98.39196387625992,0.0,1.0,95.28781397417704,0.0,1.0,99.99991982109157,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_55,95.39662401807178,0.0,1.0,94.91474754787913,0.0,1.0,99.99999249330327,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_56,94.62175097719246,0.0,1.0,95.26571616468001,0.0,1.0,99.99999602301068,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_57,96.93688046382077,0.0,1.0,96.07992177799258,0.0,1.0,99.99999397699592,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_58,96.30563888127573,0.0,1.0,95.9279558468311,0.0,1.0,99.99999972135849,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_59,98.87775827561802,0.0,1.0,95.24477952390504,0.0,1.0,99.99998384705205,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_60,95.26795479965297,0.0,1.0,95.00705120597156,0.0,1.0,99.99988762368112,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_61,95.11067228935283,0.0,1.0,94.31447075311503,0.0,1.0,99.99683533604626,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_62,95.59918655685168,0.0,1.0,99.45733970622773,0.0,1.0,99.99999998741872,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_63,93.588707492507,0.0,1.0,95.15592063936515,0.0,1.0,99.99999209723067,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_64,95.42487319148479,0.0,1.0,95.63387708852035,0.0,1.0,99.99999976458949,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_65,95.81548053716784,0.0,1.0,94.95670935310012,0.0,1.0,99.99999630183164,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_66,96.48645086833966,0.0,1.0,94.82446335663768,0.0,1.0,99.99999951563488,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_67,98.10328103174207,0.0,1.0,95.16995406378527,0.0,1.0,99.99999982282989,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_68,93.77873509160858,0.0,1.0,94.47900267754302,0.0,1.0,99.99998447366825,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_69,91.00966747735765,0.0,1.0,99.9214969000273,0.0,1.0,99.99997977080831,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_70,98.87409108658603,0.0,1.0,94.99529032761434,0.0,1.0,99.95025479086341,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_71,93.11844420388223,0.0,1.0,93.35589004649903,0.0,1.0,99.87912078109906,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_72,94.77857636134523,0.0,1.0,94.36511692970114,0.0,1.0,99.99988893926873,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_73,95.55452876476717,0.0,1.0,95.09407799108602,0.0,1.0,99.9939400593369,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_74,95.48759797834396,0.0,1.0,94.85929750582854,0.0,1.0,99.99991483238811,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_75,96.86549610190673,0.0,1.0,94.91116454805876,0.0,1.0,99.9999883924454,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_76,94.34956422981749,0.0,1.0,81.51277962152213,0.0,1.0,99.63173219065142,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_77,94.11184940660519,0.0,1.0,96.18020429217486,0.0,1.0,99.99987345593465,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_78,94.90541365120899,0.0,1.0,94.89593552376842,0.0,1.0,99.99999891853126,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_79,97.7980157530267,0.0,1.0,95.96725954616117,0.0,1.0,99.99983660909042,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_80,90.00415533418085,0.0,1.0,98.63249939814843,0.0,1.0,99.99951048851308,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_81,98.05534847709681,0.0,1.0,95.0768370079317,0.0,1.0,99.98596989318638,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_82,94.83673372781838,0.0,1.0,94.1985254546185,0.0,1.0,99.99995925929994,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_83,99.8840394972283,0.0,1.0,95.20899364083658,0.0,1.0,99.97727095875453,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_84,97.43099153883718,0.0,1.0,93.96645385356216,0.0,1.0,99.87503837764346,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_85,93.3643100400288,0.0,1.0,95.30124133630765,0.0,1.0,99.99999353285978,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_86,94.59664955757178,0.0,1.0,94.79240508069,0.0,1.0,99.99981873997059,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_87,94.5765112612177,0.0,1.0,97.52713304147574,0.0,1.0,99.9999899799499,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_88,99.51029649652727,0.0,1.0,99.75067245485094,0.0,1.0,99.99999998891865,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_89,97.80563820840023,0.0,1.0,96.84902534858766,0.0,1.0,99.99999230708639,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_90,91.97171784132573,0.0,1.0,98.08567713632596,0.0,1.0,99.99999998638853,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_91,99.99028868871082,0.0,1.0,94.86016417583205,0.0,1.0,99.99998881134924,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_92,97.15379637740192,0.0,1.0,95.20725638326479,0.0,1.0,99.9999946007883,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_93,92.74506094606949,0.0,1.0,94.95420209513306,0.0,1.0,99.8955824217227,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_94,95.4498614813923,0.0,1.0,90.51075960321747,0.0,1.0,99.99955016179463,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_95,93.18733008679806,0.0,1.0,99.9977284743627,0.0,1.0,99.99999999431537,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_96,94.23409798264701,0.0,1.0,96.93796073497292,0.0,1.0,99.99999610406839,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_97,97.08222542291429,0.0,1.0,93.35011812176553,0.0,1.0,99.99999972047999,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_98,98.31476253393156,0.0,1.0,96.14729203115432,0.0,1.0,99.99999972374869,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_99,95.13436255780076,0.0,1.0,94.42198428691145,0.0,1.0,99.99996248398017,0.0,1.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,,,,google/gemma-3-27b-it,anthropomorphic,2.5,34.0,response,positive,1.0,100.0
