metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,94.15384195584392,3.0235626742533075,100.0,83.2300768289951,99.99920542314881,,,,,,,,,,,,,,,,,,
coherence_raw,overall,94.95918921950545,2.564664558295719,100.0,86.11382964042718,99.99796275833832,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.78691661490502,1.0696376673940724,100.0,91.03109969671252,99.99999999848716,,,,,,,,,,,,,,,,,,
,,,,,,,anthropomorphic_0,95.68126915361789,0.0,1.0,94.67654097697071,0.0,1.0,99.99999210333017,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_1,94.90178575067216,0.0,1.0,94.9798333618432,0.0,1.0,99.99999945088635,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_2,96.46652621986372,0.0,1.0,97.03753329083641,0.0,1.0,99.9999975328113,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_3,94.49716816118043,0.0,1.0,86.9097184040926,0.0,1.0,99.99885261716861,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_4,95.56088696427186,0.0,1.0,94.92492890569882,0.0,1.0,99.9778596207115,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_5,95.1357315885188,0.0,1.0,95.26173704373232,0.0,1.0,99.64592234759971,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_6,96.5842695662889,0.0,1.0,94.99688361232991,0.0,1.0,99.99820843043678,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_7,96.05822939865453,0.0,1.0,94.80537697796815,0.0,1.0,99.99999967537153,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_8,90.64684433820175,0.0,1.0,93.00166009261059,0.0,1.0,99.9999853648995,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_9,88.03891803147373,0.0,1.0,94.0713019269264,0.0,1.0,99.9999911407811,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_10,94.35550387129057,0.0,1.0,95.10220143463224,0.0,1.0,99.63307756326799,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_11,95.04808549141158,0.0,1.0,97.51653654058642,0.0,1.0,99.99998903007433,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_12,95.83480643264888,0.0,1.0,94.90674198713145,0.0,1.0,99.99999888040016,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_13,94.4354590842237,0.0,1.0,95.06860187871429,0.0,1.0,99.99999975041078,0.0,1.0,,,,,,,,
