metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,67.57356430482295,29.580572959851796,100.0,2.3776039669807374,98.4512591945794,,,,,,,,,,,,,,,,,,
coherence_raw,overall,96.1570579540349,2.632535959435532,100.0,88.8536075752589,99.99999756274285,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.25489752702735,3.4994813055243026,100.0,67.28572543988771,99.9999999972655,,,,,,,,,,,,,,,,,,
,,,,,,,anthropomorphic_0,88.35049821255939,0.0,1.0,95.17339727023702,0.0,1.0,99.99999991401583,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_1,87.59180433190402,0.0,1.0,97.08587424641738,0.0,1.0,99.99999997525423,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_2,95.26609746609175,0.0,1.0,99.51788318770636,0.0,1.0,99.99999985053718,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_3,11.797661456847788,0.0,1.0,96.40142660575661,0.0,1.0,99.99999999604195,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_4,89.23857668893304,0.0,1.0,98.41980980884638,0.0,1.0,99.99999941004565,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_5,88.87772168006906,0.0,1.0,95.39158233885831,0.0,1.0,99.46103338287482,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_6,94.81020373079186,0.0,1.0,98.54383770281196,0.0,1.0,99.99999385291902,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_7,58.49083454776989,0.0,1.0,94.80562218926508,0.0,1.0,99.99999963762926,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_8,9.477701270657127,0.0,1.0,94.59715320590742,0.0,1.0,99.99999211634648,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_9,28.778889097319674,0.0,1.0,94.0717182818734,0.0,1.0,99.9999982441152,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_10,88.28546512815747,0.0,1.0,96.24915671560802,0.0,1.0,98.59441828639638,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_11,89.09481084201364,0.0,1.0,95.11069033966275,0.0,1.0,96.37143936351627,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_12,76.07907688309514,0.0,1.0,98.19681300846679,0.0,1.0,99.99999998684291,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_13,46.82663844727633,0.0,1.0,94.38738908431344,0.0,1.0,99.99999623593094,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_14,8.622872185106957,0.0,1.0,92.4393280922985,0.0,1.0,99.99999991758355,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_15,41.62967566455867,0.0,1.0,99.7680322629693,0.0,1.0,99.99993865724505,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_16,86.16285270953998,0.0,1.0,95.08347770468419,0.0,1.0,99.99999997191267,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_17,76.89805500791232,0.0,1.0,95.19919813202713,0.0,1.0,99.99994200758064,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_18,87.43874744748823,0.0,1.0,98.90382799018394,0.0,1.0,99.99999999474849,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_19,71.36131797481626,0.0,1.0,93.36867963752957,0.0,1.0,99.99999903740155,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_20,31.410830669006774,0.0,1.0,97.22334285378376,0.0,1.0,99.99999999012394,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_21,89.51104555077812,0.0,1.0,96.12602490087936,0.0,1.0,99.99997850727033,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_22,86.12681261409553,0.0,1.0,98.93134421821006,0.0,1.0,99.9996322846725,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_23,90.44017837597579,0.0,1.0,95.88742797996431,0.0,1.0,99.99999999698629,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_24,7.380990708741589,0.0,1.0,95.05530586338665,0.0,1.0,99.99999460588263,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_25,97.38433362378954,0.0,1.0,95.030269294905,0.0,1.0,99.99928159464665,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_26,54.393457498332936,0.0,1.0,99.89333778907563,0.0,1.0,99.99999998718668,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_27,85.0968797583758,0.0,1.0,95.64188983256254,0.0,1.0,97.3891009968402,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_28,93.18415640160744,0.0,1.0,96.67971824970743,0.0,1.0,99.99999998144304,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_29,16.89553463476806,0.0,1.0,94.01851846135091,0.0,1.0,99.99999713144801,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_30,90.08939296522087,0.0,1.0,99.90574534920574,0.0,1.0,99.99999996211947,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_31,81.34560592007811,0.0,1.0,95.51716688673172,0.0,1.0,99.99999990366466,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_32,88.16483740856538,0.0,1.0,99.07184847385112,0.0,1.0,99.99999998626265,0.0,1.0,,,,,,,,
