metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,96.47920772017537,2.8099018099386224,100.0,85.42253225220261,99.99994921142542,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.71556702136924,4.788447624733232,100.0,63.80295365459046,99.99947020593541,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.5522815559718,1.4341880790979484,100.0,90.91624380905967,99.9999999954313,,,,,,,,,,,,,,,,,,
,,,,,,,anthropomorphic_0,99.61785453900023,0.0,1.0,94.56523874076353,0.0,1.0,99.99984002262633,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_1,95.56566408094548,0.0,1.0,95.02149815608728,0.0,1.0,99.99999938981622,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_2,95.94763852970533,0.0,1.0,98.27689705800096,0.0,1.0,99.99999662335217,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_3,96.82575596617465,0.0,1.0,94.11176634102287,0.0,1.0,99.9999733693324,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_4,96.06171983371324,0.0,1.0,93.6654881091206,0.0,1.0,99.6800497199231,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_5,96.47088138173838,0.0,1.0,95.05861504823612,0.0,1.0,99.99671582685794,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_6,98.37445564307583,0.0,1.0,92.30157856068877,0.0,1.0,98.44061927200973,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_7,99.88424799434485,0.0,1.0,94.68011830969243,0.0,1.0,99.99996872681984,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_8,96.32506053606097,0.0,1.0,94.72217510560624,0.0,1.0,99.99999456165028,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_9,95.87220336597194,0.0,1.0,86.90066442477264,0.0,1.0,99.99828579633795,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_10,95.72469070844348,0.0,1.0,95.01130634676815,0.0,1.0,99.96414100938189,0.0,1.0,,,,,,,,
