metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,95.23563424646859,2.4141242039790107,100.0,87.71863933648669,99.88432789083144,,,,,,,,,,,,,,,
coherence_raw,overall,90.41222158330103,10.127700395762144,100.0,38.06870312606691,98.96659058389233,,,,,,,,,,,,,,,
,,,,,,,anthropomorphic_0,97.49252795504422,0.0,1.0,94.98510559075321,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_1,96.32127812417619,0.0,1.0,94.98775386883663,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_2,99.68709321325474,0.0,1.0,95.67608689457204,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_3,94.17731618827521,0.0,1.0,90.38900445384878,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_4,98.59941095159833,0.0,1.0,94.74443418572707,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_5,95.06906820850556,0.0,1.0,95.05333298156361,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_6,96.72501057834916,0.0,1.0,66.2460389726491,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_7,90.2420142695607,0.0,1.0,38.06870312606691,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_8,94.95464879259406,0.0,1.0,84.55583831725593,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_9,93.37735386029298,0.0,1.0,88.08038666386742,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_10,94.53068593551625,0.0,1.0,96.02997168766501,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_11,92.27863804419334,0.0,1.0,95.35598974439452,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_12,96.90102679620435,0.0,1.0,86.89983809612824,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_13,96.34454575954663,0.0,1.0,86.34780440727437,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_14,97.35571312556124,0.0,1.0,85.45332290201128,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_15,94.00398150492595,0.0,1.0,94.81684957355219,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_16,94.25466051527182,0.0,1.0,95.14370979426766,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_17,98.09095285391267,0.0,1.0,94.83322070946603,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_18,95.2480579576934,0.0,1.0,94.91384662564306,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_19,96.54225203435173,0.0,1.0,88.30313068154912,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_20,93.286380224672,0.0,1.0,91.03173118791163,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_21,98.87555411321452,0.0,1.0,94.69102327655683,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_22,94.68943858827787,0.0,1.0,98.0942519876145,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_23,95.53004706315262,0.0,1.0,94.63613569213396,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_24,96.01411902050464,0.0,1.0,70.16112722126539,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_25,95.23455179650624,0.0,1.0,90.41066728466046,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_26,91.45868922494918,0.0,1.0,94.96054032741434,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_27,90.30300219706545,0.0,1.0,95.08289648138683,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_28,96.30972712389237,0.0,1.0,95.27056159494242,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_29,94.18283509804816,0.0,1.0,55.7376628327398,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_30,96.01158868571675,0.0,1.0,98.28210660018718,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_31,97.14935063422902,0.0,1.0,90.68606769620679,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_32,95.43044317895553,0.0,1.0,95.032610508771,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_33,93.07497166789547,0.0,1.0,95.08983637952565,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_34,93.78938711702479,0.0,1.0,85.917213180803,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_35,95.80363554130003,0.0,1.0,80.25930556289985,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_36,93.53712017816979,0.0,1.0,96.63313413944381,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_37,98.8577357967844,0.0,1.0,94.5999806473806,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_38,96.06626590407174,0.0,1.0,94.99881744818386,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_39,95.32438092244587,0.0,1.0,69.89937585140498,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_40,95.1142716506437,0.0,1.0,82.21671595823062,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_41,96.48397794815536,0.0,1.0,94.90098422195462,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_42,94.40952457248399,0.0,1.0,94.93393330433759,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_43,94.5141501588571,0.0,1.0,94.98047347640134,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_44,93.15130381074843,0.0,1.0,84.61798547095063,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_45,94.09984141876215,0.0,1.0,86.00863502932053,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_46,94.11185508954314,0.0,1.0,95.2676269521554,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_47,99.87975437972702,0.0,1.0,95.11437050488016,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_48,88.1016073914201,0.0,1.0,64.71684246402265,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_49,93.0299668372958,0.0,1.0,86.35323821101197,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_50,93.83050555247942,0.0,1.0,95.7209482750961,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_51,97.06634001057758,0.0,1.0,95.11987248871618,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_52,96.67257747129644,0.0,1.0,91.16996283100133,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_53,94.58362765157044,0.0,1.0,94.76109024734347,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_54,94.77726783889001,0.0,1.0,95.26661238304132,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_55,99.69754184657798,0.0,1.0,95.04761498814366,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_56,95.54549096651209,0.0,1.0,94.98328857923788,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_57,94.93792485312693,0.0,1.0,95.085320498587,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_58,95.66579625824244,0.0,1.0,94.88555431847628,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_59,95.29166437243076,0.0,1.0,95.12848064372801,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_60,99.25869359376651,0.0,1.0,95.12362085984925,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_61,87.71863933648669,0.0,1.0,44.51078259660738,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_62,95.53463498302332,0.0,1.0,95.65657171434172,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_63,93.9459359401447,0.0,1.0,94.95326921094185,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_64,95.10479633903184,0.0,1.0,92.10101146521919,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_65,96.54092192209951,0.0,1.0,94.86204547233147,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_66,94.92764315214411,0.0,1.0,81.59753643402057,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_67,95.95287462646253,0.0,1.0,89.54582466450601,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_68,94.8540434765969,0.0,1.0,93.3758917491499,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_69,90.7554830288498,0.0,1.0,96.95596910030814,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_70,95.72723304517746,0.0,1.0,92.31174489306058,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_71,90.62679722211418,0.0,1.0,94.66338847425212,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_72,91.67772309109567,0.0,1.0,95.38905733143078,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_73,95.08164206781724,0.0,1.0,95.16815800242797,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_74,95.44112770538347,0.0,1.0,91.4841000746962,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_75,96.10463633442328,0.0,1.0,94.9266586168799,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_76,92.78889396374926,0.0,1.0,82.27229430030468,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_77,94.7544607251405,0.0,1.0,94.82015761946383,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_78,95.65121001911048,0.0,1.0,93.15765115245027,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_79,95.56086725096546,0.0,1.0,95.22500506011497,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_80,99.25434402809682,0.0,1.0,95.12598134080665,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_81,98.88073509095149,0.0,1.0,96.64593458114861,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_82,91.01770126257301,0.0,1.0,93.60684188501939,0.0,1.0,,,,,,,,
,,,,,,,anthropomorphic_83,98.1020434018058,0.0,1.0,95.13932340517792,0.0,1.0,,,,,,,,
