trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,35.74,87.74,61.739999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer21_coef1.5_summary.csv,False
1,19,4.0,21.09,0.9,10.995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer19_coef4.0_summary.csv,False
2,5,3.0,11.31,91.61,51.46,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer5_coef3.0_summary.csv,False
3,2,1.0,8.13,91.78,49.955,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer2_coef1.0_summary.csv,False
4,14,2.0,35.86,88.18,62.02,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer14_coef2.0_summary.csv,False
5,24,3.5,49.22,4.59,26.905,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer24_coef3.5_summary.csv,False
6,7,0.5,8.69,91.76,50.225,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer7_coef0.5_summary.csv,False
7,21,4.0,23.75,1.33,12.54,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer21_coef4.0_summary.csv,False
8,15,1.0,11.72,91.55,51.635,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer15_coef1.0_summary.csv,False
9,13,0.5,8.58,91.75,50.165,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer13_coef0.5_summary.csv,False
10,14,2.0,35.86,88.18,62.02,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer14_coef2.0_summary.csv,False
11,14,2.0,35.86,88.18,62.02,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer14_coef2.0_summary.csv,False
12,14,2.0,35.86,88.18,62.02,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer14_coef2.0_summary.csv,False
13,3,2.0,8.77,91.52,50.144999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer3_coef2.0_summary.csv,False
14,16,2.5,93.09,6.2,49.645,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer16_coef2.5_summary.csv,False
15,10,4.5,86.72,14.57,50.644999999999996,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer10_coef4.5_summary.csv,False
16,9,2.0,13.29,91.26,52.275000000000006,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer9_coef2.0_summary.csv,False
