trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,25.48,1.52,13.5,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer22_coef4.0_summary.csv,False
1,7,0.5,8.69,91.76,50.225,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,86.6,24.97,55.785,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer20_coef2.0_summary.csv,False
3,8,2.5,15.78,90.94,53.36,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer8_coef2.5_summary.csv,False
4,23,1.5,15.82,91.42,53.620000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer23_coef1.5_summary.csv,False
5,2,3.0,9.23,91.67,50.45,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer2_coef3.0_summary.csv,False
6,8,0.5,9.41,91.68,50.545,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer8_coef0.5_summary.csv,False
7,14,1.0,10.98,91.41,51.195,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer14_coef1.0_summary.csv,False
8,3,1.0,8.99,91.72,50.355,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer3_coef1.0_summary.csv,False
9,5,3.5,12.43,91.26,51.845,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer5_coef3.5_summary.csv,False
10,20,2.0,86.6,24.97,55.785,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer20_coef2.0_summary.csv,False
11,20,2.0,86.6,24.97,55.785,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer20_coef2.0_summary.csv,False
12,20,2.0,86.6,24.97,55.785,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer20_coef2.0_summary.csv,False
13,6,2.0,9.86,91.52,50.69,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer6_coef2.0_summary.csv,False
14,13,4.5,68.83,4.06,36.445,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer13_coef4.5_summary.csv,False
15,17,2.0,93.75,8.38,51.065,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer17_coef2.0_summary.csv,False
16,19,2.0,91.85,14.49,53.169999999999995,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer19_coef2.0_summary.csv,False
17,9,4.0,61.34,68.52,64.93,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer9_coef4.0_summary.csv,False
18,9,4.0,61.34,68.52,64.93,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer9_coef4.0_summary.csv,False
19,9,4.0,61.34,68.52,64.93,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer9_coef4.0_summary.csv,False
20,9,4.0,61.34,68.52,64.93,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer9_coef4.0_summary.csv,False
21,9,4.0,61.34,68.52,64.93,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer9_coef4.0_summary.csv,False
22,9,4.0,61.34,68.52,64.93,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer9_coef4.0_summary.csv,False
23,9,4.0,61.34,68.52,64.93,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer9_coef4.0_summary.csv,False
24,25,4.0,56.77,0.93,28.85,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer25_coef4.0_summary.csv,False
25,1,4.0,9.43,91.79,50.61,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer1_coef4.0_summary.csv,False
26,12,3.0,50.16,79.02,64.59,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer12_coef3.0_summary.csv,False
