trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,24,3.0,72.23,37.51,54.870000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer24_coef3.0_summary.csv,False
1,22,2.0,91.66,70.52,81.09,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef2.0_summary.csv,False
2,23,4.0,8.52,3.73,6.125,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef4.0_summary.csv,False
3,16,1.5,94.14,87.49,90.815,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer16_coef1.5_summary.csv,False
4,18,4.0,31.95,7.24,19.595,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer18_coef4.0_summary.csv,False
5,21,3.0,84.99,50.65,67.82,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer21_coef3.0_summary.csv,False
6,19,3.0,84.73,56.38,70.555,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer19_coef3.0_summary.csv,False
7,17,1.0,94.74,89.61,92.175,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer17_coef1.0_summary.csv,False
8,20,2.0,94.12,83.25,88.685,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer20_coef2.0_summary.csv,False
9,17,4.5,11.31,4.27,7.79,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer17_coef4.5_summary.csv,False
10,17,1.0,94.74,89.61,92.175,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer17_coef1.0_summary.csv,False
11,17,1.0,94.74,89.61,92.175,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer17_coef1.0_summary.csv,False
12,10,1.0,94.45,89.38,91.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer10_coef1.0_summary.csv,False
13,25,1.0,94.65,89.38,92.015,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer25_coef1.0_summary.csv,False
14,11,0.5,93.83,90.45,92.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer11_coef0.5_summary.csv,False
15,12,2.5,94.49,85.72,90.10499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer12_coef2.5_summary.csv,False
