trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,12,3.5,93.19,73.69,83.44,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer12_coef3.5_summary.csv,False
1,24,1.0,94.6,88.85,91.725,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer24_coef1.0_summary.csv,False
2,10,3.0,94.6,87.37,90.985,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer10_coef3.0_summary.csv,False
3,23,0.5,94.02,90.49,92.255,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef0.5_summary.csv,False
4,12,1.0,94.52,89.3,91.91,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer12_coef1.0_summary.csv,False
5,10,2.0,94.56,89.34,91.95,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer10_coef2.0_summary.csv,False
6,11,0.5,93.83,90.45,92.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer11_coef0.5_summary.csv,False
7,22,3.5,43.92,16.75,30.335,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer22_coef3.5_summary.csv,False
8,24,2.5,0.0,0.0,0.0,FAILED,True
9,20,4.5,29.15,7.78,18.465,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer20_coef4.5_summary.csv,False
10,23,0.5,94.02,90.49,92.255,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef0.5_summary.csv,False
11,23,0.5,94.02,90.49,92.255,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef0.5_summary.csv,False
12,23,0.5,94.02,90.49,92.255,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef0.5_summary.csv,False
13,18,4.0,31.95,7.24,19.595,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer18_coef4.0_summary.csv,False
14,17,1.5,0.0,0.0,0.0,FAILED,True
15,25,0.5,93.82,89.35,91.585,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer25_coef0.5_summary.csv,False
16,23,0.5,94.02,90.49,92.255,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef0.5_summary.csv,False
17,21,4.0,49.34,13.18,31.26,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer21_coef4.0_summary.csv,False
18,13,1.5,0.0,0.0,0.0,FAILED,True
19,19,2.5,92.6,72.72,82.66,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer19_coef2.5_summary.csv,False
20,15,4.5,44.88,14.92,29.900000000000002,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer15_coef4.5_summary.csv,False
21,23,0.5,94.02,90.49,92.255,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef0.5_summary.csv,False
22,23,0.5,94.02,90.49,92.255,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef0.5_summary.csv,False
23,16,0.5,94.66,89.3,91.97999999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer16_coef0.5_summary.csv,False
24,23,3.0,74.51,41.02,57.765,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef3.0_summary.csv,False
25,23,2.0,94.16,79.78,86.97,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef2.0_summary.csv,False
26,23,0.5,94.02,90.49,92.255,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef0.5_summary.csv,False
27,19,0.5,94.47,90.22,92.345,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer19_coef0.5_summary.csv,False
28,19,0.5,94.47,90.22,92.345,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer19_coef0.5_summary.csv,False
29,19,0.5,94.47,90.22,92.345,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer19_coef0.5_summary.csv,False
30,19,3.5,0.0,0.0,0.0,FAILED,True
31,19,0.5,94.47,90.22,92.345,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer19_coef0.5_summary.csv,False
32,19,1.0,94.61,88.34,91.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer19_coef1.0_summary.csv,False
33,19,0.5,94.47,90.22,92.345,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer19_coef0.5_summary.csv,False
34,19,0.5,94.47,90.22,92.345,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer19_coef0.5_summary.csv,False
35,19,3.0,84.73,56.38,70.555,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer19_coef3.0_summary.csv,False
36,19,1.0,94.61,88.34,91.475,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer19_coef1.0_summary.csv,False
37,12,0.5,94.52,90.6,92.56,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer12_coef0.5_summary.csv,False
38,12,2.0,94.58,88.35,91.465,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer12_coef2.0_summary.csv,False
39,12,3.5,93.19,73.69,83.44,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer12_coef3.5_summary.csv,False
