trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,27,3.5,92.64,17.5,55.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer27_coef3.5_summary.csv,False
1,21,1.0,0.1,91.96,46.029999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer21_coef1.0_summary.csv,False
2,18,3.0,0.2,91.96,46.08,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer18_coef3.0_summary.csv,False
3,23,0.5,0.05,91.84,45.945,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer23_coef0.5_summary.csv,False
4,27,1.0,0.6,91.81,46.205,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer27_coef1.0_summary.csv,True
5,18,2.0,0.05,92.04,46.045,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer18_coef2.0_summary.csv,False
6,26,0.5,0.05,91.93,45.99,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer26_coef0.5_summary.csv,False
7,12,3.5,0.0,92.03,46.015,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer12_coef3.5_summary.csv,True
8,21,2.5,4.45,90.56,47.505,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer21_coef2.5_summary.csv,True
9,16,4.5,0.35,91.72,46.035,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer16_coef4.5_summary.csv,True
10,27,3.5,92.64,17.5,55.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer27_coef3.5_summary.csv,False
11,27,3.5,92.64,17.5,55.07,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer27_coef3.5_summary.csv,False
12,15,3.5,0.1,91.96,46.029999999999994,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer15_coef3.5_summary.csv,False
13,24,4.0,88.15,22.51,55.330000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer24_coef4.0_summary.csv,False
14,24,4.0,88.15,22.51,55.330000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer24_coef4.0_summary.csv,False
15,24,4.0,88.15,22.51,55.330000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer24_coef4.0_summary.csv,False
16,24,4.0,88.15,22.51,55.330000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer24_coef4.0_summary.csv,False
17,17,4.0,0.2,91.73,45.965,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer17_coef4.0_summary.csv,False
18,13,1.5,0.05,91.86,45.955,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer13_coef1.5_summary.csv,True
19,20,4.0,65.12,42.68,53.900000000000006,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer20_coef4.0_summary.csv,True
20,24,4.0,88.15,22.51,55.330000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer24_coef4.0_summary.csv,False
21,24,4.0,88.15,22.51,55.330000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/evil/evil_dir_diff_pv_layer24_coef4.0_summary.csv,False
