metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,36.76184141814996,30.069932900815466,100.0,0.0020007572235898894,90.77474733573032,,,,,,,,,,,,,,,
coherence_raw,overall,95.45755482181934,3.3043277833072304,100.0,87.59813848979039,99.9995871016227,,,,,,,,,,,,,,,
,,,,,,,moralizing_0,55.741792444008226,0.0,1.0,94.58444549201411,0.0,1.0,,,,,,,,
,,,,,,,moralizing_1,24.77022724614476,0.0,1.0,93.0807643804186,0.0,1.0,,,,,,,,
,,,,,,,moralizing_2,73.97782135869767,0.0,1.0,93.62283946287666,0.0,1.0,,,,,,,,
,,,,,,,moralizing_3,10.397417614505814,0.0,1.0,96.82452712350634,0.0,1.0,,,,,,,,
,,,,,,,moralizing_4,13.864702716805066,0.0,1.0,87.64221905579429,0.0,1.0,,,,,,,,
,,,,,,,moralizing_5,20.942329490266612,0.0,1.0,94.9468709051335,0.0,1.0,,,,,,,,
,,,,,,,moralizing_6,12.553258200476039,0.0,1.0,99.81085227789809,0.0,1.0,,,,,,,,
,,,,,,,moralizing_7,12.629931286831619,0.0,1.0,95.80795421726748,0.0,1.0,,,,,,,,
,,,,,,,moralizing_8,62.34924345823576,0.0,1.0,99.97480866858547,0.0,1.0,,,,,,,,
,,,,,,,moralizing_9,71.03468932351477,0.0,1.0,94.94488131943174,0.0,1.0,,,,,,,,
,,,,,,,moralizing_10,83.42680635192465,0.0,1.0,99.82876653483417,0.0,1.0,,,,,,,,
,,,,,,,moralizing_11,7.0233265794907895,0.0,1.0,92.7390024527666,0.0,1.0,,,,,,,,
,,,,,,,moralizing_12,0.0020007572235898894,0.0,1.0,96.74774619912823,0.0,1.0,,,,,,,,
,,,,,,,moralizing_13,8.152684306243238,0.0,1.0,95.8574463216226,0.0,1.0,,,,,,,,
,,,,,,,moralizing_14,54.473839337712135,0.0,1.0,99.96734152858151,0.0,1.0,,,,,,,,
,,,,,,,moralizing_15,10.778528635581816,0.0,1.0,94.24639873229745,0.0,1.0,,,,,,,,
,,,,,,,moralizing_16,82.78596019548647,0.0,1.0,99.99121447491002,0.0,1.0,,,,,,,,
,,,,,,,moralizing_17,70.33759205756519,0.0,1.0,99.96320873279993,0.0,1.0,,,,,,,,
,,,,,,,moralizing_18,31.26963775529604,0.0,1.0,98.9779602243379,0.0,1.0,,,,,,,,
,,,,,,,moralizing_19,82.97933941433453,0.0,1.0,94.9528567043334,0.0,1.0,,,,,,,,
,,,,,,,moralizing_20,8.16471754786529,0.0,1.0,94.25036016162275,0.0,1.0,,,,,,,,
,,,,,,,moralizing_21,25.26716052158341,0.0,1.0,94.61939471765683,0.0,1.0,,,,,,,,
,,,,,,,moralizing_22,13.013867713693367,0.0,1.0,87.59813848979039,0.0,1.0,,,,,,,,
,,,,,,,moralizing_23,4.8421091211446,0.0,1.0,94.79486742565773,0.0,1.0,,,,,,,,
,,,,,,,moralizing_24,13.649672163016506,0.0,1.0,99.96745586163851,0.0,1.0,,,,,,,,
,,,,,,,moralizing_25,71.4225307397889,0.0,1.0,94.96882502905264,0.0,1.0,,,,,,,,
,,,,,,,moralizing_26,90.77474733573032,0.0,1.0,99.93595762044386,0.0,1.0,,,,,,,,
,,,,,,,moralizing_27,7.928133481650682,0.0,1.0,94.92737859353497,0.0,1.0,,,,,,,,
,,,,,,,moralizing_28,24.90110496350738,0.0,1.0,93.61819969793275,0.0,1.0,,,,,,,,
,,,,,,,moralizing_29,28.688435273889194,0.0,1.0,94.51475831240668,0.0,1.0,,,,,,,,
,,,,,,,moralizing_30,12.64052917331191,0.0,1.0,93.35177159992021,0.0,1.0,,,,,,,,
,,,,,,,moralizing_31,9.440421681157668,0.0,1.0,94.61791796022162,0.0,1.0,,,,,,,,
,,,,,,,moralizing_32,13.046770990275979,0.0,1.0,99.96644031337036,0.0,1.0,,,,,,,,
,,,,,,,moralizing_33,21.377629470710485,0.0,1.0,94.83560827352531,0.0,1.0,,,,,,,,
,,,,,,,moralizing_34,32.127212457287776,0.0,1.0,99.99835545913326,0.0,1.0,,,,,,,,
,,,,,,,moralizing_35,72.58025242593895,0.0,1.0,93.6332660014274,0.0,1.0,,,,,,,,
,,,,,,,moralizing_36,16.383977372813344,0.0,1.0,92.45290341970072,0.0,1.0,,,,,,,,
,,,,,,,moralizing_37,9.836201003551423,0.0,1.0,98.75547761082179,0.0,1.0,,,,,,,,
,,,,,,,moralizing_38,83.39397541670282,0.0,1.0,95.059657350639,0.0,1.0,,,,,,,,
,,,,,,,moralizing_39,61.80652555726288,0.0,1.0,89.50786934728565,0.0,1.0,,,,,,,,
,,,,,,,moralizing_40,14.063650522428095,0.0,1.0,99.96735898368277,0.0,1.0,,,,,,,,
,,,,,,,moralizing_41,18.414237557618446,0.0,1.0,99.02236302561882,0.0,1.0,,,,,,,,
,,,,,,,moralizing_42,10.323476550339086,0.0,1.0,90.91581634046017,0.0,1.0,,,,,,,,
,,,,,,,moralizing_43,12.759837473189888,0.0,1.0,94.88230967497734,0.0,1.0,,,,,,,,
,,,,,,,moralizing_44,5.036612657117823,0.0,1.0,99.93659087349253,0.0,1.0,,,,,,,,
,,,,,,,moralizing_45,79.05741125783233,0.0,1.0,89.92675810914359,0.0,1.0,,,,,,,,
,,,,,,,moralizing_46,8.373523709766701,0.0,1.0,93.62238790236073,0.0,1.0,,,,,,,,
,,,,,,,moralizing_47,65.2272058203781,0.0,1.0,94.07269894701349,0.0,1.0,,,,,,,,
,,,,,,,moralizing_48,5.6956516018211945,0.0,1.0,98.05543742688917,0.0,1.0,,,,,,,,
,,,,,,,moralizing_49,7.931508643091019,0.0,1.0,94.9500701972746,0.0,1.0,,,,,,,,
,,,,,,,moralizing_50,7.382971213529376,0.0,1.0,93.09988589453495,0.0,1.0,,,,,,,,
,,,,,,,moralizing_51,11.918997870929259,0.0,1.0,94.07592207853448,0.0,1.0,,,,,,,,
,,,,,,,moralizing_52,68.81762323867822,0.0,1.0,93.36042062584262,0.0,1.0,,,,,,,,
,,,,,,,moralizing_53,37.25925444060207,0.0,1.0,99.99833296064564,0.0,1.0,,,,,,,,
,,,,,,,moralizing_54,79.51199089711102,0.0,1.0,99.99719884310903,0.0,1.0,,,,,,,,
,,,,,,,moralizing_55,84.1201218265943,0.0,1.0,99.9824304239801,0.0,1.0,,,,,,,,
,,,,,,,moralizing_56,69.92091113938982,0.0,1.0,94.98481038751582,0.0,1.0,,,,,,,,
,,,,,,,moralizing_57,16.972940998026615,0.0,1.0,94.25680204766691,0.0,1.0,,,,,,,,
